UnixTime,BattT,BFGcurrent
1625046437,28.82,-96.68
1625046452,28.57,-93.56
1625046467,28.57,-96.68
1625046482,28.57,-96.68
1625046497,28.57,-93.56
1625046512,28.57,-96.68
1625046527,28.57,-93.56
1625046542,28.57,-93.56
1625046557,28.57,-96.68
1625046572,28.57,-96.68
1625046587,28.57,-93.56
1625046602,28.57,-96.68
1625046617,28.57,-93.56
1625046632,28.57,-93.56
1625046647,28.57,-96.68
1625046662,28.57,-93.56
1625046677,28.57,-96.68
1625046692,28.57,-96.68
1625046707,28.57,-96.68
1625046722,28.57,-99.81
1625046737,28.57,-93.56
1625046752,28.57,-93.56
1625046767,28.57,-96.68
1625046782,28.57,-96.68
1625046797,28.57,-96.68
1625046812,28.57,-93.56
1625046827,28.57,-93.56
1625046842,28.57,-96.68
1625046857,28.57,-96.68
1625046872,28.57,-96.68
1625046887,28.32,-96.68
1625046902,28.57,-99.81
1625046917,28.57,-93.56
1625046932,28.32,-96.68
1625046947,28.32,-96.68
1625046962,28.32,-96.68
1625046977,28.32,-93.56
1625046992,28.32,-96.68
1625047007,28.32,-93.56
1625047022,28.32,-99.81
1625047037,28.32,-96.68
1625047052,28.32,-96.68
1625047067,28.32,-96.68
1625047082,28.32,-93.56
1625047097,28.32,-96.68
1625047112,28.32,-96.68
1625047127,28.32,-93.56
1625047142,28.32,-96.68
1625047157,28.32,-93.56
1625047172,28.32,-96.68
1625047187,28.32,-99.81
1625047202,28.32,-96.68
1625047217,28.32,-93.56
1625047232,28.32,-96.68
1625047247,28.32,-115.43
1625047262,28.32,-102.93
1625047277,28.32,-106.06
1625047292,28.32,-106.06
1625047307,28.32,-112.31
1625047322,28.32,-102.93
1625047337,28.32,-102.93
1625047352,28.32,-106.06
1625047367,28.32,-115.43
1625047382,28.32,-102.93
1625047397,28.32,-106.06
1625047412,28.32,-106.06
1625047427,28.32,-118.56
1625047442,28.32,-96.68
1625047457,28.32,-93.56
1625047472,28.32,-96.68
1625047487,28.32,-99.81
1625047502,28.32,-93.56
1625047517,28.32,-99.81
1625047532,28.32,-96.68
1625047547,28.32,-96.68
1625047562,28.32,-93.56
1625047577,28.32,-96.68
1625047592,28.32,-96.68
1625047607,28.32,-99.81
1625047622,28.32,-96.68
1625047637,28.32,-93.56
1625047652,28.32,-93.56
1625047667,28.32,-99.81
1625047682,28.07,-96.68
1625047697,28.32,-93.56
1625047712,28.32,-96.68
1625047727,28.07,-96.68
1625047742,28.07,-93.56
1625047757,28.07,-96.68
1625047772,28.07,-99.81
1625047787,28.07,-96.68
1625047802,28.07,-96.68
1625047817,28.07,-96.68
1625047832,28.07,-93.56
1625047847,28.07,-96.68
1625047862,28.07,-96.68
1625047877,28.07,-96.68
1625047892,28.07,-99.81
1625047907,28.07,-99.81
1625047922,28.07,-93.56
1625047937,28.07,-93.56
1625047952,28.07,-93.56
1625047967,28.07,-96.68
1625047982,28.07,-96.68
1625047997,28.07,-96.68
1625048012,28.07,-99.81
1625048027,28.07,-96.68
1625048042,28.07,-93.56
1625048057,28.07,-96.68
1625048072,28.07,-96.68
1625048087,28.07,-93.56
1625048102,28.07,-93.56
1625048117,28.07,-96.68
1625048132,28.07,-96.68
1625048147,28.07,-96.68
1625048162,28.07,-96.68
1625048177,28.07,-96.68
1625048192,28.07,-99.81
1625048207,28.07,-96.68
1625048222,28.07,-93.56
1625048237,28.07,-93.56
1625048252,28.07,-93.56
1625048267,28.07,-96.68
1625048282,28.07,-96.68
1625048297,28.07,-99.81
1625048312,28.07,-96.68
1625048327,27.82,-96.68
1625048342,28.07,-96.68
1625048357,28.07,-99.81
1625048372,27.82,-99.81
1625048387,27.82,-96.68
1625048402,27.82,-93.56
1625048417,27.82,-93.56
1625048432,27.82,-96.68
1625048447,27.82,-115.43
1625048462,27.82,-102.93
1625048477,27.82,-106.06
1625048492,27.82,-102.93
1625048507,27.82,-115.43
1625048522,27.82,-102.93
1625048537,27.82,-106.06
1625048552,27.82,-106.06
1625048567,27.82,-112.31
1625048582,27.82,-99.81
1625048597,27.82,-102.93
1625048612,27.82,-106.06
1625048627,27.82,-118.56
1625048642,27.82,-96.68
1625048657,27.82,-96.68
1625048672,27.82,-93.56
1625048687,27.82,-93.56
1625048702,27.82,-93.56
1625048717,27.82,-99.81
1625048732,27.82,-96.68
1625048747,27.82,-93.56
1625048762,27.82,-96.68
1625048777,27.82,-93.56
1625048792,27.82,-96.68
1625048807,27.82,-96.68
1625048822,27.82,-96.68
1625048837,27.82,-96.68
1625048852,27.82,-96.68
1625048867,27.82,-99.81
1625048882,27.82,-99.81
1625048897,27.82,-93.56
1625048912,27.82,-96.68
1625048927,27.82,-96.68
1625048942,27.82,-93.56
1625048957,27.82,-96.68
1625048972,27.82,-96.68
1625048987,27.58,-93.56
1625049002,27.82,-96.68
1625049017,27.82,-93.56
1625049032,27.58,-96.68
1625049047,27.58,-96.68
1625049062,27.58,-93.56
1625049077,27.58,-93.56
1625049092,27.58,-96.68
1625049107,27.58,-96.68
1625049122,27.58,-96.68
1625049137,27.58,-93.56
1625049152,27.58,-99.81
1625049167,27.58,-96.68
1625049182,27.58,-96.68
1625049197,27.58,-93.56
1625049212,27.58,-96.68
1625049227,27.58,-93.56
1625049242,27.58,-99.81
1625049257,27.58,-93.56
1625049272,27.58,-96.68
1625049287,27.58,-96.68
1625049302,27.58,-96.68
1625049317,27.58,-96.68
1625049332,27.58,-96.68
1625049347,27.58,-93.56
1625049362,27.58,-96.68
1625049377,27.58,-96.68
1625049392,27.58,-96.68
1625049407,27.58,-96.68
1625049422,27.58,-99.81
1625049437,27.58,-96.68
1625049452,27.58,-96.68
1625049467,27.58,-96.68
1625049482,27.58,-96.68
1625049497,27.58,-93.56
1625049512,27.58,-96.68
1625049527,27.58,-96.68
1625049542,27.58,-93.56
1625049557,27.58,-93.56
1625049572,27.58,-96.68
1625049587,27.58,-96.68
1625049602,27.58,-93.56
1625049617,27.58,-93.56
1625049632,27.58,-93.56
1625049647,27.58,-118.56
1625049662,27.58,-106.06
1625049677,27.58,-106.06
1625049692,27.58,-102.93
1625049707,27.58,-115.43
1625049722,27.58,-106.06
1625049737,27.58,-102.93
1625049752,27.58,-102.93
1625049767,27.58,-115.43
1625049782,27.58,-102.93
1625049797,27.58,-102.93
1625049812,27.58,-102.93
1625049827,27.58,-118.56
1625049842,27.58,-96.68
1625049857,27.58,-96.68
1625049872,27.58,-99.81
1625049887,27.58,-93.56
1625049902,27.58,-99.81
1625049917,27.58,-99.81
1625049932,27.58,-93.56
1625049947,27.58,-96.68
1625049962,27.33,-96.68
1625049977,27.33,-96.68
1625049992,27.33,-99.81
1625050007,27.33,-99.81
1625050022,27.33,-93.56
1625050037,27.33,-93.56
1625050052,27.33,-99.81
1625050067,27.33,-96.68
1625050082,27.33,-99.81
1625050097,27.33,-99.81
1625050112,27.33,-99.81
1625050127,27.33,-96.68
1625050142,27.33,-96.68
1625050157,27.33,-93.56
1625050172,27.33,-96.68
1625050187,27.33,-93.56
1625050202,27.33,-99.81
1625050217,27.33,-96.68
1625050232,27.33,-93.56
1625050247,27.33,-93.56
1625050262,27.33,-96.68
1625050277,27.33,-96.68
1625050292,27.33,-96.68
1625050307,27.33,-96.68
1625050322,27.33,-96.68
1625050337,27.33,-96.68
1625050352,27.33,-99.81
1625050367,27.33,-93.56
1625050382,27.33,-99.81
1625050397,27.33,-96.68
1625050412,27.33,-93.56
1625050427,27.33,-96.68
1625050442,27.08,-99.81
1625050457,27.33,-99.81
1625050472,27.08,-96.68
1625050487,27.08,-93.56
1625050502,27.08,-96.68
1625050517,27.08,-99.81
1625050532,27.08,-96.68
1625050547,27.08,-93.56
1625050562,27.08,-96.68
1625050577,27.08,-99.81
1625050592,27.08,-93.56
1625050607,27.08,-93.56
1625050622,27.08,-96.68
1625050637,27.08,-93.56
1625050652,27.08,-93.56
1625050667,27.08,-96.68
1625050682,27.08,-99.81
1625050697,27.08,-96.68
1625050712,27.08,-93.56
1625050727,27.08,-96.68
1625050742,27.08,-93.56
1625050757,27.08,-96.68
1625050772,27.08,-99.81
1625050787,27.08,-96.68
1625050802,27.08,-96.68
1625050817,27.08,-93.56
1625050832,27.08,-93.56
1625050847,27.08,-115.43
1625050862,27.08,-106.06
1625050877,27.08,-106.06
1625050892,27.08,-115.43
1625050907,27.08,-102.93
1625050922,27.08,-102.93
1625050937,27.08,-106.06
1625050952,27.08,-106.06
1625050967,27.08,-115.43
1625050982,27.08,-106.06
1625050997,27.08,-106.06
1625051012,27.08,-102.93
1625051027,27.08,-121.68
1625051042,27.08,-93.56
1625051057,27.08,-96.68
1625051072,27.08,-93.56
1625051087,27.08,-96.68
1625051102,27.08,-93.56
1625051117,27.08,-93.56
1625051132,27.08,-99.81
1625051147,27.08,-96.68
1625051162,27.08,-93.56
1625051177,27.08,-99.81
1625051192,27.08,-93.56
1625051207,27.08,-96.68
1625051222,26.83,-93.56
1625051237,26.83,-93.56
1625051252,26.83,-93.56
1625051267,26.83,-96.68
1625051282,26.83,-93.56
1625051297,26.83,-96.68
1625051312,26.83,-96.68
1625051327,26.83,-93.56
1625051342,26.83,-99.81
1625051357,26.83,-99.81
1625051372,26.83,-96.68
1625051387,26.83,-96.68
1625051402,26.83,-96.68
1625051417,26.83,-96.68
1625051432,26.83,-96.68
1625051447,26.83,-93.56
1625051462,26.83,-96.68
1625051477,26.83,-99.81
1625051492,26.83,-99.81
1625051507,26.83,-93.56
1625051522,26.83,-99.81
1625051537,26.83,-93.56
1625051552,26.83,-96.68
1625051567,26.83,-99.81
1625051582,26.83,-93.56
1625051597,26.83,-96.68
1625051612,26.83,-96.68
1625051627,26.83,-96.68
1625051642,26.83,-96.68
1625051657,26.83,-96.68
1625051672,26.83,-99.81
1625051687,26.83,-96.68
1625051702,26.83,-96.68
1625051717,26.83,-96.68
1625051732,26.83,-96.68
1625051747,26.83,-93.56
1625051762,26.83,-99.81
1625051777,26.83,-93.56
1625051792,26.83,-96.68
1625051807,26.83,-96.68
1625051822,26.83,-96.68
1625051837,26.83,-99.81
1625051852,26.83,-99.81
1625051867,26.83,-96.68
1625051882,26.83,-93.56
1625051897,26.83,-93.56
1625051912,26.83,-96.68
1625051927,26.83,-96.68
1625051942,26.83,-99.81
1625051957,26.83,-96.68
1625051972,26.83,-93.56
1625051987,26.83,-96.68
1625052002,26.83,-96.68
1625052017,26.83,-96.68
1625052032,26.83,-93.56
1625052047,26.83,-118.56
1625052062,26.83,-106.06
1625052077,26.83,-102.93
1625052092,26.83,-106.06
1625052107,26.83,-115.43
1625052122,26.83,-102.93
1625052137,26.83,-102.93
1625052152,26.83,-102.93
1625052167,26.83,-118.56
1625052182,26.83,-102.93
1625052197,26.83,-102.93
1625052212,26.83,-102.93
1625052227,26.83,-118.56
1625052242,26.83,-99.81
1625052257,26.83,-93.56
1625052272,26.83,-96.68
1625052287,26.83,-96.68
1625052302,26.83,-99.81
1625052317,26.83,-96.68
1625052332,26.83,-93.56
1625052347,26.83,-93.56
1625052362,26.83,-96.68
1625052377,26.83,-96.68
1625052392,26.83,-99.81
1625052407,26.83,-99.81
1625052422,26.83,-96.68
1625052437,26.83,-96.68
1625052452,26.83,-96.68
1625052467,26.83,-93.56
1625052482,26.83,-99.81
1625052497,26.83,-93.56
1625052512,26.83,-99.81
1625052527,26.83,-96.68
1625052542,26.83,-96.68
1625052557,26.83,-93.56
1625052572,26.83,-96.68
1625052587,26.83,-96.68
1625052602,26.83,-93.56
1625052617,26.83,-96.68
1625052632,26.83,-93.56
1625052647,26.83,-96.68
1625052662,26.83,-96.68
1625052677,26.83,-93.56
1625052692,26.83,-93.56
1625052707,26.83,-93.56
1625052722,26.83,-99.81
1625052737,26.83,-99.81
1625052752,26.83,-96.68
1625052767,26.83,-96.68
1625052782,26.83,-96.68
1625052797,26.83,-99.81
1625052812,26.58,-96.68
1625052827,26.83,-93.56
1625052842,26.83,-96.68
1625052857,26.58,-96.68
1625052872,26.83,-96.68
1625052887,26.58,-96.68
1625052902,26.58,-93.56
1625052917,26.58,-96.68
1625052932,26.58,-96.68
1625052947,26.58,-93.56
1625052962,26.58,-96.68
1625052977,26.58,-96.68
1625052992,26.58,-96.68
1625053007,26.58,-96.68
1625053022,26.58,-96.68
1625053037,26.58,-93.56
1625053052,26.58,-96.68
1625053067,26.58,-96.68
1625053082,26.58,-99.81
1625053097,26.58,-93.56
1625053112,26.58,-96.68
1625053127,26.58,-96.68
1625053142,26.58,-96.68
1625053157,26.58,-99.81
1625053172,26.58,-93.56
1625053187,26.58,-93.56
1625053202,26.58,-93.56
1625053217,26.58,-99.81
1625053232,26.58,-93.56
1625053247,26.58,-115.43
1625053262,26.58,-106.06
1625053277,26.58,-106.06
1625053292,26.58,-112.31
1625053307,26.58,-102.93
1625053322,26.58,-106.06
1625053337,26.58,-102.93
1625053352,26.58,-102.93
1625053367,26.58,-99.81
1625053382,26.58,-102.93
1625053397,26.58,-106.06
1625053412,26.58,-106.06
1625053427,26.58,-118.56
1625053442,26.58,-121.68
1625053457,26.58,-96.68
1625053472,26.58,-99.81
1625053487,26.58,-96.68
1625053502,26.58,-99.81
1625053517,26.58,-96.68
1625053532,26.58,-93.56
1625053547,26.58,-93.56
1625053562,26.58,-99.81
1625053577,26.58,-99.81
1625053592,26.58,-96.68
1625053607,26.58,-99.81
1625053622,26.58,-99.81
1625053637,26.58,-99.81
1625053652,26.58,-96.68
1625053667,26.58,-96.68
1625053682,26.58,-93.56
1625053697,26.58,-96.68
1625053712,26.58,-93.56
1625053727,26.58,-93.56
1625053742,26.58,-93.56
1625053757,26.58,-96.68
1625053772,26.58,-99.81
1625053787,26.58,-99.81
1625053802,26.58,-99.81
1625053817,26.58,-99.81
1625053832,26.58,-93.56
1625053847,26.58,-93.56
1625053862,26.33,-96.68
1625053877,26.33,-99.81
1625053892,26.33,-96.68
1625053907,26.33,-96.68
1625053922,26.33,-99.81
1625053937,26.33,-93.56
1625053952,26.33,-96.68
1625053967,26.33,-96.68
1625053982,26.33,-96.68
1625053997,26.33,-93.56
1625054012,26.33,-96.68
1625054027,26.33,-96.68
1625054042,26.33,-96.68
1625054057,26.33,-99.81
1625054072,26.33,-99.81
1625054087,26.33,-93.56
1625054102,26.33,-96.68
1625054117,26.33,-96.68
1625054132,26.33,-99.81
1625054147,26.33,-96.68
1625054162,26.33,-93.56
1625054177,26.33,-93.56
1625054192,26.33,-96.68
1625054207,26.33,-96.68
1625054222,26.33,-99.81
1625054237,26.33,-99.81
1625054252,26.33,-96.68
1625054267,26.33,-93.56
1625054282,26.33,-96.68
1625054297,26.33,-93.56
1625054312,26.33,-96.68
1625054327,26.33,-96.68
1625054342,26.33,-93.56
1625054357,26.33,-96.68
1625054372,26.33,-93.56
1625054387,26.33,-96.68
1625054402,26.33,-99.81
1625054417,26.33,-96.68
1625054432,26.33,-96.68
1625054447,26.33,-112.31
1625054462,26.33,-106.06
1625054477,26.33,-102.93
1625054492,26.33,-106.06
1625054507,26.33,-102.93
1625054522,26.33,-102.93
1625054537,26.33,-106.06
1625054552,26.33,-106.06
1625054567,26.33,-115.43
1625054582,26.33,-106.06
1625054597,26.08,-106.06
1625054612,26.08,-106.06
1625054627,26.08,-124.81
1625054642,26.33,-121.68
1625054657,26.33,-121.68
1625054672,26.33,-93.56
1625054687,26.33,-96.68
1625054702,26.33,-99.81
1625054717,26.33,-96.68
1625054732,26.33,-93.56
1625054747,26.33,-99.81
1625054762,26.33,-96.68
1625054777,26.33,-99.81
1625054792,26.33,-99.81
1625054807,26.33,-99.81
1625054822,26.33,-99.81
1625054837,26.33,-93.56
1625054852,26.33,-96.68
1625054867,26.33,-96.68
1625054882,26.33,-96.68
1625054897,26.33,-96.68
1625054912,26.33,-93.56
1625054927,26.08,-93.56
1625054942,26.08,-93.56
1625054957,26.08,-96.68
1625054972,26.08,-93.56
1625054987,26.08,-93.56
1625055002,26.08,-96.68
1625055017,26.08,-99.81
1625055032,26.08,-96.68
1625055047,26.08,-96.68
1625055062,26.08,-93.56
1625055077,26.08,-93.56
1625055092,26.08,-93.56
1625055107,26.08,-99.81
1625055122,26.08,-99.81
1625055137,26.08,-93.56
1625055152,26.08,-99.81
1625055167,26.08,-96.68
1625055182,26.08,-96.68
1625055197,26.08,-93.56
1625055212,26.08,-93.56
1625055227,26.08,-96.68
1625055242,26.08,-99.81
1625055257,26.08,-99.81
1625055272,26.08,-96.68
1625055287,26.08,-93.56
1625055302,26.08,-93.56
1625055317,26.08,-99.81
1625055332,26.08,-96.68
1625055347,26.08,-96.68
1625055362,26.08,-93.56
1625055377,26.08,-99.81
1625055392,26.08,-99.81
1625055407,26.08,-99.81
1625055422,26.08,-96.68
1625055437,26.08,-96.68
1625055452,26.08,-96.68
1625055467,26.08,-99.81
1625055482,26.08,-96.68
1625055497,26.08,-99.81
1625055512,26.08,-93.56
1625055527,26.08,-96.68
1625055542,26.08,-96.68
1625055557,26.08,-99.81
1625055572,26.08,-99.81
1625055587,26.08,-96.68
1625055602,26.08,-99.81
1625055617,26.08,-93.56
1625055632,26.08,-93.56
1625055647,26.08,-118.56
1625055662,26.08,-106.06
1625055677,26.08,-106.06
1625055692,26.08,-106.06
1625055707,26.08,-115.43
1625055722,26.08,-102.93
1625055737,26.08,-106.06
1625055752,26.08,-106.06
1625055767,26.08,-115.43
1625055782,26.08,-102.93
1625055797,26.08,-106.06
1625055812,26.08,-102.93
1625055827,25.83,-118.56
1625055842,26.08,-96.68
1625055857,26.08,-96.68
1625055872,26.08,-96.68
1625055887,26.08,-96.68
1625055902,26.08,-96.68
1625055917,26.08,-99.81
1625055932,25.83,-99.81
1625055947,26.08,-96.68
1625055962,26.08,-96.68
1625055977,25.83,-96.68
1625055992,25.83,-96.68
1625056007,25.83,-96.68
1625056022,25.83,-93.56
1625056037,25.83,-96.68
1625056052,25.83,-93.56
1625056067,25.83,-93.56
1625056082,25.83,-96.68
1625056097,25.83,-99.81
1625056112,25.83,-96.68
1625056127,25.83,-96.68
1625056142,25.83,-93.56
1625056157,25.83,-96.68
1625056172,25.83,-96.68
1625056187,25.83,-96.68
1625056202,25.83,-99.81
1625056217,25.83,-96.68
1625056232,25.83,-93.56
1625056247,25.83,-96.68
1625056262,25.83,-99.81
1625056277,25.83,-96.68
1625056292,25.83,-93.56
1625056307,25.83,-96.68
1625056322,25.83,-96.68
1625056337,25.83,-96.68
1625056352,25.83,-93.56
1625056367,25.83,-96.68
1625056382,25.83,-96.68
1625056397,25.83,-96.68
1625056412,25.83,-96.68
1625056427,25.83,-96.68
1625056442,25.83,-96.68
1625056457,25.83,-93.56
1625056472,25.83,-96.68
1625056487,25.83,-99.81
1625056502,25.83,-99.81
1625056517,25.83,-96.68
1625056532,25.83,-96.68
1625056547,25.83,-96.68
1625056562,25.83,-96.68
1625056577,25.83,-99.81
1625056592,25.83,-96.68
1625056607,25.83,-93.56
1625056622,25.83,-93.56
1625056637,25.83,-93.56
1625056652,25.83,-96.68
1625056667,25.83,-96.68
1625056682,25.83,-99.81
1625056697,25.83,-93.56
1625056712,25.83,-96.68
1625056727,25.58,-96.68
1625056742,25.58,-93.56
1625056757,25.83,-96.68
1625056772,25.58,-99.81
1625056787,25.58,-96.68
1625056802,25.58,-96.68
1625056817,25.58,-96.68
1625056832,25.58,-93.56
1625056847,25.58,-115.43
1625056862,25.58,-102.93
1625056877,25.58,-102.93
1625056892,25.58,-102.93
1625056907,25.58,-118.56
1625056922,25.58,-106.06
1625056937,25.58,-106.06
1625056952,25.58,-106.06
1625056967,25.58,-115.43
1625056982,25.58,-102.93
1625056997,25.58,-102.93
1625057012,25.58,-102.93
1625057027,25.58,-121.68
1625057042,25.58,-96.68
1625057057,25.58,-96.68
1625057072,25.83,-96.68
1625057087,25.58,-99.81
1625057102,25.58,-96.68
1625057117,25.58,-96.68
1625057132,25.58,-96.68
1625057147,25.58,-99.81
1625057162,25.58,-96.68
1625057177,25.58,-99.81
1625057192,25.58,-96.68
1625057207,25.58,-99.81
1625057222,25.58,-96.68
1625057237,25.58,-93.56
1625057252,25.58,-96.68
1625057267,25.58,-93.56
1625057282,25.58,-96.68
1625057297,25.58,-99.81
1625057312,25.58,-96.68
1625057327,25.58,-99.81
1625057342,25.58,-96.68
1625057357,25.58,-93.56
1625057372,25.58,-93.56
1625057387,25.58,-96.68
1625057402,25.58,-99.81
1625057417,25.58,-99.81
1625057432,25.58,-93.56
1625057447,25.58,-99.81
1625057462,25.58,-96.68
1625057477,25.58,-99.81
1625057492,25.58,-93.56
1625057507,25.58,-96.68
1625057522,25.58,-93.56
1625057537,25.58,-93.56
1625057552,25.58,-93.56
1625057567,25.58,-96.68
1625057582,25.58,-93.56
1625057597,25.58,-96.68
1625057612,25.58,-96.68
1625057627,25.58,-99.81
1625057642,25.58,-96.68
1625057657,25.58,-96.68
1625057672,25.58,-93.56
1625057687,25.58,-99.81
1625057702,25.58,-99.81
1625057717,25.58,-96.68
1625057732,25.58,-96.68
1625057747,25.58,-99.81
1625057762,25.58,-96.68
1625057777,25.58,-96.68
1625057792,25.58,-96.68
1625057807,25.58,-93.56
1625057822,25.58,-99.81
1625057837,25.58,-96.68
1625057852,25.58,-96.68
1625057867,25.58,-96.68
1625057882,25.58,-93.56
1625057897,25.58,-99.81
1625057912,25.58,-99.81
1625057927,25.58,-96.68
1625057942,25.58,-99.81
1625057957,25.58,-96.68
1625057972,25.58,-96.68
1625057987,25.58,-93.56
1625058002,25.58,-96.68
1625058017,25.58,-96.68
1625058032,25.58,-96.68
1625058047,25.58,-115.43
1625058062,25.58,-102.93
1625058077,25.58,-106.06
1625058092,25.58,-106.06
1625058107,25.58,-106.06
1625058122,25.58,-106.06
1625058137,25.58,-106.06
1625058152,25.58,-102.93
1625058167,25.58,-118.56
1625058182,25.58,-106.06
1625058197,25.58,-102.93
1625058212,25.58,-102.93
1625058227,25.58,-118.56
1625058242,25.58,-99.81
1625058257,25.58,-99.81
1625058272,25.58,-96.68
1625058287,25.58,-96.68
1625058302,25.58,-93.56
1625058317,25.58,-96.68
1625058332,25.58,-93.56
1625058347,25.58,-96.68
1625058362,25.58,-96.68
1625058377,25.58,-93.56
1625058392,25.58,-96.68
1625058407,25.58,-99.81
1625058422,25.58,-96.68
1625058437,25.58,-96.68
1625058452,25.58,-99.81
1625058467,25.58,-96.68
1625058482,25.58,-99.81
1625058497,25.58,-93.56
1625058512,25.58,-93.56
1625058527,25.58,-93.56
1625058542,25.58,-96.68
1625058557,25.58,-93.56
1625058572,25.58,-96.68
1625058587,25.58,-93.56
1625058602,25.58,-96.68
1625058617,25.58,-96.68
1625058632,25.58,-96.68
1625058647,25.58,-93.56
1625058662,25.58,-96.68
1625058677,25.58,-96.68
1625058692,25.58,-93.56
1625058707,25.58,-96.68
1625058722,25.58,-96.68
1625058737,25.58,-93.56
1625058752,25.58,-96.68
1625058767,25.58,-96.68
1625058782,25.58,-93.56
1625058797,25.58,-96.68
1625058812,25.58,-96.68
1625058827,25.58,-96.68
1625058842,25.58,-96.68
1625058857,25.58,-93.56
1625058872,25.33,-96.68
1625058887,25.58,-96.68
1625058902,25.58,-99.81
1625058917,25.58,-93.56
1625058932,25.58,-99.81
1625058947,25.58,-99.81
1625058962,25.58,-99.81
1625058977,25.33,-99.81
1625058992,25.58,-96.68
1625059007,25.33,-96.68
1625059022,25.33,-93.56
1625059037,25.33,-99.81
1625059052,25.58,-96.68
1625059067,25.58,-96.68
1625059082,25.58,-93.56
1625059097,25.33,-93.56
1625059112,25.58,-96.68
1625059127,25.58,-99.81
1625059142,25.33,-96.68
1625059157,25.33,-93.56
1625059172,25.33,-93.56
1625059187,25.58,-96.68
1625059202,25.33,-96.68
1625059217,25.58,-93.56
1625059232,25.58,-96.68
1625059247,25.58,-118.56
1625059262,25.58,-102.93
1625059277,25.58,-106.06
1625059292,25.58,-102.93
1625059307,25.58,-118.56
1625059322,25.58,-102.93
1625059337,25.58,-102.93
1625059352,25.58,-106.06
1625059367,25.58,-115.43
1625059382,25.58,-109.18
1625059397,25.58,-102.93
