UnixTime,BattT,BFGcurrent
1623769095,34.80,-93.56
1623769110,34.80,-96.68
1623769125,34.80,-96.68
1623769140,34.80,-93.56
1623769155,34.80,-96.68
1623769170,34.80,-96.68
1623769185,34.80,-96.68
1623769200,34.80,-93.56
1623769215,34.80,-93.56
1623769230,34.80,-93.56
1623769245,34.80,-96.68
1623769260,34.80,-93.56
1623769275,35.05,-99.81
1623769290,35.05,-96.68
1623769305,35.79,-656.07
1623769320,36.54,-659.20
1623769335,37.04,-106.06
1623769350,36.54,-106.06
1623769365,36.29,-690.45
1623769380,37.29,-634.20
1623769395,37.79,-671.70
1623769410,37.79,-109.18
1623769425,37.29,-106.06
1623769440,37.54,-652.95
1623769455,38.28,-665.45
1623769470,38.78,-643.57
1623769485,38.28,-121.68
1623769500,38.04,-121.68
1623769515,37.79,-121.68
1623769530,37.54,-93.56
1623769545,37.29,-93.56
1623769560,37.29,-93.56
1623769575,37.04,-93.56
1623769590,37.04,-93.56
1623769605,36.79,-96.68
1623769620,36.79,-96.68
1623769635,36.79,-93.56
1623769650,36.79,-96.68
1623769665,36.54,-99.81
1623769680,36.54,-96.68
1623769695,36.54,-93.56
1623769710,36.54,-93.56
1623769725,36.54,-96.68
1623769740,36.29,-93.56
1623769755,36.29,-96.68
1623769770,36.29,-96.68
1623769785,36.29,-93.56
1623769800,36.29,-93.56
1623769815,36.29,-96.68
1623769830,36.29,-93.56
1623769845,36.29,-93.56
1623769860,36.29,-96.68
1623769875,36.29,-96.68
1623769890,36.29,-93.56
1623769905,36.29,-96.68
1623769920,36.04,-96.68
1623769935,36.04,-96.68
1623769950,36.04,-93.56
1623769965,36.04,-96.68
1623769980,36.04,-93.56
1623769995,36.04,-93.56
1623770010,36.04,-93.56
1623770025,36.04,-96.68
1623770040,36.04,-96.68
1623770055,36.04,-93.56
1623770070,36.04,-93.56
1623770085,36.04,-96.68
1623770100,36.04,-96.68
1623770115,36.04,-96.68
1623770130,36.04,-96.68
1623770145,36.04,-93.56
1623770160,36.04,-96.68
1623770175,36.04,-93.56
1623770190,36.04,-93.56
1623770205,36.04,-93.56
1623770220,36.04,-96.68
1623770235,36.04,-99.81
1623770250,36.04,-93.56
1623770265,36.04,-96.68
1623770280,36.04,-96.68
1623770295,36.29,-96.68
1623770310,36.29,-96.68
1623770325,36.29,-93.56
1623770340,36.29,-99.81
1623770355,36.29,-96.68
1623770370,36.29,-99.81
1623770385,36.29,-96.68
1623770400,36.29,-96.68
1623770415,36.29,-96.68
1623770430,36.29,-96.68
1623770445,36.29,-96.68
1623770460,36.29,-96.68
1623770475,36.54,-93.56
1623770490,36.54,-93.56
1623770505,37.29,-634.20
1623770520,38.04,-668.58
1623770535,38.53,-677.95
1623770550,39.03,-637.32
1623770565,39.53,-671.70
1623770580,39.78,-634.20
1623770595,40.28,-106.06
1623770610,39.53,-106.06
1623770625,39.03,-102.93
1623770640,38.78,-115.43
1623770655,38.53,-102.93
1623770670,38.28,-102.93
1623770685,38.28,-124.81
1623770700,38.04,-124.81
1623770715,38.04,-124.81
1623770730,38.04,-93.56
1623770745,38.04,-96.68
1623770760,37.79,-93.56
1623770775,37.79,-99.81
1623770790,37.79,-96.68
1623770805,37.54,-96.68
1623770820,37.54,-99.81
1623770835,37.54,-93.56
1623770850,37.54,-99.81
1623770865,37.54,-96.68
1623770880,37.29,-96.68
1623770895,37.29,-96.68
1623770910,37.29,-96.68
1623770925,37.29,-96.68
1623770940,37.29,-99.81
1623770955,37.29,-93.56
1623770970,37.29,-99.81
1623770985,37.29,-93.56
1623771000,37.29,-96.68
1623771015,37.29,-93.56
1623771030,37.29,-93.56
1623771045,37.29,-96.68
1623771060,37.04,-96.68
1623771075,37.04,-99.81
1623771090,37.04,-99.81
1623771105,37.04,-93.56
1623771120,37.04,-96.68
1623771135,37.04,-96.68
1623771150,37.04,-99.81
1623771165,37.04,-99.81
1623771180,37.04,-99.81
1623771195,37.29,-99.81
1623771210,37.29,-96.68
1623771225,37.29,-96.68
1623771240,37.29,-96.68
1623771255,37.29,-96.68
1623771270,37.29,-93.56
1623771285,37.29,-99.81
1623771300,37.29,-93.56
1623771315,37.29,-96.68
1623771330,37.29,-96.68
1623771345,37.29,-96.68
1623771360,37.29,-99.81
1623771375,37.29,-96.68
1623771390,37.54,-93.56
1623771405,37.54,-99.81
1623771420,37.54,-93.56
1623771435,37.54,-96.68
1623771450,37.54,-93.56
1623771465,37.54,-99.81
1623771480,37.54,-93.56
1623771495,37.54,-93.56
1623771510,37.54,-96.68
1623771525,37.54,-96.68
1623771540,37.54,-99.81
1623771555,37.54,-93.56
1623771570,37.54,-99.81
1623771585,37.54,-96.68
1623771600,37.54,-93.56
1623771615,37.54,-99.81
1623771630,37.54,-93.56
1623771645,37.54,-96.68
1623771660,37.54,-96.68
1623771675,37.54,-96.68
1623771690,37.54,-96.68
1623771705,38.28,-646.70
1623771720,39.28,-643.57
1623771735,39.78,-656.07
1623771750,40.28,-668.58
1623771765,40.77,-652.95
1623771780,41.27,-109.18
1623771795,40.53,-106.06
1623771810,40.03,-649.82
1623771825,40.77,-649.82
1623771840,41.52,-652.95
1623771855,41.77,-665.45
1623771870,42.27,-668.58
1623771885,42.02,-127.93
1623771900,41.52,-124.81
1623771915,41.02,-124.81
1623771930,41.02,-96.68
1623771945,40.77,-93.56
1623771960,40.53,-96.68
1623771975,40.28,-93.56
1623771990,40.28,-99.81
1623772005,40.03,-93.56
1623772020,40.03,-99.81
1623772035,39.78,-99.81
1623772050,39.78,-93.56
1623772065,39.78,-99.81
1623772080,39.53,-96.68
1623772095,39.53,-99.81
1623772110,39.53,-93.56
1623772125,39.28,-96.68
1623772140,39.28,-93.56
1623772155,39.28,-99.81
1623772170,39.28,-99.81
1623772185,39.28,-93.56
1623772200,39.03,-96.68
1623772215,39.03,-99.81
1623772230,39.03,-93.56
1623772245,39.03,-96.68
1623772260,38.78,-96.68
1623772275,38.78,-96.68
1623772290,38.78,-93.56
1623772305,38.78,-96.68
1623772320,38.78,-96.68
1623772335,38.78,-93.56
1623772350,38.53,-96.68
1623772365,38.53,-93.56
1623772380,38.53,-96.68
1623772395,38.53,-93.56
1623772410,38.53,-99.81
1623772425,38.53,-99.81
1623772440,38.53,-96.68
1623772455,38.28,-96.68
1623772470,38.28,-99.81
1623772485,38.28,-99.81
1623772500,38.28,-96.68
1623772515,38.28,-96.68
1623772530,38.28,-99.81
1623772545,38.28,-99.81
1623772560,38.28,-96.68
1623772575,38.28,-93.56
1623772590,38.28,-99.81
1623772605,38.28,-96.68
1623772620,38.28,-99.81
1623772635,38.28,-93.56
1623772650,38.28,-93.56
1623772665,38.28,-93.56
1623772680,38.04,-99.81
1623772695,38.04,-96.68
1623772710,38.04,-99.81
1623772725,38.04,-96.68
1623772740,38.04,-96.68
1623772755,38.04,-93.56
1623772770,38.04,-99.81
1623772785,38.28,-93.56
1623772800,38.04,-96.68
1623772815,38.28,-99.81
1623772830,38.28,-96.68
1623772845,38.28,-96.68
1623772860,38.28,-96.68
1623772875,38.28,-93.56
1623772890,38.28,-96.68
1623772905,39.03,-649.82
1623772920,39.78,-634.20
1623772935,40.28,-659.20
1623772950,40.77,-674.83
1623772965,41.52,-659.20
1623772980,41.77,-646.70
1623772995,42.02,-109.18
1623773010,41.27,-106.06
1623773025,41.02,-649.82
1623773040,41.52,-687.33
1623773055,42.27,-659.20
1623773070,42.52,-640.45
1623773085,42.52,-124.81
1623773100,41.77,-124.81
1623773115,41.52,-121.68
1623773130,41.27,-96.68
1623773145,41.02,-96.68
1623773160,41.02,-99.81
1623773175,40.77,-96.68
1623773190,40.53,-96.68
1623773205,40.53,-93.56
1623773220,40.28,-96.68
1623773235,40.28,-96.68
1623773250,40.28,-96.68
1623773265,40.03,-96.68
1623773280,40.03,-96.68
1623773295,39.78,-96.68
1623773310,39.78,-99.81
1623773325,39.78,-96.68
1623773340,39.53,-93.56
1623773355,39.53,-93.56
1623773370,39.53,-93.56
1623773385,39.28,-99.81
1623773400,39.28,-99.81
1623773415,39.28,-93.56
1623773430,39.28,-93.56
1623773445,39.03,-99.81
1623773460,39.03,-96.68
1623773475,39.03,-96.68
1623773490,39.03,-99.81
1623773505,38.78,-99.81
1623773520,38.78,-96.68
1623773535,38.78,-96.68
1623773550,38.53,-96.68
1623773565,38.53,-93.56
1623773580,38.53,-99.81
1623773595,38.53,-93.56
1623773610,38.53,-99.81
1623773625,38.53,-93.56
1623773640,38.28,-96.68
1623773655,38.28,-93.56
1623773670,38.28,-96.68
1623773685,38.28,-99.81
1623773700,38.28,-99.81
1623773715,38.28,-96.68
1623773730,38.28,-93.56
1623773745,38.28,-96.68
1623773760,38.28,-99.81
1623773775,38.28,-96.68
1623773790,38.28,-99.81
1623773805,38.28,-99.81
1623773820,38.28,-96.68
1623773835,38.28,-96.68
1623773850,38.28,-96.68
1623773865,38.28,-96.68
1623773880,38.28,-96.68
1623773895,38.28,-96.68
1623773910,38.28,-93.56
1623773925,38.28,-96.68
1623773940,38.28,-96.68
1623773955,38.28,-96.68
1623773970,38.28,-93.56
1623773985,38.28,-96.68
1623774000,38.04,-96.68
1623774015,38.04,-96.68
1623774030,38.04,-99.81
1623774045,38.04,-96.68
1623774060,38.04,-96.68
1623774075,38.04,-99.81
1623774090,38.04,-99.81
1623774105,38.78,-659.20
1623774120,39.53,-659.20
1623774135,40.03,-690.45
1623774150,40.53,-681.08
1623774165,40.77,-665.45
1623774180,41.27,-662.32
1623774195,41.77,-674.83
1623774210,41.27,-106.06
1623774225,40.53,-106.06
1623774240,41.27,-696.70
1623774255,41.52,-662.32
1623774270,42.02,-677.95
1623774285,42.02,-127.93
1623774300,41.52,-127.93
1623774315,41.02,-124.81
1623774330,40.77,-96.68
1623774345,40.53,-102.93
1623774360,40.53,-96.68
1623774375,40.28,-96.68
1623774390,40.03,-99.81
1623774405,40.03,-96.68
1623774420,40.03,-99.81
1623774435,39.78,-99.81
1623774450,39.78,-99.81
1623774465,39.78,-99.81
1623774480,39.53,-96.68
1623774495,39.53,-96.68
1623774510,39.53,-99.81
1623774525,39.53,-96.68
1623774540,39.53,-96.68
1623774555,39.53,-99.81
1623774570,39.53,-96.68
1623774585,39.53,-99.81
1623774600,39.28,-99.81
1623774615,39.28,-99.81
1623774630,39.28,-99.81
1623774645,39.28,-99.81
1623774660,39.28,-99.81
1623774675,39.28,-96.68
1623774690,39.28,-99.81
1623774705,39.28,-96.68
1623774720,39.28,-96.68
1623774735,39.28,-96.68
1623774750,39.53,-96.68
1623774765,39.28,-96.68
1623774780,39.53,-96.68
1623774795,39.53,-96.68
1623774810,39.53,-99.81
1623774825,39.53,-99.81
1623774840,39.53,-96.68
1623774855,39.53,-99.81
1623774870,39.53,-99.81
1623774885,39.53,-96.68
1623774900,39.53,-96.68
1623774915,39.53,-99.81
1623774930,39.53,-99.81
1623774945,39.53,-99.81
1623774960,39.53,-96.68
1623774975,39.53,-96.68
1623774990,39.53,-99.81
1623775005,39.53,-96.68
1623775020,39.53,-99.81
1623775035,39.53,-96.68
1623775050,39.53,-99.81
1623775065,39.53,-99.81
1623775080,39.78,-99.81
1623775095,39.78,-96.68
1623775110,39.78,-99.81
1623775125,39.78,-96.68
1623775140,39.78,-99.81
1623775155,39.78,-99.81
1623775170,39.78,-96.68
1623775185,39.78,-96.68
1623775200,39.78,-96.68
1623775215,39.78,-99.81
1623775230,39.78,-96.68
1623775245,39.78,-99.81
1623775260,39.78,-96.68
1623775275,39.78,-99.81
1623775290,39.78,-96.68
1623775305,40.53,-665.45
1623775320,41.52,-656.07
1623775335,42.02,-662.32
1623775350,42.52,-668.58
1623775365,42.77,-706.08
1623775380,43.26,-109.18
1623775395,42.52,-106.06
1623775410,42.02,-106.06
1623775425,41.77,-109.18
1623775440,41.52,-118.56
1623775455,41.52,-106.06
1623775470,41.27,-106.06
1623775485,41.27,-131.06
1623775500,41.02,-127.93
1623775515,41.02,-124.81
1623775530,41.02,-99.81
1623775545,41.02,-99.81
1623775560,40.77,-99.81
1623775575,40.77,-102.93
1623775590,40.53,-102.93
1623775605,40.53,-96.68
1623775620,40.28,-99.81
1623775635,40.28,-99.81
1623775650,40.28,-96.68
1623775665,40.03,-99.81
1623775680,40.03,-99.81
1623775695,40.03,-102.93
1623775710,40.03,-99.81
1623775725,39.78,-99.81
1623775740,39.78,-96.68
1623775755,39.78,-96.68
1623775770,39.78,-102.93
1623775785,39.78,-96.68
1623775800,39.78,-102.93
1623775815,39.53,-96.68
1623775830,39.53,-99.81
1623775845,39.53,-96.68
1623775860,39.53,-102.93
1623775875,39.53,-96.68
1623775890,39.53,-99.81
1623775905,39.28,-102.93
1623775920,39.28,-99.81
1623775935,39.28,-96.68
1623775950,39.28,-96.68
1623775965,39.28,-99.81
1623775980,39.28,-99.81
1623775995,39.28,-99.81
1623776010,39.03,-96.68
1623776025,39.03,-99.81
1623776040,39.03,-96.68
1623776055,39.03,-102.93
1623776070,39.03,-96.68
1623776085,39.03,-99.81
1623776100,39.03,-102.93
1623776115,39.03,-96.68
1623776130,39.03,-99.81
1623776145,39.03,-102.93
1623776160,39.03,-99.81
1623776175,39.03,-102.93
1623776190,39.03,-99.81
1623776205,39.03,-99.81
1623776220,39.03,-102.93
1623776235,39.03,-96.68
1623776250,39.03,-102.93
1623776265,39.03,-102.93
1623776280,39.03,-99.81
1623776295,39.03,-99.81
1623776310,39.03,-99.81
1623776325,39.03,-99.81
1623776340,39.03,-99.81
1623776355,39.03,-99.81
1623776370,39.03,-96.68
1623776385,39.03,-102.93
1623776400,39.03,-99.81
1623776415,39.28,-96.68
1623776430,39.28,-96.68
1623776445,39.28,-99.81
1623776460,39.28,-96.68
1623776475,39.28,-102.93
1623776490,39.28,-102.93
1623776505,40.03,-693.58
1623776520,40.77,-668.58
1623776535,41.27,-709.20
1623776550,41.77,-718.58
1623776565,42.27,-693.58
1623776580,42.77,-677.95
1623776595,43.02,-677.95
1623776610,43.26,-718.58
1623776625,43.76,-106.06
1623776640,43.02,-124.81
1623776655,42.27,-715.45
1623776670,43.02,-693.58
1623776685,43.02,-131.06
1623776700,42.52,-134.18
1623776715,42.27,-131.06
1623776730,42.27,-99.81
1623776745,42.02,-102.93
1623776760,41.77,-99.81
1623776775,41.52,-102.93
1623776790,41.52,-99.81
1623776805,41.27,-102.93
1623776820,41.27,-102.93
1623776835,41.02,-99.81
1623776850,41.02,-102.93
1623776865,41.02,-99.81
1623776880,40.77,-102.93
1623776895,40.77,-102.93
1623776910,40.77,-99.81
1623776925,40.53,-102.93
1623776940,40.53,-99.81
1623776955,40.53,-99.81
1623776970,40.53,-102.93
1623776985,40.28,-99.81
1623777000,40.28,-102.93
1623777015,40.28,-99.81
1623777030,40.28,-102.93
1623777045,40.03,-99.81
1623777060,40.03,-99.81
1623777075,40.03,-102.93
1623777090,40.03,-99.81
1623777105,39.78,-99.81
1623777120,39.78,-102.93
1623777135,39.78,-99.81
1623777150,39.78,-102.93
1623777165,39.53,-99.81
1623777180,39.53,-102.93
1623777195,39.53,-102.93
1623777210,39.53,-102.93
1623777225,39.28,-99.81
1623777240,39.28,-102.93
1623777255,39.28,-102.93
1623777270,39.28,-99.81
1623777285,39.28,-102.93
1623777300,39.28,-99.81
1623777315,39.28,-99.81
1623777330,39.28,-99.81
1623777345,39.28,-99.81
1623777360,39.28,-99.81
1623777375,39.28,-102.93
1623777390,39.28,-102.93
1623777405,39.28,-102.93
1623777420,39.28,-102.93
1623777435,39.28,-102.93
1623777450,39.28,-102.93
1623777465,39.28,-102.93
1623777480,39.28,-102.93
1623777495,39.28,-102.93
1623777510,39.28,-99.81
1623777525,39.28,-102.93
1623777540,39.28,-102.93
1623777555,39.28,-102.93
1623777570,39.53,-99.81
1623777585,39.53,-102.93
1623777600,39.53,-99.81
1623777615,39.53,-102.93
1623777630,39.53,-102.93
1623777645,39.53,-99.81
1623777660,39.53,-99.81
1623777675,39.53,-99.81
1623777690,39.53,-99.81
1623777705,40.28,-702.95
1623777720,41.27,-696.70
1623777735,41.77,-734.20
1623777750,42.27,-743.58
1623777765,42.77,-749.83
1623777780,43.26,-743.58
1623777795,43.51,-734.20
1623777810,43.76,-734.20
1623777825,43.76,-112.31
1623777840,43.02,-131.06
1623777855,43.02,-740.45
1623777870,43.76,-731.08
1623777885,43.76,-137.31
1623777900,43.26,-137.31
1623777915,43.02,-137.31
1623777930,42.77,-106.06
1623777945,42.52,-106.06
1623777960,42.27,-102.93
1623777975,42.27,-102.93
1623777990,42.02,-102.93
1623778005,42.02,-106.06
