UnixTime,BattT,BFGcurrent
1596197670,27.01,-121.68
1596197685,26.85,-112.31
1596197700,26.85,-112.31
1596197715,26.85,-112.31
1596197730,26.68,-118.56
1596197745,26.68,-109.18
1596197760,26.68,-127.93
1596197775,26.68,-127.93
1596197790,26.68,-127.93
1596197805,26.68,-127.93
1596197820,26.85,-124.81
1596197835,26.85,-124.81
1596197850,26.85,-127.93
1596197865,26.85,-127.93
1596197880,26.85,-131.06
1596197895,26.85,-131.06
1596197910,26.85,-127.93
1596197925,26.85,-127.93
1596197940,27.01,-127.93
1596197955,27.01,-127.93
1596197969,27.01,-102.93
1596197985,26.85,-102.93
1596198000,26.85,-99.81
1596198015,26.85,-102.93
1596198030,26.85,-102.93
1596198044,26.68,-102.93
1596198060,26.68,-102.93
1596198075,26.68,-102.93
1596198090,26.68,-102.93
1596198105,26.68,-102.93
1596198120,26.52,-102.93
1596198135,26.52,-102.93
1596198150,26.52,-102.93
1596198165,26.52,-102.93
1596198180,26.52,-102.93
1596198195,26.52,-99.81
1596198210,26.52,-102.93
1596198225,26.52,-102.93
1596198240,26.52,-102.93
1596198255,26.52,-102.93
1596198270,26.52,-102.93
1596198285,26.36,-102.93
1596198300,26.36,-102.93
1596198315,26.36,-102.93
1596198330,26.36,-99.81
1596198345,26.36,-102.93
1596198360,26.36,-102.93
1596198375,26.36,-102.93
1596198390,26.36,-102.93
1596198405,26.36,-102.93
1596198420,26.36,-102.93
1596198435,26.36,-102.93
1596198450,26.36,-102.93
1596198465,26.36,-102.93
1596198480,26.36,-102.93
1596198494,26.36,-102.93
1596198510,26.36,-99.81
1596198525,26.36,-102.93
1596198540,26.36,-99.81
1596198555,26.36,-102.93
1596198569,26.36,-102.93
1596198585,26.36,-102.93
1596198600,26.36,-102.93
1596198615,26.36,-102.93
1596198630,26.36,-102.93
1596198644,26.36,-102.93
1596198660,26.36,-99.81
1596198675,26.36,-102.93
1596198690,26.36,-102.93
1596198705,26.36,-102.93
1596198720,26.36,-102.93
1596198735,26.36,-102.93
1596198750,26.36,-99.81
1596198764,26.36,-102.93
1596198780,26.68,-612.32
1596198795,27.17,-627.95
1596198810,27.66,-621.70
1596198825,27.82,-112.31
1596198840,27.50,-121.68
1596198855,27.34,-109.18
1596198870,27.17,-112.31
1596198885,27.01,-121.68
1596198900,27.01,-109.18
1596198915,26.85,-109.18
1596198930,26.85,-112.31
1596198945,26.85,-121.68
1596198960,26.85,-127.93
1596198975,26.85,-102.93
1596198990,26.85,-102.93
1596199005,26.85,-102.93
1596199019,26.68,-102.93
1596199035,26.68,-102.93
1596199050,26.68,-102.93
1596199065,26.68,-102.93
1596199080,26.68,-102.93
1596199094,26.68,-102.93
1596199110,26.68,-99.81
1596199125,26.52,-102.93
1596199140,26.52,-102.93
1596199155,26.52,-102.93
1596199169,26.52,-102.93
1596199185,26.52,-102.93
1596199200,26.52,-102.93
1596199215,26.52,-99.81
1596199230,26.52,-102.93
1596199244,26.52,-102.93
1596199260,26.52,-102.93
1596199275,26.52,-99.81
1596199290,26.52,-102.93
1596199305,26.52,-102.93
1596199319,26.52,-102.93
1596199335,26.52,-102.93
1596199350,26.52,-99.81
1596199365,26.52,-102.93
1596199380,26.52,-102.93
1596199395,26.36,-102.93
1596199410,26.36,-99.81
1596199425,26.52,-102.93
1596199440,26.36,-102.93
1596199455,26.52,-102.93
1596199470,26.36,-99.81
1596199485,26.36,-99.81
1596199500,26.52,-102.93
1596199515,26.36,-102.93
1596199530,26.36,-102.93
1596199544,26.36,-102.93
1596199560,26.36,-102.93
1596199575,26.36,-99.81
1596199590,26.36,-99.81
1596199605,26.36,-102.93
1596199619,26.36,-102.93
1596199635,26.36,-102.93
1596199650,26.36,-102.93
1596199665,26.36,-102.93
1596199680,26.36,-102.93
1596199694,26.36,-102.93
1596199710,26.36,-102.93
1596199725,26.36,-102.93
1596199740,26.36,-102.93
1596199755,26.36,-102.93
1596199769,26.52,-102.93
1596199785,26.36,-102.93
1596199800,26.36,-102.93
1596199815,26.36,-99.81
1596199830,26.36,-102.93
1596199844,26.36,-102.93
1596199860,26.36,-102.93
1596199875,26.36,-102.93
1596199890,26.36,-102.93
1596199905,26.36,-102.93
1596199919,26.36,-102.93
1596199935,26.36,-102.93
1596199950,26.36,-102.93
1596199964,26.36,-102.93
1596199980,26.68,-624.82
1596199995,27.34,-615.45
1596200010,27.66,-602.95
1596200025,27.99,-112.31
1596200040,27.66,-109.18
1596200055,27.50,-118.56
1596200069,27.34,-109.18
1596200085,27.17,-106.06
1596200100,27.17,-106.06
1596200115,27.01,-121.68
1596200130,27.01,-109.18
1596200144,27.01,-109.18
1596200160,27.01,-127.93
1596200175,27.01,-102.93
1596200190,27.01,-102.93
1596200205,27.01,-99.81
1596200219,26.85,-102.93
1596200235,26.85,-99.81
1596200250,26.85,-102.93
1596200265,26.85,-102.93
1596200280,26.85,-102.93
1596200294,26.85,-102.93
1596200310,26.85,-102.93
1596200325,26.85,-102.93
1596200340,26.85,-102.93
1596200355,26.85,-102.93
1596200369,26.68,-102.93
1596200385,26.68,-102.93
1596200400,26.68,-102.93
1596200415,26.68,-102.93
1596200430,26.68,-99.81
1596200444,26.68,-102.93
1596200460,26.68,-102.93
1596200475,26.68,-102.93
1596200490,26.68,-102.93
1596200505,26.68,-102.93
1596200519,26.68,-102.93
1596200535,26.68,-102.93
1596200550,26.68,-102.93
1596200565,26.68,-102.93
1596200580,26.68,-102.93
1596200594,26.68,-102.93
1596200610,26.68,-102.93
1596200625,26.68,-102.93
1596200640,26.68,-99.81
1596200655,26.68,-102.93
1596200669,26.68,-102.93
1596200685,26.68,-99.81
1596200700,26.68,-102.93
1596200715,26.68,-102.93
1596200730,26.68,-102.93
1596200744,26.68,-102.93
1596200760,26.68,-102.93
1596200775,26.68,-102.93
1596200790,26.68,-102.93
1596200805,26.68,-99.81
1596200819,26.68,-102.93
1596200835,26.68,-102.93
1596200850,26.68,-99.81
1596200865,26.68,-102.93
1596200880,26.68,-102.93
1596200894,26.68,-99.81
1596200910,26.68,-102.93
1596200925,26.68,-102.93
1596200940,26.68,-102.93
1596200955,26.68,-102.93
1596200969,26.68,-102.93
1596200985,26.68,-102.93
1596201000,26.68,-102.93
1596201015,26.68,-102.93
1596201030,26.68,-102.93
1596201044,26.68,-99.81
1596201060,26.68,-102.93
1596201075,26.68,-102.93
1596201090,26.68,-102.93
1596201105,26.68,-102.93
1596201119,26.85,-102.93
1596201135,26.85,-102.93
1596201150,26.85,-99.81
1596201164,26.68,-102.93
1596201180,27.17,-615.45
1596201194,27.66,-615.45
1596201210,27.99,-618.57
1596201225,28.31,-109.18
1596201240,27.99,-109.18
1596201255,27.82,-121.68
1596201269,27.66,-109.18
1596201285,27.50,-109.18
1596201300,27.50,-121.68
1596201315,27.50,-109.18
1596201330,27.34,-109.18
1596201344,27.34,-109.18
1596201360,27.34,-127.93
1596201375,27.34,-124.81
1596201390,27.34,-102.93
1596201405,27.34,-102.93
1596201419,27.34,-102.93
1596201435,27.34,-102.93
1596201450,27.34,-102.93
1596201465,27.17,-102.93
1596201480,27.17,-102.93
1596201494,27.17,-102.93
1596201510,27.17,-102.93
1596201525,27.17,-102.93
1596201540,27.17,-102.93
1596201555,27.17,-102.93
1596201569,27.17,-102.93
1596201585,27.17,-102.93
1596201600,27.17,-102.93
1596201615,27.17,-102.93
1596201630,27.17,-102.93
1596201644,27.17,-99.81
1596201660,27.17,-102.93
1596201675,27.17,-102.93
1596201690,27.17,-102.93
1596201705,27.17,-102.93
1596201719,27.17,-99.81
1596201735,27.17,-102.93
1596201750,27.17,-102.93
1596201765,27.17,-102.93
1596201780,27.17,-99.81
1596201794,27.17,-102.93
1596201810,27.17,-99.81
1596201825,27.17,-102.93
1596201840,27.17,-102.93
1596201855,27.17,-102.93
1596201869,27.17,-102.93
1596201885,27.17,-102.93
1596201900,27.17,-102.93
1596201915,27.17,-102.93
1596201930,27.17,-102.93
1596201944,27.17,-102.93
1596201960,27.17,-102.93
1596201975,27.17,-102.93
1596201990,27.17,-102.93
1596202005,27.17,-102.93
1596202019,27.17,-102.93
1596202035,27.17,-102.93
1596202050,27.17,-99.81
1596202065,27.17,-102.93
1596202080,27.17,-99.81
1596202094,27.17,-102.93
1596202110,27.17,-102.93
1596202125,27.17,-102.93
1596202140,27.17,-102.93
1596202155,27.17,-102.93
1596202169,27.17,-102.93
1596202185,27.17,-102.93
1596202200,27.17,-102.93
1596202215,27.17,-102.93
1596202230,27.17,-99.81
1596202244,27.17,-102.93
1596202259,27.17,-99.81
1596202274,27.17,-102.93
1596202289,27.17,-102.93
1596202304,27.17,-102.93
1596202318,27.17,-102.93
1596202333,27.17,-102.93
1596202348,27.17,-102.93
1596202362,27.17,-102.93
1596202377,27.34,-634.20
1596202391,27.99,-615.45
1596202406,28.31,-618.57
1596202421,28.80,-112.31
1596202436,28.31,-109.18
1596202451,28.15,-118.56
1596202465,27.99,-109.18
1596202480,27.82,-109.18
1596202495,27.82,-109.18
1596202510,27.82,-118.56
1596202525,27.66,-121.68
1596202539,27.66,-109.18
1596202554,27.66,-127.93
1596202569,27.66,-127.93
1596202584,27.66,-124.81
1596202599,27.66,-127.93
1596202613,27.82,-127.93
1596202628,27.82,-127.93
1596202643,27.82,-127.93
1596202658,27.82,-127.93
1596202673,27.82,-124.81
1596202687,27.82,-127.93
1596202702,27.82,-127.93
1596202717,27.82,-124.81
1596202732,27.99,-127.93
1596202747,27.99,-102.93
1596202761,27.82,-102.93
1596202776,27.82,-102.93
1596202791,27.82,-102.93
1596202806,27.82,-102.93
1596202821,27.66,-102.93
1596202835,27.66,-102.93
1596202850,27.66,-102.93
1596202865,27.66,-102.93
1596202880,27.66,-102.93
1596202895,27.66,-102.93
1596202909,27.50,-102.93
1596202924,27.50,-102.93
1596202939,27.50,-102.93
1596202954,27.50,-99.81
1596202969,27.50,-102.93
1596202983,27.50,-102.93
1596202998,27.50,-102.93
1596203013,27.50,-102.93
1596203028,27.50,-102.93
1596203043,27.50,-102.93
1596203057,27.50,-102.93
1596203072,27.34,-102.93
1596203087,27.34,-99.81
1596203102,27.34,-102.93
1596203117,27.34,-102.93
1596203131,27.34,-99.81
1596203146,27.34,-102.93
1596203161,27.34,-102.93
1596203176,27.34,-99.81
1596203191,27.34,-102.93
1596203205,27.34,-99.81
1596203220,27.34,-99.81
1596203235,27.34,-102.93
1596203250,27.34,-99.81
1596203265,27.34,-99.81
1596203279,27.34,-99.81
1596203294,27.34,-99.81
1596203309,27.34,-102.93
1596203324,27.34,-99.81
1596203339,27.34,-99.81
1596203353,27.34,-99.81
1596203368,27.34,-99.81
1596203383,27.34,-102.93
1596203398,27.34,-102.93
1596203413,27.34,-99.81
1596203427,27.34,-99.81
1596203442,27.34,-102.93
1596203457,27.34,-102.93
1596203472,27.34,-99.81
1596203487,27.34,-99.81
1596203501,27.34,-102.93
1596203516,27.34,-99.81
1596203531,27.34,-99.81
1596203545,27.34,-102.93
1596203560,27.66,-624.82
1596203574,28.31,-615.45
1596203589,28.80,-612.32
1596203604,29.13,-121.68
1596203619,28.64,-118.56
1596203634,28.48,-109.18
1596203648,28.31,-109.18
1596203663,28.15,-109.18
1596203678,28.15,-121.68
1596203693,28.15,-109.18
1596203708,27.99,-109.18
1596203722,27.99,-109.18
1596203737,27.99,-127.93
1596203752,27.99,-127.93
1596203767,27.99,-127.93
1596203782,27.99,-127.93
1596203796,27.99,-127.93
1596203811,28.15,-127.93
1596203826,28.15,-127.93
1596203841,28.15,-127.93
1596203856,28.15,-127.93
1596203870,28.15,-124.81
1596203885,28.15,-127.93
1596203900,28.15,-127.93
1596203915,28.15,-127.93
1596203930,28.15,-102.93
1596203944,28.15,-102.93
1596203959,28.15,-99.81
1596203974,28.15,-102.93
1596203989,27.99,-102.93
1596204004,27.99,-102.93
1596204018,27.99,-102.93
1596204033,27.99,-102.93
1596204048,27.99,-99.81
1596204063,27.99,-102.93
1596204078,27.82,-102.93
1596204092,27.82,-102.93
1596204107,27.82,-99.81
1596204122,27.82,-102.93
1596204137,27.82,-102.93
1596204152,27.82,-102.93
1596204167,27.82,-102.93
1596204182,27.82,-102.93
1596204197,27.82,-102.93
1596204212,27.82,-99.81
1596204227,27.66,-102.93
1596204242,27.66,-102.93
1596204257,27.66,-102.93
1596204272,27.66,-99.81
1596204287,27.66,-99.81
1596204302,27.66,-102.93
1596204316,27.66,-102.93
1596204332,27.66,-102.93
1596204347,27.66,-102.93
1596204362,27.66,-102.93
1596204377,27.66,-99.81
1596204391,27.66,-99.81
1596204407,27.66,-99.81
1596204422,27.66,-99.81
1596204437,27.66,-99.81
1596204452,27.66,-99.81
1596204466,27.66,-99.81
1596204482,27.66,-102.93
1596204497,27.66,-99.81
1596204512,27.66,-102.93
1596204527,27.66,-99.81
1596204542,27.66,-99.81
1596204557,27.66,-99.81
1596204572,27.66,-99.81
1596204587,27.66,-99.81
1596204602,27.66,-102.93
1596204616,27.66,-102.93
1596204632,27.66,-99.81
1596204647,27.66,-99.81
1596204662,27.66,-102.93
1596204677,27.66,-99.81
1596204692,27.66,-99.81
1596204707,27.66,-102.93
1596204722,27.66,-102.93
1596204736,27.66,-99.81
1596204752,27.82,-627.95
1596204767,28.48,-606.07
1596204782,28.96,-640.45
1596204797,29.13,-109.18
1596204812,28.80,-106.06
1596204827,28.64,-106.06
1596204842,28.48,-118.56
1596204857,28.31,-109.18
1596204872,28.31,-109.18
1596204887,28.31,-109.18
1596204902,28.15,-118.56
1596204917,28.15,-109.18
1596204932,28.15,-127.93
1596204947,28.15,-99.81
1596204962,28.15,-99.81
1596204977,28.15,-99.81
1596204991,28.15,-99.81
1596205007,28.15,-99.81
1596205022,28.15,-102.93
1596205037,27.99,-99.81
1596205052,27.99,-99.81
1596205066,27.99,-102.93
1596205082,27.99,-99.81
1596205097,27.99,-99.81
1596205112,27.99,-99.81
1596205127,27.99,-99.81
1596205141,27.99,-96.68
1596205157,27.99,-99.81
1596205172,27.99,-99.81
1596205187,27.99,-102.93
1596205202,27.99,-102.93
1596205217,27.99,-99.81
1596205232,27.99,-99.81
1596205247,27.82,-99.81
1596205262,27.82,-102.93
1596205277,27.82,-99.81
1596205292,27.82,-102.93
1596205307,27.82,-99.81
1596205322,27.82,-102.93
1596205337,27.82,-102.93
1596205352,27.82,-102.93
1596205367,27.82,-99.81
1596205382,27.82,-102.93
1596205397,27.82,-99.81
1596205412,27.82,-102.93
1596205427,27.82,-99.81
1596205442,27.82,-102.93
1596205457,27.82,-99.81
1596205472,27.82,-99.81
1596205487,27.82,-99.81
1596205502,27.82,-99.81
1596205517,27.82,-99.81
1596205532,27.82,-102.93
1596205547,27.82,-102.93
1596205562,27.82,-99.81
1596205577,27.82,-102.93
1596205591,27.82,-102.93
1596205607,27.82,-99.81
1596205622,27.82,-99.81
1596205637,27.82,-99.81
1596205652,27.82,-99.81
1596205666,27.82,-99.81
1596205682,27.82,-99.81
1596205697,27.82,-99.81
1596205712,27.82,-96.68
1596205727,27.82,-102.93
1596205742,27.82,-102.93
1596205757,27.82,-99.81
1596205772,27.82,-102.93
1596205787,27.82,-99.81
1596205802,27.82,-99.81
1596205817,27.82,-99.81
1596205832,27.82,-99.81
1596205847,27.82,-102.93
1596205862,27.82,-102.93
1596205877,27.82,-99.81
1596205892,27.82,-99.81
1596205907,27.82,-99.81
1596205922,27.82,-99.81
1596205936,27.82,-99.81
1596205952,28.31,-618.57
1596205967,28.64,-602.95
1596205982,29.13,-646.70
1596205997,29.45,-109.18
1596206012,29.13,-109.18
1596206027,28.80,-106.06
1596206042,28.64,-121.68
1596206057,28.64,-109.18
1596206072,28.48,-109.18
1596206087,28.48,-109.18
1596206102,28.48,-118.56
1596206117,28.31,-109.18
1596206132,28.31,-127.93
1596206147,28.31,-127.93
1596206162,28.31,-127.93
1596206177,28.31,-127.93
1596206192,28.31,-124.81
1596206207,28.48,-124.81
1596206222,28.48,-127.93
1596206237,28.48,-124.81
1596206252,28.48,-124.81
1596206267,28.48,-127.93
1596206282,28.48,-127.93
1596206297,28.48,-124.81
1596206312,28.48,-127.93
1596206327,28.48,-127.93
1596206342,28.48,-102.93
1596206357,28.48,-99.81
1596206372,28.48,-102.93
1596206387,28.31,-99.81
1596206402,28.31,-99.81
1596206417,28.31,-99.81
1596206432,28.31,-102.93
1596206447,28.15,-102.93
1596206462,28.15,-96.68
1596206477,28.15,-99.81
1596206492,28.15,-99.81
1596206507,28.15,-99.81
1596206522,27.99,-99.81
1596206537,27.99,-99.81
1596206552,27.99,-102.93
1596206567,27.99,-99.81
1596206582,27.99,-99.81
1596206597,27.99,-96.68
1596206612,27.99,-99.81
1596206627,27.99,-99.81
1596206642,27.99,-99.81
1596206657,27.99,-99.81
1596206672,27.82,-99.81
1596206687,27.82,-99.81
1596206702,27.82,-99.81
1596206717,27.82,-99.81
1596206732,27.82,-99.81
1596206747,27.82,-99.81
1596206762,27.82,-99.81
1596206777,27.82,-96.68
1596206792,27.82,-102.93
1596206807,27.82,-99.81
1596206822,27.82,-99.81
1596206837,27.82,-96.68
1596206852,27.82,-99.81
1596206867,27.82,-102.93
1596206882,27.82,-99.81
1596206897,27.82,-99.81
1596206912,27.82,-96.68
1596206927,27.82,-99.81
1596206942,27.82,-99.81
1596206957,27.82,-99.81
1596206972,27.66,-102.93
1596206987,27.66,-99.81
1596207002,27.82,-96.68
1596207017,27.66,-99.81
1596207032,27.66,-99.81
1596207047,27.66,-99.81
1596207062,27.66,-102.93
1596207077,27.66,-99.81
1596207092,27.66,-99.81
1596207107,27.66,-99.81
1596207122,27.66,-99.81
1596207136,27.66,-99.81
1596207152,27.99,-612.32
1596207167,28.64,-631.07
1596207182,28.96,-596.70
1596207197,29.45,-109.18
1596207212,28.96,-109.18
1596207227,28.80,-109.18
1596207242,28.64,-109.18
1596207257,28.48,-109.18
1596207272,28.48,-106.06
1596207287,28.31,-121.68
1596207302,28.31,-109.18
1596207317,28.31,-109.18
1596207332,28.31,-127.93
1596207347,28.31,-99.81
1596207362,28.31,-102.93
1596207377,28.15,-99.81
1596207392,28.15,-99.81
1596207407,28.15,-102.93
1596207422,28.15,-99.81
1596207437,28.15,-102.93
1596207452,28.15,-99.81
1596207467,28.15,-102.93
1596207482,27.99,-99.81
1596207497,27.99,-102.93
1596207512,27.99,-99.81
1596207527,27.99,-99.81
1596207542,27.99,-99.81
1596207557,27.99,-99.81
1596207572,27.99,-99.81
1596207587,27.99,-102.93
1596207602,27.99,-102.93
1596207617,27.99,-102.93
1596207632,27.99,-102.93
1596207647,27.99,-99.81
1596207662,27.82,-102.93
1596207677,27.99,-99.81
1596207692,27.99,-102.93
1596207707,27.82,-102.93
1596207722,27.82,-99.81
1596207737,27.82,-99.81
1596207752,27.82,-99.81
1596207767,27.82,-99.81
1596207782,27.82,-99.81
1596207797,27.82,-99.81
1596207812,27.82,-99.81
1596207827,27.82,-99.81
1596207842,27.82,-96.68
1596207857,27.82,-99.81
1596207872,27.82,-99.81
1596207887,27.82,-99.81
1596207902,27.82,-102.93
1596207917,27.82,-96.68
1596207932,27.82,-96.68
1596207947,27.82,-99.81
1596207962,27.82,-102.93
1596207977,27.82,-99.81
1596207992,27.82,-99.81
1596208007,27.82,-99.81
1596208022,27.82,-99.81
1596208037,27.82,-102.93
1596208052,27.82,-102.93
1596208067,27.82,-96.68
1596208082,27.82,-102.93
1596208097,27.82,-99.81
1596208112,27.82,-99.81
1596208127,27.82,-102.93
1596208142,27.82,-99.81
1596208157,27.82,-99.81
1596208172,27.82,-99.81
1596208187,27.82,-99.81
1596208202,27.82,-99.81
1596208217,27.82,-99.81
1596208232,27.82,-99.81
1596208247,27.82,-99.81
1596208262,27.82,-99.81
1596208277,27.82,-102.93
1596208292,27.82,-99.81
1596208307,27.82,-102.93
1596208322,27.82,-99.81
1596208336,27.82,-99.81
1596208352,28.15,-634.20
1596208367,28.64,-634.20
1596208382,29.13,-606.07
1596208397,29.61,-109.18
1596208412,29.13,-109.18
1596208427,28.96,-121.68
1596208442,28.80,-106.06
1596208457,28.64,-106.06
1596208472,28.64,-109.18
1596208487,28.48,-121.68
1596208502,28.48,-109.18
1596208517,28.48,-109.18
1596208532,28.31,-124.81
1596208547,28.48,-102.93
1596208562,28.48,-102.93
1596208577,28.31,-99.81
1596208592,28.31,-102.93
1596208607,28.31,-99.81
1596208622,28.31,-99.81
1596208637,28.31,-99.81
1596208652,28.31,-99.81
1596208667,28.15,-99.81
1596208682,28.15,-99.81
1596208697,28.15,-99.81
1596208712,28.15,-99.81
1596208727,28.15,-99.81
1596208742,28.15,-99.81
1596208757,28.15,-102.93
1596208772,28.15,-102.93
1596208787,28.15,-99.81
1596208802,28.15,-99.81
1596208817,28.15,-99.81
1596208832,27.99,-102.93
1596208847,28.15,-99.81
1596208862,27.99,-102.93
1596208877,27.99,-99.81
1596208892,27.99,-99.81
1596208907,27.99,-99.81
1596208922,27.99,-102.93
1596208937,27.99,-102.93
1596208952,27.99,-99.81
1596208967,27.99,-99.81
1596208982,27.99,-102.93
1596208997,27.99,-99.81
1596209012,27.99,-102.93
1596209027,27.99,-99.81
1596209042,27.99,-102.93
1596209057,27.99,-99.81
1596209072,27.99,-102.93
1596209087,27.99,-99.81
1596209102,27.99,-99.81
1596209117,27.99,-99.81
1596209132,27.99,-99.81
1596209147,27.99,-99.81
1596209162,27.99,-99.81
1596209177,27.99,-102.93
1596209192,27.99,-102.93
1596209207,27.99,-99.81
1596209222,27.99,-99.81
1596209237,27.99,-102.93
1596209252,27.99,-99.81
1596209267,27.99,-102.93
1596209282,27.99,-99.81
1596209297,27.99,-99.81
1596209312,27.99,-102.93
1596209327,27.99,-99.81
1596209342,27.99,-99.81
1596209357,27.99,-102.93
1596209372,27.99,-102.93
1596209387,27.99,-99.81
1596209402,27.99,-102.93
1596209417,27.99,-102.93
1596209432,27.99,-99.81
1596209447,27.99,-102.93
1596209462,27.99,-99.81
1596209477,27.99,-99.81
1596209492,27.99,-96.68
1596209507,27.99,-99.81
1596209522,27.99,-102.93
1596209536,27.99,-99.81
1596209551,28.15,-637.32
1596209566,28.80,-631.07
1596209581,29.13,-606.07
1596209596,29.61,-109.18
1596209611,29.29,-121.68
1596209626,28.96,-109.18
1596209641,28.80,-109.18
1596209656,28.64,-106.06
1596209671,28.64,-121.68
1596209686,28.64,-109.18
1596209701,28.48,-109.18
1596209716,28.48,-109.18
1596209731,28.48,-127.93
1596209746,28.48,-99.81
1596209761,28.48,-102.93
1596209776,28.31,-102.93
1596209791,28.31,-99.81
1596209806,28.31,-99.81
1596209821,28.31,-102.93
1596209836,28.31,-102.93
1596209851,28.31,-99.81
1596209866,28.15,-99.81
1596209881,28.15,-99.81
1596209896,28.15,-102.93
1596209911,28.15,-102.93
1596209926,28.15,-102.93
1596209941,28.15,-99.81
1596209956,28.15,-96.68
1596209971,28.15,-99.81
1596209986,28.15,-99.81
1596210001,28.15,-96.68
1596210016,28.15,-99.81
1596210031,28.15,-99.81
1596210046,28.15,-102.93
1596210061,28.15,-99.81
1596210076,27.99,-99.81
1596210091,28.15,-99.81
1596210106,27.99,-96.68
1596210121,27.99,-99.81
1596210136,28.15,-99.81
1596210151,28.15,-99.81
1596210166,27.99,-99.81
1596210181,28.15,-102.93
1596210196,27.99,-102.93
1596210211,27.99,-99.81
1596210226,27.99,-102.93
1596210241,27.99,-102.93
1596210256,27.99,-99.81
1596210271,27.99,-102.93
1596210286,27.99,-99.81
1596210301,27.99,-99.81
1596210316,27.99,-102.93
1596210331,27.99,-102.93
1596210346,27.99,-102.93
1596210361,27.99,-99.81
1596210376,27.99,-99.81
1596210391,27.99,-99.81
1596210406,27.99,-99.81
1596210421,27.99,-99.81
1596210436,27.99,-99.81
1596210451,27.99,-99.81
1596210466,27.99,-99.81
1596210481,27.99,-99.81
1596210496,27.99,-99.81
1596210511,27.99,-102.93
1596210526,27.99,-99.81
1596210541,27.99,-99.81
1596210556,27.99,-102.93
1596210571,27.99,-99.81
1596210586,27.99,-99.81
1596210601,27.99,-102.93
1596210616,27.99,-99.81
1596210631,27.99,-99.81
1596210646,27.99,-102.93
1596210661,27.99,-102.93
1596210676,27.99,-99.81
1596210691,27.99,-99.81
1596210706,27.99,-99.81
1596210721,27.99,-102.93
1596210735,27.99,-102.93
1596210750,28.31,-621.70
1596210765,28.96,-634.20
1596210780,29.29,-618.57
1596210795,29.78,-618.57
1596210810,29.45,-109.18
1596210825,29.13,-115.43
1596210840,28.96,-109.18
1596210855,28.80,-106.06
1596210870,28.80,-109.18
1596210885,28.80,-118.56
1596210900,28.64,-106.06
1596210915,28.64,-109.18
1596210930,28.64,-127.93
1596210945,28.64,-99.81
1596210960,28.48,-99.81
1596210975,28.48,-102.93
1596210990,28.48,-102.93
1596211005,28.48,-99.81
1596211020,28.48,-102.93
1596211035,28.48,-99.81
1596211050,28.48,-102.93
1596211065,28.31,-99.81
1596211080,28.31,-99.81
1596211095,28.31,-96.68
1596211110,28.31,-102.93
1596211125,28.31,-99.81
1596211140,28.31,-99.81
1596211155,28.31,-102.93
1596211170,28.31,-102.93
1596211185,28.31,-99.81
1596211200,28.31,-96.68
1596211215,28.31,-99.81
1596211230,28.31,-102.93
1596211245,28.31,-99.81
1596211260,28.15,-99.81
1596211275,28.15,-99.81
1596211290,28.15,-102.93
1596211305,28.15,-99.81
1596211320,28.15,-102.93
1596211335,28.15,-102.93
1596211350,28.15,-102.93
1596211365,28.15,-99.81
1596211380,28.15,-102.93
1596211395,28.15,-102.93
1596211410,28.15,-102.93
1596211425,28.15,-102.93
1596211440,28.15,-102.93
1596211455,28.15,-102.93
1596211470,28.15,-102.93
1596211485,28.15,-99.81
1596211500,28.15,-102.93
1596211515,28.15,-102.93
1596211530,28.15,-96.68
1596211545,28.15,-99.81
1596211560,28.15,-102.93
1596211575,28.15,-102.93
1596211590,28.15,-102.93
1596211605,28.15,-96.68
1596211620,28.15,-99.81
1596211635,28.15,-102.93
1596211650,28.15,-102.93
1596211665,28.15,-102.93
1596211680,28.15,-102.93
1596211695,28.15,-102.93
1596211710,28.15,-96.68
1596211725,28.15,-99.81
1596211740,28.15,-102.93
1596211755,28.15,-99.81
1596211770,28.15,-99.81
1596211785,28.15,-99.81
1596211800,28.15,-99.81
1596211815,28.15,-102.93
1596211830,28.15,-99.81
1596211845,28.15,-99.81
1596211860,28.15,-99.81
1596211875,28.15,-102.93
1596211890,28.15,-99.81
1596211905,28.15,-99.81
1596211920,28.15,-99.81
1596211934,28.15,-102.93
1596211950,28.31,-606.07
1596211965,28.96,-634.20
1596211980,29.45,-612.32
1596211995,29.94,-109.18
1596212010,29.45,-109.18
1596212025,29.29,-109.18
1596212040,29.13,-121.68
1596212055,28.96,-109.18
1596212070,28.80,-109.18
1596212085,28.80,-106.06
1596212100,28.80,-118.56
1596212115,28.80,-109.18
1596212130,28.64,-127.93
1596212145,28.80,-124.81
1596212160,28.80,-127.93
1596212175,28.80,-127.93
1596212190,28.80,-127.93
1596212205,28.80,-127.93
1596212220,28.96,-127.93
1596212235,28.96,-127.93
1596212250,28.96,-127.93
1596212265,28.96,-124.81
1596212280,28.96,-127.93
1596212295,28.96,-127.93
1596212310,28.96,-127.93
1596212325,28.96,-102.93
1596212340,28.96,-99.81
1596212355,28.96,-102.93
1596212370,28.96,-99.81
1596212385,28.80,-99.81
1596212400,28.80,-102.93
1596212415,28.80,-96.68
1596212430,28.80,-102.93
1596212445,28.80,-102.93
1596212460,28.64,-102.93
1596212475,28.64,-102.93
1596212490,28.64,-99.81
1596212505,28.64,-96.68
1596212520,28.64,-102.93
1596212535,28.64,-102.93
1596212550,28.64,-102.93
1596212565,28.64,-99.81
1596212580,28.64,-102.93
1596212595,28.64,-102.93
