UnixTime,BattT,BFGcurrent
1623993046,33.55,-99.81
1623993061,33.55,-102.93
1623993076,33.55,-99.81
1623993091,33.55,-99.81
1623993106,33.55,-102.93
1623993121,33.55,-99.81
1623993136,33.55,-102.93
1623993151,33.55,-99.81
1623993166,33.55,-99.81
1623993181,33.55,-99.81
1623993196,33.55,-99.81
1623993211,33.55,-99.81
1623993226,33.55,-99.81
1623993241,33.55,-99.81
1623993256,33.55,-99.81
1623993271,33.55,-99.81
1623993286,33.55,-102.93
1623993301,33.55,-99.81
1623993316,33.55,-99.81
1623993331,33.55,-102.93
1623993346,33.55,-99.81
1623993361,33.55,-99.81
1623993376,33.55,-102.93
1623993391,33.55,-99.81
1623993406,33.55,-99.81
1623993421,33.55,-99.81
1623993436,33.55,-102.93
1623993451,33.55,-99.81
1623993466,33.55,-102.93
1623993481,33.55,-102.93
1623993496,33.55,-102.93
1623993511,33.55,-102.93
1623993526,33.55,-102.93
1623993541,33.55,-99.81
1623993556,33.30,-99.81
1623993571,33.55,-99.81
1623993586,33.30,-99.81
1623993601,33.55,-99.81
1623993616,33.30,-99.81
1623993631,33.30,-99.81
1623993646,33.30,-99.81
1623993661,33.30,-99.81
1623993676,33.30,-99.81
1623993691,33.30,-99.81
1623993706,33.30,-115.43
1623993721,33.30,-109.18
1623993736,33.30,-106.06
1623993751,33.30,-106.06
1623993766,33.30,-109.18
1623993781,33.30,-106.06
1623993796,33.30,-109.18
1623993811,33.30,-109.18
1623993826,33.30,-106.06
1623993841,33.30,-106.06
1623993856,33.30,-115.43
1623993871,33.30,-109.18
1623993886,33.30,-124.81
1623993901,33.30,-124.81
1623993916,33.55,-124.81
1623993931,33.55,-124.81
1623993946,33.55,-102.93
1623993961,33.55,-99.81
1623993976,33.55,-99.81
1623993991,33.55,-102.93
1623994006,33.55,-99.81
1623994021,33.55,-99.81
1623994036,33.55,-99.81
1623994051,33.55,-99.81
1623994066,33.55,-102.93
1623994081,33.55,-99.81
1623994096,33.30,-99.81
1623994111,33.30,-102.93
1623994126,33.30,-99.81
1623994141,33.30,-99.81
1623994156,33.30,-102.93
1623994171,33.30,-99.81
1623994186,33.30,-99.81
1623994201,33.30,-102.93
1623994216,33.30,-99.81
1623994231,33.30,-102.93
1623994246,33.30,-99.81
1623994261,33.30,-102.93
1623994276,33.30,-99.81
1623994291,33.30,-99.81
1623994306,33.30,-99.81
1623994321,33.30,-99.81
1623994336,33.30,-99.81
1623994351,33.30,-99.81
1623994366,33.30,-99.81
1623994381,33.30,-102.93
1623994396,33.30,-99.81
1623994411,33.30,-99.81
1623994426,33.30,-102.93
1623994441,33.30,-99.81
1623994456,33.30,-102.93
1623994471,33.30,-99.81
1623994486,33.30,-99.81
1623994501,33.30,-102.93
1623994516,33.30,-99.81
1623994531,33.30,-102.93
1623994546,33.30,-102.93
1623994561,33.30,-99.81
1623994576,33.30,-99.81
1623994591,33.30,-99.81
1623994606,33.30,-102.93
1623994621,33.05,-99.81
1623994636,33.05,-99.81
1623994651,33.05,-99.81
1623994666,33.05,-102.93
1623994681,33.05,-99.81
1623994696,33.05,-99.81
1623994711,33.05,-99.81
1623994726,33.05,-99.81
1623994741,33.05,-99.81
1623994756,33.05,-99.81
1623994771,33.05,-99.81
1623994786,33.05,-99.81
1623994801,33.05,-99.81
1623994816,33.05,-102.93
1623994831,33.05,-99.81
1623994846,33.05,-99.81
1623994861,33.05,-99.81
1623994876,33.05,-99.81
1623994891,33.05,-99.81
1623994906,33.05,-115.43
1623994921,33.05,-109.18
1623994936,33.05,-109.18
1623994951,33.05,-115.43
1623994966,33.05,-106.06
1623994981,33.05,-109.18
1623994996,33.05,-109.18
1623995011,33.05,-109.18
1623995026,33.05,-109.18
1623995041,33.05,-109.18
1623995056,33.05,-109.18
1623995071,33.05,-106.06
1623995086,33.05,-124.81
1623995101,33.05,-124.81
1623995116,33.05,-99.81
1623995131,33.05,-102.93
1623995146,33.05,-99.81
1623995161,33.05,-102.93
1623995176,33.05,-99.81
1623995191,33.05,-99.81
1623995206,33.05,-99.81
1623995221,33.05,-99.81
1623995236,33.05,-99.81
1623995251,33.05,-99.81
1623995266,33.05,-99.81
1623995281,33.05,-102.93
1623995296,33.05,-99.81
1623995311,33.05,-99.81
1623995326,33.05,-99.81
1623995341,33.05,-99.81
1623995356,33.05,-99.81
1623995371,33.05,-102.93
1623995386,33.05,-99.81
1623995401,33.05,-102.93
1623995416,33.05,-99.81
1623995431,33.05,-102.93
1623995446,33.05,-102.93
1623995461,33.05,-99.81
1623995476,33.05,-102.93
1623995491,33.05,-99.81
1623995506,33.05,-102.93
1623995521,33.05,-102.93
1623995536,32.81,-99.81
1623995551,32.81,-99.81
1623995566,32.81,-102.93
1623995581,32.81,-99.81
1623995596,32.81,-102.93
1623995611,32.81,-102.93
1623995626,32.81,-99.81
1623995641,32.81,-99.81
1623995656,32.81,-99.81
1623995671,32.81,-99.81
1623995686,32.81,-99.81
1623995701,32.81,-102.93
1623995716,32.81,-99.81
1623995731,32.81,-99.81
1623995746,32.81,-102.93
1623995761,32.81,-99.81
1623995776,32.81,-99.81
1623995791,32.81,-102.93
1623995806,32.81,-99.81
1623995821,32.81,-102.93
1623995836,32.81,-102.93
1623995851,32.81,-99.81
1623995866,32.81,-102.93
1623995881,32.81,-99.81
1623995896,32.81,-99.81
1623995911,32.81,-99.81
1623995926,32.81,-99.81
1623995941,32.81,-99.81
1623995956,32.81,-99.81
1623995971,32.81,-99.81
1623995986,32.81,-99.81
1623996001,32.81,-99.81
1623996016,32.81,-102.93
1623996031,32.81,-99.81
1623996046,32.81,-102.93
1623996061,32.81,-102.93
1623996076,32.81,-102.93
1623996091,32.81,-99.81
1623996106,32.81,-118.56
1623996121,32.81,-109.18
1623996136,32.81,-109.18
1623996151,32.81,-115.43
1623996166,32.81,-112.31
1623996181,32.81,-109.18
1623996196,32.81,-115.43
1623996211,32.81,-109.18
1623996226,32.81,-115.43
1623996241,32.81,-106.06
1623996256,32.81,-109.18
1623996271,32.81,-106.06
1623996286,32.81,-124.81
1623996301,32.81,-124.81
1623996316,32.81,-124.81
1623996331,33.05,-124.81
1623996346,33.05,-99.81
1623996361,33.05,-102.93
1623996376,33.05,-99.81
1623996391,33.05,-99.81
1623996406,32.81,-102.93
1623996421,32.81,-99.81
1623996436,32.81,-102.93
1623996451,32.81,-102.93
1623996466,32.81,-99.81
1623996481,32.81,-102.93
1623996496,32.81,-102.93
1623996511,32.81,-102.93
1623996526,32.81,-99.81
1623996541,32.81,-99.81
1623996556,32.81,-102.93
1623996571,32.81,-102.93
1623996586,32.81,-99.81
1623996601,32.81,-102.93
1623996616,32.81,-99.81
1623996631,32.81,-99.81
1623996646,32.81,-99.81
1623996661,32.81,-99.81
1623996676,32.81,-99.81
1623996691,32.81,-99.81
1623996706,32.81,-99.81
1623996721,32.56,-102.93
1623996736,32.56,-99.81
1623996751,32.56,-99.81
1623996766,32.56,-99.81
1623996781,32.56,-99.81
1623996796,32.56,-102.93
1623996811,32.56,-99.81
1623996826,32.56,-99.81
1623996841,32.56,-99.81
1623996856,32.56,-99.81
1623996871,32.56,-99.81
1623996886,32.56,-99.81
1623996901,32.56,-102.93
1623996916,32.56,-102.93
1623996931,32.56,-99.81
1623996946,32.56,-99.81
1623996961,32.56,-102.93
1623996976,32.56,-99.81
1623996991,32.56,-99.81
1623997006,32.56,-99.81
1623997021,32.56,-99.81
1623997036,32.56,-102.93
1623997051,32.56,-99.81
1623997066,32.56,-99.81
1623997081,32.56,-99.81
1623997096,32.56,-99.81
1623997111,32.56,-102.93
1623997126,32.56,-99.81
1623997141,32.56,-99.81
1623997156,32.56,-99.81
1623997171,32.56,-99.81
1623997186,32.56,-102.93
1623997201,32.56,-99.81
1623997216,32.56,-99.81
1623997231,32.56,-102.93
1623997246,32.56,-99.81
1623997261,32.56,-99.81
1623997276,32.56,-102.93
1623997291,32.56,-99.81
1623997306,32.56,-118.56
1623997321,32.56,-106.06
1623997336,32.56,-109.18
1623997351,32.56,-115.43
1623997366,32.56,-109.18
1623997381,32.56,-112.31
1623997396,32.56,-109.18
1623997411,32.56,-109.18
1623997426,32.56,-109.18
1623997441,32.56,-115.43
1623997456,32.56,-109.18
1623997471,32.56,-106.06
1623997486,32.56,-124.81
1623997501,32.56,-124.81
1623997516,32.56,-124.81
1623997531,32.81,-124.81
1623997546,32.81,-99.81
1623997561,32.81,-102.93
1623997576,32.81,-99.81
1623997591,32.81,-99.81
1623997606,32.56,-102.93
1623997621,32.56,-99.81
1623997636,32.56,-99.81
1623997651,32.56,-102.93
1623997666,32.56,-102.93
1623997681,32.56,-99.81
1623997696,32.56,-99.81
1623997711,32.56,-102.93
1623997726,32.56,-102.93
1623997741,32.56,-102.93
1623997756,32.56,-99.81
1623997771,32.56,-102.93
1623997786,32.56,-102.93
1623997801,32.56,-99.81
1623997816,32.56,-102.93
1623997831,32.56,-99.81
1623997846,32.56,-99.81
1623997861,32.56,-102.93
1623997876,32.56,-99.81
1623997891,32.56,-99.81
1623997906,32.31,-99.81
1623997921,32.31,-99.81
1623997936,32.31,-102.93
1623997951,32.31,-99.81
1623997966,32.31,-99.81
1623997981,32.31,-99.81
1623997996,32.31,-102.93
1623998011,32.31,-102.93
1623998026,32.31,-99.81
1623998041,32.31,-102.93
1623998056,32.31,-102.93
1623998071,32.31,-99.81
1623998086,32.31,-102.93
1623998101,32.31,-99.81
1623998116,32.31,-99.81
1623998131,32.31,-99.81
1623998146,32.31,-99.81
1623998161,32.31,-102.93
1623998176,32.31,-102.93
1623998191,32.31,-99.81
1623998206,32.31,-99.81
1623998221,32.31,-99.81
1623998236,32.31,-102.93
1623998251,32.31,-99.81
1623998266,32.31,-99.81
1623998281,32.31,-102.93
1623998296,32.31,-99.81
1623998311,32.31,-102.93
1623998326,32.31,-99.81
1623998341,32.31,-99.81
1623998356,32.31,-99.81
1623998371,32.31,-99.81
1623998386,32.31,-99.81
1623998401,32.31,-102.93
1623998416,32.31,-102.93
1623998431,32.31,-102.93
1623998446,32.31,-102.93
1623998461,32.31,-99.81
1623998476,32.31,-102.93
1623998491,32.31,-99.81
1623998506,32.31,-115.43
1623998521,32.31,-109.18
1623998536,32.31,-106.06
1623998551,32.31,-115.43
1623998566,32.31,-106.06
1623998581,32.31,-109.18
1623998596,32.31,-109.18
1623998611,32.31,-106.06
1623998626,32.31,-109.18
1623998641,32.06,-112.31
1623998656,32.31,-109.18
1623998671,32.31,-109.18
1623998686,32.31,-124.81
1623998701,32.31,-124.81
1623998716,32.31,-124.81
1623998731,32.31,-121.68
1623998746,32.56,-99.81
1623998761,32.56,-99.81
1623998776,32.31,-102.93
1623998791,32.31,-99.81
1623998806,32.31,-99.81
1623998821,32.31,-99.81
1623998836,32.31,-102.93
1623998851,32.31,-99.81
1623998866,32.31,-102.93
1623998881,32.31,-99.81
1623998896,32.31,-102.93
1623998911,32.31,-99.81
1623998926,32.31,-99.81
1623998941,32.31,-102.93
1623998956,32.31,-99.81
1623998971,32.31,-102.93
1623998986,32.31,-99.81
1623999001,32.31,-99.81
1623999016,32.06,-99.81
1623999031,32.06,-99.81
1623999046,32.06,-102.93
1623999061,32.06,-99.81
1623999076,32.06,-99.81
1623999091,32.06,-99.81
1623999106,32.06,-99.81
1623999121,32.06,-102.93
1623999136,32.06,-102.93
1623999151,32.06,-99.81
1623999166,32.06,-99.81
1623999181,32.06,-99.81
1623999196,32.06,-99.81
1623999211,32.06,-99.81
1623999226,32.06,-102.93
1623999241,32.06,-99.81
1623999256,32.06,-102.93
1623999271,32.06,-99.81
1623999286,32.06,-102.93
1623999301,32.06,-102.93
1623999316,32.06,-99.81
1623999331,32.06,-102.93
1623999346,32.06,-99.81
1623999361,32.06,-99.81
1623999376,32.06,-99.81
1623999391,32.06,-99.81
1623999406,32.06,-102.93
1623999421,32.06,-99.81
1623999436,32.06,-99.81
1623999451,32.06,-99.81
1623999466,32.06,-99.81
1623999481,32.06,-99.81
1623999496,32.06,-99.81
1623999511,32.06,-102.93
1623999526,32.06,-99.81
1623999541,32.06,-99.81
1623999556,32.06,-99.81
1623999571,32.06,-102.93
1623999586,32.06,-99.81
1623999601,31.81,-99.81
1623999616,31.81,-102.93
1623999631,31.81,-99.81
1623999646,31.81,-99.81
1623999661,31.81,-99.81
1623999676,31.81,-102.93
1623999691,31.81,-99.81
1623999706,31.81,-115.43
1623999721,31.81,-109.18
1623999736,31.81,-109.18
1623999751,31.81,-118.56
1623999766,31.81,-106.06
1623999781,31.81,-106.06
1623999796,31.81,-109.18
1623999811,31.81,-115.43
1623999826,31.81,-109.18
1623999841,31.81,-106.06
1623999856,31.81,-106.06
1623999871,31.81,-112.31
1623999886,31.81,-124.81
1623999901,31.81,-124.81
1623999916,32.06,-124.81
1623999931,32.06,-124.81
1623999946,32.06,-99.81
1623999961,32.06,-102.93
1623999976,32.06,-99.81
1623999991,32.06,-102.93
1624000006,32.06,-102.93
1624000021,32.06,-99.81
1624000036,32.06,-99.81
1624000051,32.06,-99.81
1624000066,32.06,-102.93
1624000081,31.81,-99.81
1624000096,31.81,-99.81
1624000111,31.81,-102.93
1624000126,31.81,-99.81
1624000141,31.81,-99.81
1624000156,31.81,-102.93
1624000171,31.81,-99.81
1624000186,31.81,-99.81
1624000201,31.81,-99.81
1624000216,31.81,-102.93
1624000231,31.81,-99.81
1624000246,31.81,-99.81
1624000261,31.81,-99.81
1624000276,31.81,-99.81
1624000291,31.81,-99.81
1624000306,31.81,-102.93
1624000321,31.81,-99.81
1624000336,31.81,-99.81
1624000351,31.81,-102.93
1624000366,31.81,-99.81
1624000381,31.81,-102.93
1624000396,31.81,-102.93
1624000411,31.81,-99.81
1624000426,31.56,-102.93
1624000441,31.56,-99.81
1624000456,31.81,-99.81
1624000471,31.81,-99.81
1624000486,31.56,-99.81
1624000501,31.56,-102.93
1624000516,31.56,-99.81
1624000531,31.56,-102.93
1624000546,31.56,-99.81
1624000561,31.56,-99.81
1624000576,31.56,-102.93
1624000591,31.56,-99.81
1624000606,31.56,-102.93
1624000621,31.56,-102.93
1624000636,31.56,-99.81
1624000651,31.56,-102.93
1624000666,31.56,-99.81
1624000681,31.56,-99.81
1624000696,31.56,-99.81
1624000711,31.56,-99.81
1624000726,31.56,-99.81
1624000741,31.56,-102.93
1624000756,31.56,-99.81
1624000771,31.56,-99.81
1624000786,31.56,-99.81
1624000801,31.56,-102.93
1624000816,31.56,-102.93
1624000831,31.56,-99.81
1624000846,31.56,-102.93
1624000861,31.56,-102.93
1624000876,31.56,-99.81
1624000891,31.56,-99.81
1624000906,31.56,-115.43
1624000921,31.56,-109.18
1624000936,31.56,-115.43
1624000951,31.56,-115.43
1624000966,31.56,-109.18
1624000981,31.56,-106.06
1624000996,31.56,-106.06
1624001011,31.56,-115.43
1624001026,31.56,-109.18
1624001041,31.56,-109.18
1624001056,31.56,-115.43
1624001071,31.56,-115.43
1624001086,31.56,-124.81
1624001101,31.56,-124.81
1624001116,31.56,-124.81
1624001131,31.81,-124.81
1624001146,31.81,-99.81
1624001161,31.81,-102.93
1624001176,31.81,-102.93
1624001191,31.81,-102.93
1624001206,31.56,-102.93
1624001221,31.56,-99.81
1624001236,31.56,-99.81
1624001251,31.56,-99.81
1624001266,31.56,-99.81
1624001281,31.56,-102.93
1624001296,31.56,-102.93
1624001311,31.56,-102.93
1624001326,31.56,-102.93
1624001341,31.56,-99.81
1624001356,31.56,-99.81
1624001371,31.56,-99.81
1624001386,31.56,-99.81
1624001401,31.56,-99.81
1624001416,31.56,-99.81
1624001431,31.56,-102.93
1624001446,31.56,-99.81
1624001461,31.56,-99.81
1624001476,31.56,-99.81
1624001491,31.56,-99.81
1624001506,31.31,-102.93
1624001521,31.31,-99.81
1624001536,31.31,-99.81
1624001551,31.31,-99.81
1624001566,31.31,-99.81
1624001581,31.31,-102.93
1624001596,31.31,-99.81
1624001611,31.31,-99.81
1624001626,31.31,-99.81
1624001641,31.31,-102.93
1624001656,31.31,-99.81
1624001671,31.31,-102.93
1624001686,31.31,-99.81
1624001701,31.31,-99.81
1624001716,31.31,-102.93
1624001731,31.31,-99.81
1624001746,31.31,-99.81
1624001761,31.31,-99.81
1624001776,31.31,-102.93
1624001791,31.31,-102.93
1624001806,31.31,-99.81
1624001821,31.31,-102.93
1624001836,31.31,-102.93
1624001851,31.31,-99.81
1624001866,31.31,-102.93
1624001881,31.31,-99.81
1624001896,31.31,-99.81
1624001911,31.31,-99.81
1624001926,31.31,-102.93
1624001941,31.31,-102.93
1624001956,31.31,-99.81
1624001971,31.31,-99.81
1624001986,31.31,-99.81
1624002001,31.31,-99.81
1624002016,31.31,-102.93
1624002031,31.31,-99.81
1624002046,31.31,-99.81
1624002061,31.31,-102.93
1624002076,31.31,-99.81
1624002091,31.31,-102.93
1624002106,31.31,-118.56
1624002121,31.31,-109.18
1624002136,31.31,-109.18
1624002151,31.31,-106.06
1624002166,31.06,-115.43
1624002181,31.06,-109.18
1624002196,31.31,-115.43
1624002211,31.31,-106.06
1624002226,31.06,-109.18
1624002241,31.06,-106.06
1624002256,31.06,-109.18
1624002271,31.31,-106.06
1624002286,31.31,-124.81
1624002301,31.31,-124.81
1624002316,31.31,-124.81
1624002331,31.31,-102.93
1624002346,31.31,-102.93
1624002361,31.31,-102.93
1624002376,31.31,-102.93
1624002391,31.31,-99.81
1624002406,31.31,-102.93
1624002421,31.31,-99.81
1624002436,31.31,-99.81
1624002451,31.31,-102.93
1624002466,31.31,-99.81
1624002481,31.31,-102.93
1624002496,31.31,-102.93
1624002511,31.31,-99.81
1624002526,31.31,-102.93
1624002541,31.31,-99.81
1624002556,31.31,-99.81
1624002571,31.31,-102.93
1624002586,31.31,-99.81
1624002601,31.06,-102.93
1624002616,31.06,-99.81
1624002631,31.06,-99.81
1624002646,31.06,-99.81
1624002661,31.06,-99.81
1624002676,31.06,-99.81
1624002691,31.06,-99.81
1624002706,31.06,-102.93
1624002721,31.06,-99.81
1624002736,31.06,-102.93
1624002751,31.06,-102.93
1624002766,31.06,-99.81
1624002781,31.06,-99.81
1624002796,31.06,-99.81
1624002811,31.06,-102.93
1624002826,31.06,-102.93
1624002841,31.06,-99.81
1624002856,31.06,-99.81
1624002871,31.06,-102.93
1624002886,31.06,-102.93
1624002901,31.06,-102.93
1624002916,31.06,-102.93
1624002931,31.06,-99.81
1624002946,31.06,-99.81
1624002961,31.06,-102.93
1624002976,31.06,-99.81
1624002991,31.06,-99.81
1624003006,31.06,-99.81
1624003021,31.06,-99.81
1624003036,31.06,-102.93
1624003051,31.06,-99.81
1624003066,31.06,-102.93
1624003081,31.06,-102.93
1624003096,31.06,-99.81
1624003111,31.06,-102.93
1624003126,31.06,-102.93
1624003141,31.06,-102.93
1624003156,31.06,-99.81
1624003171,31.06,-99.81
1624003186,31.06,-102.93
1624003201,31.06,-102.93
1624003216,31.06,-99.81
1624003231,31.06,-102.93
1624003246,31.06,-99.81
1624003261,31.06,-102.93
1624003276,31.06,-102.93
1624003291,31.06,-99.81
1624003306,30.81,-118.56
1624003321,31.06,-109.18
1624003336,30.81,-109.18
1624003351,31.06,-109.18
1624003366,30.81,-115.43
1624003381,30.81,-109.18
1624003396,30.81,-106.06
1624003411,30.81,-109.18
1624003426,30.81,-115.43
1624003441,30.81,-109.18
1624003456,30.81,-115.43
1624003471,30.81,-106.06
1624003486,30.81,-124.81
1624003501,31.06,-124.81
1624003516,31.06,-124.81
1624003531,31.06,-124.81
1624003546,31.31,-124.81
1624003561,31.31,-99.81
1624003576,31.31,-102.93
1624003591,31.06,-99.81
1624003606,31.06,-99.81
1624003621,31.06,-102.93
1624003636,31.06,-99.81
1624003651,31.06,-102.93
1624003666,31.06,-102.93
1624003681,31.06,-99.81
1624003696,31.06,-102.93
1624003711,31.06,-99.81
1624003726,31.06,-99.81
1624003741,31.06,-99.81
1624003756,31.06,-99.81
1624003771,30.81,-99.81
1624003786,31.06,-99.81
1624003801,30.81,-99.81
1624003816,30.81,-102.93
1624003831,30.81,-99.81
1624003846,30.81,-102.93
1624003861,30.81,-99.81
1624003876,30.81,-102.93
1624003891,30.81,-102.93
1624003906,30.81,-102.93
1624003921,30.81,-102.93
1624003936,30.81,-102.93
1624003951,30.81,-99.81
1624003966,30.81,-99.81
1624003981,30.81,-102.93
1624003996,30.81,-99.81
1624004011,30.81,-99.81
1624004026,30.81,-99.81
1624004041,30.81,-102.93
1624004056,30.81,-106.06
1624004071,30.81,-99.81
1624004086,30.81,-102.93
1624004101,30.81,-99.81
1624004116,30.81,-102.93
1624004131,30.81,-99.81
1624004146,30.81,-99.81
1624004161,30.81,-102.93
1624004176,30.81,-99.81
1624004191,30.81,-99.81
1624004206,30.81,-99.81
1624004221,30.81,-99.81
1624004236,30.81,-102.93
1624004251,30.81,-102.93
1624004266,30.81,-99.81
1624004281,30.81,-102.93
1624004296,30.81,-102.93
1624004311,30.81,-102.93
1624004326,30.81,-102.93
1624004341,30.81,-99.81
1624004356,30.81,-102.93
1624004371,30.81,-99.81
1624004386,30.81,-99.81
1624004401,30.81,-102.93
1624004416,30.81,-99.81
1624004431,30.81,-102.93
1624004446,30.81,-102.93
1624004461,30.56,-99.81
1624004476,30.81,-102.93
1624004491,30.56,-102.93
1624004506,30.56,-118.56
1624004521,30.81,-109.18
1624004536,30.56,-109.18
1624004551,30.56,-109.18
1624004566,30.56,-115.43
1624004581,30.56,-118.56
1624004596,30.56,-109.18
1624004611,30.56,-106.06
1624004626,30.56,-115.43
1624004641,30.56,-109.18
1624004656,30.56,-109.18
1624004671,30.56,-118.56
1624004686,30.56,-124.81
1624004701,30.81,-102.93
1624004716,30.81,-99.81
1624004731,30.81,-99.81
1624004746,30.81,-99.81
1624004761,30.81,-102.93
1624004776,30.81,-99.81
1624004791,30.81,-102.93
1624004806,30.56,-99.81
1624004821,30.56,-102.93
1624004836,30.81,-102.93
1624004851,30.56,-99.81
1624004866,30.56,-102.93
1624004881,30.56,-99.81
1624004896,30.56,-99.81
1624004911,30.56,-102.93
1624004926,30.56,-99.81
1624004941,30.56,-99.81
1624004956,30.56,-99.81
1624004971,30.56,-99.81
1624004986,30.56,-99.81
1624005001,30.56,-99.81
1624005016,30.56,-102.93
1624005031,30.56,-99.81
1624005046,30.56,-102.93
1624005061,30.56,-99.81
1624005076,30.56,-102.93
1624005091,30.56,-102.93
1624005106,30.56,-102.93
1624005121,30.56,-99.81
1624005136,30.56,-102.93
1624005151,30.56,-102.93
1624005166,30.56,-99.81
1624005181,30.56,-102.93
1624005196,30.56,-99.81
1624005211,30.56,-99.81
1624005226,30.56,-102.93
1624005241,30.56,-99.81
1624005256,30.56,-99.81
1624005271,30.56,-99.81
1624005286,30.56,-99.81
1624005301,30.56,-102.93
1624005316,30.56,-99.81
1624005331,30.56,-99.81
1624005346,30.56,-99.81
1624005361,30.56,-99.81
1624005376,30.56,-102.93
1624005391,30.56,-99.81
1624005406,30.56,-99.81
1624005421,30.56,-102.93
1624005436,30.56,-99.81
1624005451,30.56,-99.81
1624005466,30.56,-102.93
1624005481,30.56,-99.81
1624005496,30.56,-102.93
1624005511,30.56,-102.93
1624005526,30.56,-102.93
1624005541,30.56,-102.93
1624005556,30.56,-99.81
1624005571,30.56,-102.93
1624005586,30.56,-102.93
1624005601,30.56,-99.81
1624005616,30.56,-102.93
1624005631,30.56,-99.81
1624005646,30.56,-102.93
1624005661,30.56,-99.81
1624005676,30.56,-99.81
