UnixTime,BattT,BFGcurrent
1608924048,21.85,-62.31
1608924063,21.85,-62.31
1608924078,21.85,-62.31
1608924093,21.85,-62.31
1608924107,21.85,-62.31
1608924123,21.85,-59.18
1608924138,21.85,-59.18
1608924153,21.85,-62.31
1608924168,21.85,-59.18
1608924182,21.85,-59.18
1608924198,21.85,-62.31
1608924213,21.85,-59.18
1608924228,21.85,-62.31
1608924243,21.85,-59.18
1608924257,21.85,-62.31
1608924273,21.85,-62.31
1608924288,21.85,-59.18
1608924303,21.85,-62.31
1608924318,21.85,-59.18
1608924332,21.85,-62.31
1608924348,21.85,-59.18
1608924363,22.10,-59.18
1608924378,21.85,-59.18
1608924393,22.10,-62.31
1608924407,22.10,-59.18
1608924422,22.10,-62.31
1608924437,22.10,-59.18
1608924452,22.10,-62.31
1608924467,22.10,-62.31
1608924481,22.10,-62.31
1608924496,22.10,-62.31
1608924511,22.10,-59.18
1608924526,22.10,-62.31
1608924541,22.10,-59.18
1608924555,22.10,-62.31
1608924570,22.10,-62.31
1608924585,22.10,-62.31
1608924600,22.10,-62.31
1608924615,22.10,-59.18
1608924629,22.10,-59.18
1608924644,22.10,-62.31
1608924659,22.10,-59.18
1608924674,22.10,-59.18
1608924689,22.10,-62.31
1608924703,22.10,-62.31
1608924718,22.10,-606.07
1608924733,23.09,-618.57
1608924748,23.34,-71.68
1608924763,23.09,-68.56
1608924777,23.59,-71.68
1608924792,23.34,-77.93
1608924807,23.59,-68.56
1608924822,23.34,-71.68
1608924837,23.34,-68.56
1608924851,23.09,-77.93
1608924866,23.09,-71.68
1608924881,23.09,-71.68
1608924896,23.09,-59.18
1608924911,23.09,-62.31
1608924925,23.09,-62.31
1608924940,22.84,-59.18
1608924955,22.84,-62.31
1608924970,22.84,-62.31
1608924985,22.84,-62.31
1608924999,22.84,-62.31
1608925014,22.84,-62.31
1608925029,22.84,-59.18
1608925044,22.84,-59.18
1608925059,22.60,-62.31
1608925073,22.60,-62.31
1608925088,22.60,-62.31
1608925103,22.60,-62.31
1608925118,22.60,-62.31
1608925133,22.60,-62.31
1608925147,22.60,-59.18
1608925162,22.60,-62.31
1608925177,22.60,-62.31
1608925192,22.60,-62.31
1608925207,22.60,-59.18
1608925221,22.60,-62.31
1608925236,22.35,-62.31
1608925251,22.35,-62.31
1608925266,22.35,-62.31
1608925281,22.35,-59.18
1608925295,22.35,-62.31
1608925310,22.35,-59.18
1608925325,22.35,-62.31
1608925340,22.35,-62.31
1608925355,22.35,-59.18
1608925369,22.35,-62.31
1608925384,22.35,-56.06
1608925399,22.10,-59.18
1608925414,22.10,-59.18
1608925429,22.10,-62.31
1608925443,22.10,-59.18
1608925458,22.10,-62.31
1608925473,22.10,-62.31
1608925488,22.10,-62.31
1608925503,22.10,-62.31
1608925517,22.10,-59.18
1608925532,22.10,-62.31
1608925547,22.10,-59.18
1608925562,21.85,-62.31
1608925577,21.85,-59.18
1608925591,21.85,-62.31
1608925606,21.85,-62.31
1608925621,21.85,-62.31
1608925636,21.85,-62.31
1608925651,21.85,-59.18
1608925665,21.85,-62.31
1608925680,21.85,-62.31
1608925695,21.85,-62.31
1608925710,21.85,-62.31
1608925725,21.60,-59.18
1608925739,21.60,-62.31
1608925754,21.60,-62.31
1608925769,21.60,-62.31
1608925784,21.60,-62.31
1608925799,21.60,-59.18
1608925813,21.60,-62.31
1608925828,21.60,-62.31
1608925843,21.60,-62.31
1608925858,21.60,-62.31
1608925873,21.60,-59.18
1608925887,21.60,-59.18
1608925902,21.60,-606.07
1608925917,22.60,-606.07
1608925932,22.84,-68.56
1608925947,22.35,-68.56
1608925961,22.60,-74.81
1608925976,22.35,-71.68
1608925991,22.84,-68.56
1608926006,22.60,-68.56
1608926021,22.35,-68.56
1608926035,22.35,-68.56
1608926050,22.10,-68.56
1608926065,22.10,-71.68
1608926080,22.10,-62.31
1608926095,22.10,-62.31
1608926109,21.85,-59.18
1608926124,21.85,-56.06
1608926139,21.85,-62.31
1608926154,21.85,-62.31
1608926169,21.85,-62.31
1608926183,21.60,-59.18
1608926198,21.60,-62.31
1608926213,21.60,-62.31
1608926228,21.60,-62.31
1608926243,21.60,-59.18
1608926257,21.60,-62.31
1608926272,21.60,-62.31
1608926287,21.60,-56.06
1608926302,21.35,-59.18
1608926317,21.35,-59.18
1608926331,21.35,-59.18
1608926346,21.35,-59.18
1608926361,21.35,-62.31
1608926376,21.35,-59.18
1608926391,21.35,-59.18
1608926405,21.35,-59.18
1608926420,21.35,-62.31
1608926435,21.35,-62.31
1608926450,21.35,-62.31
1608926465,21.35,-62.31
1608926479,21.35,-59.18
1608926494,21.35,-59.18
1608926509,21.10,-59.18
1608926524,21.10,-59.18
1608926539,21.10,-59.18
1608926553,21.10,-62.31
1608926568,21.10,-62.31
1608926583,21.10,-62.31
1608926598,21.10,-62.31
1608926613,21.10,-62.31
1608926627,21.10,-62.31
1608926642,21.10,-62.31
1608926657,21.10,-59.18
1608926672,21.10,-62.31
1608926687,21.10,-59.18
1608926701,21.10,-62.31
1608926716,21.10,-59.18
1608926731,21.10,-59.18
1608926746,21.10,-62.31
1608926761,21.10,-59.18
1608926776,21.10,-62.31
1608926790,21.10,-59.18
1608926805,21.10,-59.18
1608926820,21.10,-59.18
1608926835,21.10,-62.31
1608926849,21.10,-59.18
1608926864,21.10,-62.31
1608926879,21.10,-62.31
1608926894,21.10,-59.18
1608926909,21.10,-62.31
1608926923,21.10,-62.31
1608926938,21.10,-62.31
1608926953,21.10,-62.31
1608926968,21.10,-59.18
1608926983,21.10,-59.18
1608926997,21.10,-62.31
1608927012,21.10,-59.18
1608927027,21.10,-62.31
1608927042,21.10,-59.18
1608927057,21.10,-62.31
1608927071,21.10,-59.18
1608927086,21.35,-593.57
1608927101,22.84,-71.68
1608927116,22.35,-71.68
1608927131,21.85,-596.70
1608927145,22.35,-77.93
1608927160,22.10,-71.68
1608927175,22.60,-71.68
1608927190,22.35,-71.68
1608927205,22.10,-77.93
1608927219,22.10,-68.56
1608927234,22.10,-68.56
1608927249,21.85,-68.56
1608927264,21.85,-84.18
1608927278,21.85,-62.31
1608927293,21.85,-62.31
1608927308,21.85,-59.18
1608927323,21.85,-62.31
1608927338,21.60,-62.31
1608927353,21.60,-62.31
1608927368,21.60,-62.31
1608927383,21.60,-62.31
1608927398,21.60,-62.31
1608927413,21.60,-59.18
1608927428,21.60,-62.31
1608927442,21.60,-59.18
1608927457,21.35,-59.18
1608927472,21.35,-59.18
1608927487,21.35,-59.18
1608927502,21.35,-59.18
1608927516,21.35,-59.18
1608927531,21.35,-59.18
1608927546,21.35,-56.06
1608927561,21.35,-59.18
1608927576,21.35,-62.31
1608927590,21.35,-56.06
1608927605,21.35,-62.31
1608927620,21.35,-59.18
1608927635,21.35,-62.31
1608927650,21.35,-62.31
1608927664,21.35,-62.31
1608927679,21.35,-62.31
1608927694,21.10,-59.18
1608927709,21.10,-62.31
1608927724,21.10,-62.31
1608927738,21.10,-62.31
1608927753,21.10,-62.31
1608927768,21.10,-62.31
1608927783,21.10,-62.31
1608927798,21.10,-62.31
1608927813,21.10,-62.31
1608927828,21.10,-62.31
1608927843,21.10,-62.31
1608927858,21.10,-59.18
1608927873,21.10,-59.18
1608927888,21.10,-62.31
1608927903,21.10,-59.18
1608927918,20.85,-59.18
1608927933,20.85,-59.18
1608927948,20.85,-59.18
1608927963,20.85,-62.31
1608927978,20.85,-62.31
1608927993,20.85,-59.18
1608928008,20.85,-62.31
1608928023,20.85,-59.18
1608928038,20.85,-59.18
1608928053,20.85,-59.18
1608928068,20.85,-59.18
1608928083,20.85,-59.18
1608928098,20.85,-59.18
1608928112,20.85,-59.18
1608928128,20.85,-59.18
1608928143,20.85,-62.31
1608928158,20.85,-59.18
1608928173,20.85,-59.18
1608928187,20.85,-59.18
1608928203,20.60,-59.18
1608928218,20.60,-59.18
1608928233,20.60,-59.18
1608928248,20.60,-62.31
1608928262,20.60,-62.31
1608928278,20.60,-599.82
1608928293,22.10,-77.93
1608928308,21.60,-71.68
1608928323,21.10,-593.57
1608928338,21.60,-71.68
1608928353,21.35,-77.93
1608928368,21.85,-71.68
1608928383,21.60,-71.68
1608928398,21.35,-71.68
1608928413,21.35,-77.93
1608928428,21.35,-68.56
1608928443,21.10,-71.68
1608928457,21.10,-87.31
1608928472,21.10,-59.18
1608928487,21.10,-62.31
1608928502,21.10,-59.18
1608928517,21.10,-59.18
1608928532,21.10,-62.31
1608928547,21.10,-62.31
1608928562,20.85,-62.31
1608928577,20.85,-62.31
1608928592,20.85,-62.31
1608928607,20.85,-59.18
1608928622,20.85,-62.31
1608928637,20.85,-62.31
1608928652,20.85,-62.31
1608928667,20.85,-62.31
1608928682,20.85,-62.31
1608928697,20.85,-59.18
1608928712,20.85,-59.18
1608928727,20.85,-56.06
1608928742,20.85,-59.18
1608928757,20.85,-62.31
1608928772,20.85,-59.18
1608928786,20.85,-59.18
1608928802,20.85,-62.31
1608928817,20.85,-62.31
1608928832,20.85,-59.18
1608928847,20.85,-62.31
1608928862,20.85,-59.18
1608928877,20.85,-62.31
1608928892,20.85,-62.31
1608928907,20.85,-62.31
1608928922,20.85,-59.18
1608928937,20.85,-62.31
1608928952,20.85,-62.31
1608928967,20.85,-62.31
1608928982,20.85,-62.31
1608928997,20.85,-62.31
1608929012,20.85,-62.31
1608929027,20.85,-62.31
1608929042,20.85,-59.18
1608929057,20.85,-59.18
1608929072,20.85,-59.18
1608929087,20.85,-59.18
1608929102,20.60,-59.18
1608929117,20.60,-59.18
1608929132,20.85,-59.18
1608929147,20.60,-62.31
1608929162,20.60,-59.18
1608929177,20.60,-59.18
1608929192,20.60,-59.18
1608929207,20.60,-62.31
1608929222,20.60,-59.18
1608929237,20.60,-62.31
1608929252,20.60,-59.18
1608929267,20.60,-59.18
1608929282,20.60,-62.31
1608929297,20.60,-62.31
1608929312,20.60,-59.18
1608929327,20.60,-59.18
1608929342,20.60,-62.31
1608929357,20.60,-59.18
1608929372,20.60,-62.31
1608929387,20.60,-56.06
1608929402,20.60,-59.18
1608929417,20.60,-62.31
1608929432,20.60,-59.18
1608929447,20.60,-59.18
1608929461,20.60,-62.31
1608929477,20.85,-606.07
1608929492,22.10,-77.93
1608929507,21.60,-71.68
1608929522,21.10,-581.07
1608929537,21.60,-68.56
1608929552,21.35,-77.93
1608929567,21.85,-68.56
1608929582,21.60,-65.43
1608929597,21.60,-71.68
1608929612,21.35,-77.93
1608929627,21.35,-71.68
1608929642,21.35,-68.56
1608929657,21.10,-62.31
1608929672,21.10,-59.18
1608929687,21.10,-59.18
1608929702,21.10,-56.06
1608929717,21.10,-62.31
1608929732,21.10,-62.31
1608929747,20.85,-62.31
1608929762,20.85,-59.18
1608929777,20.85,-62.31
1608929792,20.85,-62.31
1608929807,20.85,-62.31
1608929822,20.85,-62.31
1608929837,20.85,-62.31
1608929852,20.85,-59.18
1608929867,20.85,-59.18
1608929882,20.85,-62.31
1608929897,20.60,-62.31
1608929912,20.60,-62.31
1608929927,20.60,-59.18
1608929942,20.60,-62.31
1608929957,20.60,-62.31
1608929972,20.60,-62.31
1608929987,20.60,-62.31
1608930002,20.60,-62.31
1608930017,20.60,-62.31
1608930032,20.60,-62.31
1608930047,20.60,-59.18
1608930062,20.60,-62.31
1608930077,20.60,-62.31
1608930092,20.60,-62.31
1608930107,20.60,-62.31
1608930122,20.60,-62.31
1608930137,20.60,-62.31
1608930152,20.60,-62.31
1608930167,20.60,-59.18
1608930182,20.60,-59.18
1608930197,20.60,-62.31
1608930212,20.60,-56.06
1608930227,20.60,-62.31
1608930242,20.60,-59.18
1608930257,20.35,-62.31
1608930272,20.60,-59.18
1608930287,20.35,-59.18
1608930302,20.60,-62.31
1608930317,20.60,-59.18
1608930332,20.60,-62.31
1608930347,20.60,-59.18
1608930362,20.60,-62.31
1608930377,20.60,-59.18
1608930392,20.60,-62.31
1608930407,20.60,-62.31
1608930422,20.60,-62.31
1608930437,20.60,-62.31
1608930452,20.60,-62.31
1608930467,20.60,-59.18
1608930482,20.60,-62.31
1608930497,20.60,-62.31
1608930512,20.60,-59.18
1608930527,20.60,-62.31
1608930542,20.60,-62.31
1608930557,20.60,-62.31
1608930572,20.60,-59.18
1608930587,20.60,-62.31
1608930602,20.60,-62.31
1608930617,20.60,-59.18
1608930632,20.60,-59.18
1608930647,20.60,-59.18
1608930661,20.60,-62.31
1608930676,19.86,-621.70
1608930691,22.10,-77.93
1608930706,21.85,-71.68
1608930721,21.10,-596.70
1608930736,22.10,-68.56
1608930751,21.60,-77.93
1608930766,21.60,-609.20
1608930781,22.10,-71.68
1608930796,21.85,-68.56
1608930811,21.60,-77.93
1608930826,21.60,-68.56
1608930841,21.60,-71.68
1608930856,21.60,-59.18
1608930871,21.35,-62.31
1608930886,21.35,-59.18
1608930901,21.35,-62.31
1608930916,21.35,-62.31
1608930931,21.35,-62.31
1608930946,21.35,-62.31
1608930961,21.35,-62.31
1608930976,21.10,-62.31
1608930991,21.10,-62.31
1608931006,21.10,-59.18
1608931021,21.10,-62.31
1608931036,21.10,-62.31
1608931051,21.10,-62.31
1608931066,21.10,-62.31
1608931081,21.10,-62.31
1608931096,21.10,-62.31
1608931111,21.10,-62.31
1608931126,21.10,-62.31
1608931141,21.10,-62.31
1608931156,20.85,-62.31
1608931171,20.85,-59.18
1608931186,20.85,-62.31
1608931201,20.85,-62.31
1608931216,20.85,-62.31
1608931231,20.85,-62.31
1608931246,20.85,-62.31
1608931261,20.85,-59.18
1608931276,20.85,-62.31
1608931291,20.85,-59.18
1608931306,20.85,-62.31
1608931321,20.85,-62.31
1608931336,20.85,-59.18
1608931351,20.85,-62.31
1608931366,20.85,-62.31
1608931381,20.85,-59.18
1608931396,20.85,-62.31
1608931411,20.60,-62.31
1608931426,20.60,-59.18
1608931441,20.60,-62.31
1608931456,20.60,-56.06
1608931471,20.60,-62.31
1608931486,20.60,-62.31
1608931501,20.60,-62.31
1608931516,20.60,-59.18
1608931531,20.60,-59.18
1608931546,20.60,-59.18
1608931561,20.60,-59.18
1608931576,20.60,-62.31
1608931591,20.60,-62.31
1608931606,20.60,-62.31
1608931621,20.60,-62.31
1608931636,20.60,-59.18
1608931651,20.60,-59.18
1608931666,20.35,-62.31
1608931681,20.35,-62.31
1608931696,20.35,-62.31
1608931711,20.35,-59.18
1608931726,20.35,-59.18
1608931741,20.35,-62.31
1608931756,20.35,-59.18
1608931771,20.35,-59.18
1608931786,20.35,-59.18
1608931801,20.35,-56.06
1608931816,20.35,-62.31
1608931831,20.35,-56.06
1608931846,20.35,-62.31
1608931860,20.11,-59.18
1608931875,20.35,-590.45
1608931890,21.60,-68.56
1608931905,21.10,-71.68
1608931920,20.35,-599.82
1608931935,21.35,-77.93
1608931950,21.10,-68.56
1608931965,21.60,-71.68
1608931980,21.35,-71.68
1608931995,21.10,-68.56
1608932010,20.85,-68.56
1608932025,20.85,-71.68
1608932040,20.85,-71.68
1608932055,20.60,-62.31
1608932070,20.60,-62.31
1608932085,20.60,-62.31
1608932100,20.60,-62.31
1608932115,20.60,-62.31
1608932130,20.35,-59.18
1608932145,20.35,-62.31
1608932160,20.35,-59.18
1608932175,20.35,-62.31
1608932190,20.35,-62.31
1608932205,20.11,-62.31
1608932220,20.11,-62.31
1608932235,20.11,-59.18
1608932250,20.11,-62.31
1608932265,20.11,-59.18
1608932280,19.86,-62.31
1608932295,19.86,-59.18
1608932310,19.86,-59.18
1608932325,19.86,-62.31
1608932340,19.86,-59.18
1608932355,19.86,-59.18
1608932370,19.86,-59.18
1608932385,19.86,-59.18
1608932400,19.86,-62.31
1608932415,19.61,-56.06
1608932430,19.61,-62.31
1608932445,19.61,-62.31
1608932460,19.61,-62.31
1608932475,19.61,-62.31
1608932490,19.61,-59.18
1608932505,19.61,-62.31
1608932520,19.61,-62.31
1608932535,19.36,-59.18
1608932550,19.36,-59.18
1608932565,19.36,-59.18
1608932580,19.36,-59.18
1608932595,19.36,-59.18
1608932610,19.36,-62.31
1608932625,19.36,-59.18
1608932640,19.36,-62.31
1608932655,19.36,-59.18
1608932670,19.36,-59.18
1608932685,19.36,-59.18
1608932700,19.36,-59.18
1608932715,19.36,-62.31
1608932730,19.11,-59.18
1608932745,19.11,-62.31
1608932760,19.11,-56.06
1608932775,19.11,-62.31
1608932790,19.11,-59.18
1608932805,19.11,-59.18
1608932820,19.11,-62.31
1608932835,19.11,-59.18
1608932850,19.11,-59.18
1608932865,19.11,-62.31
1608932880,19.36,-62.31
1608932895,19.11,-59.18
1608932910,19.11,-59.18
1608932925,19.11,-59.18
1608932940,19.11,-59.18
1608932955,19.11,-59.18
1608932970,19.11,-59.18
1608932985,19.11,-62.31
1608933000,19.11,-59.18
1608933015,19.11,-59.18
1608933030,19.11,-59.18
1608933045,19.11,-62.31
1608933059,19.11,-56.06
1608933074,19.11,-71.68
1608933089,19.11,-71.68
1608933104,19.11,-71.68
1608933119,19.11,-71.68
1608933134,19.11,-77.93
1608933149,19.11,-71.68
1608933164,19.11,-68.56
1608933179,19.11,-68.56
1608933194,19.11,-77.93
1608933209,19.11,-68.56
1608933224,19.11,-68.56
1608933239,19.11,-71.68
1608933254,19.11,-62.31
1608933269,19.11,-59.18
1608933284,19.11,-59.18
1608933299,19.11,-62.31
1608933314,19.11,-62.31
1608933329,19.11,-62.31
1608933344,19.11,-62.31
1608933359,19.11,-59.18
1608933374,19.11,-59.18
1608933389,19.11,-59.18
1608933404,19.11,-62.31
1608933419,19.11,-59.18
1608933434,19.11,-62.31
1608933449,19.11,-62.31
1608933464,19.11,-62.31
1608933479,19.11,-62.31
1608933494,19.11,-59.18
1608933509,19.11,-62.31
1608933524,19.11,-62.31
1608933539,19.11,-62.31
1608933554,19.11,-62.31
1608933569,19.11,-62.31
1608933584,19.11,-62.31
1608933599,19.11,-59.18
1608933614,19.11,-62.31
1608933629,19.11,-59.18
1608933644,19.11,-59.18
1608933659,19.11,-59.18
1608933674,19.11,-59.18
1608933689,19.11,-62.31
1608933704,19.11,-59.18
1608933719,19.11,-59.18
1608933734,19.11,-56.06
1608933749,19.11,-59.18
1608933764,19.11,-59.18
1608933779,19.11,-62.31
1608933794,19.11,-62.31
1608933809,19.11,-62.31
1608933824,19.11,-62.31
1608933839,19.11,-59.18
1608933854,19.11,-62.31
1608933869,19.11,-62.31
1608933884,19.11,-59.18
1608933899,19.11,-59.18
1608933914,19.11,-62.31
1608933929,19.11,-62.31
1608933944,19.11,-62.31
1608933959,19.11,-62.31
1608933974,19.11,-59.18
1608933989,19.11,-62.31
1608934004,19.11,-62.31
1608934019,19.11,-62.31
1608934034,19.11,-62.31
1608934049,19.11,-59.18
1608934064,19.11,-59.18
1608934079,19.11,-62.31
1608934094,19.11,-59.18
1608934109,19.11,-62.31
1608934124,19.11,-62.31
1608934139,19.11,-59.18
1608934154,19.11,-56.06
1608934169,19.11,-59.18
1608934184,19.11,-62.31
1608934199,19.11,-59.18
1608934214,19.11,-62.31
1608934229,19.11,-59.18
1608934244,19.11,-62.31
1608934258,19.11,-59.18
1608934274,19.11,-71.68
1608934289,19.11,-77.93
1608934304,19.11,-68.56
1608934319,19.11,-68.56
1608934334,19.11,-71.68
1608934349,19.11,-77.93
1608934364,19.11,-68.56
1608934379,19.11,-71.68
1608934394,19.11,-68.56
1608934409,19.11,-77.93
1608934424,19.11,-68.56
1608934439,19.11,-68.56
1608934454,19.11,-62.31
1608934469,19.11,-59.18
1608934484,19.11,-62.31
1608934499,19.11,-59.18
1608934514,19.11,-62.31
1608934529,19.11,-62.31
1608934544,19.11,-59.18
1608934559,19.11,-62.31
1608934574,19.11,-59.18
1608934589,19.11,-62.31
1608934604,19.11,-62.31
1608934619,19.11,-62.31
1608934634,19.11,-59.18
1608934649,19.11,-62.31
1608934664,19.11,-62.31
1608934679,19.11,-56.06
1608934694,19.11,-62.31
1608934709,19.11,-62.31
1608934724,19.11,-62.31
1608934739,19.11,-59.18
1608934754,19.11,-59.18
1608934769,19.11,-59.18
1608934784,19.11,-62.31
1608934799,19.11,-62.31
1608934814,19.11,-59.18
1608934829,19.11,-62.31
1608934844,19.11,-59.18
1608934859,19.11,-56.06
1608934874,19.11,-62.31
1608934889,19.11,-59.18
1608934904,19.11,-62.31
1608934919,19.11,-59.18
1608934934,19.11,-62.31
1608934949,19.11,-62.31
1608934964,19.11,-59.18
1608934979,19.11,-62.31
1608934994,19.11,-59.18
1608935009,19.11,-62.31
1608935024,19.11,-59.18
1608935039,19.11,-62.31
1608935054,19.11,-62.31
1608935069,19.11,-59.18
1608935084,19.11,-62.31
1608935099,19.11,-59.18
1608935114,19.11,-56.06
1608935129,19.11,-59.18
1608935144,19.11,-62.31
1608935159,19.11,-62.31
1608935174,19.11,-62.31
1608935189,19.11,-62.31
1608935204,19.11,-62.31
1608935219,19.11,-62.31
1608935234,19.11,-59.18
1608935249,19.11,-59.18
1608935264,19.11,-59.18
1608935279,19.11,-62.31
1608935294,19.11,-62.31
1608935309,19.11,-59.18
1608935324,19.11,-59.18
1608935339,19.11,-62.31
1608935354,19.11,-59.18
1608935369,19.11,-59.18
1608935384,19.11,-62.31
1608935399,19.11,-59.18
1608935414,19.11,-59.18
1608935429,19.11,-59.18
1608935444,19.11,-59.18
1608935458,19.11,-62.31
1608935474,19.11,-81.06
1608935489,19.11,-77.93
1608935504,19.11,-71.68
1608935519,19.11,-71.68
1608935534,19.11,-71.68
1608935549,19.11,-74.81
1608935564,19.11,-68.56
1608935579,19.11,-71.68
1608935594,19.11,-71.68
1608935609,19.11,-77.93
1608935624,19.11,-71.68
1608935639,19.11,-68.56
1608935654,19.11,-59.18
1608935669,19.11,-59.18
1608935684,19.11,-59.18
1608935699,19.11,-59.18
1608935714,19.11,-56.06
1608935729,19.11,-56.06
1608935744,19.11,-62.31
1608935759,19.11,-59.18
1608935774,19.11,-56.06
1608935789,19.11,-62.31
1608935804,19.11,-59.18
1608935819,19.11,-59.18
1608935834,19.11,-59.18
1608935849,19.11,-59.18
1608935864,19.11,-62.31
1608935879,19.11,-62.31
1608935894,19.11,-59.18
1608935909,19.11,-62.31
1608935924,19.11,-59.18
1608935939,19.11,-59.18
1608935954,19.11,-59.18
1608935969,19.11,-62.31
1608935984,19.11,-62.31
1608935999,19.11,-62.31
1608936014,19.11,-59.18
1608936029,19.11,-56.06
1608936044,19.11,-59.18
1608936059,19.11,-62.31
1608936074,19.11,-59.18
1608936089,19.11,-59.18
1608936104,19.11,-59.18
1608936119,19.11,-62.31
1608936134,19.11,-59.18
1608936149,19.11,-59.18
1608936164,19.11,-56.06
1608936179,19.11,-59.18
1608936194,19.11,-62.31
1608936209,19.11,-56.06
1608936224,19.11,-59.18
1608936239,19.11,-62.31
1608936254,19.11,-62.31
1608936269,19.11,-62.31
1608936284,18.86,-62.31
1608936299,18.86,-62.31
1608936314,18.86,-59.18
1608936329,18.86,-59.18
1608936344,18.86,-59.18
1608936359,18.86,-59.18
1608936374,18.86,-62.31
1608936389,18.86,-62.31
1608936404,18.86,-59.18
1608936419,18.86,-59.18
1608936434,18.86,-59.18
1608936449,18.86,-62.31
1608936464,18.86,-56.06
1608936479,18.86,-62.31
1608936494,18.86,-59.18
1608936509,18.86,-59.18
1608936524,18.86,-62.31
1608936539,18.86,-62.31
1608936554,18.86,-62.31
1608936569,18.86,-59.18
1608936584,18.86,-59.18
1608936599,18.86,-59.18
1608936614,18.86,-62.31
1608936629,18.86,-59.18
1608936644,18.86,-59.18
1608936658,18.86,-62.31
1608936674,18.86,-77.93
1608936689,18.86,-77.93
1608936704,18.86,-71.68
1608936719,18.86,-71.68
1608936734,18.86,-71.68
1608936749,18.86,-77.93
1608936764,18.86,-68.56
1608936779,18.61,-71.68
1608936794,18.61,-68.56
1608936809,18.61,-74.81
1608936824,18.61,-71.68
1608936839,18.61,-71.68
1608936854,18.61,-62.31
1608936869,18.61,-59.18
1608936884,18.61,-62.31
1608936899,18.61,-59.18
1608936914,18.61,-62.31
1608936929,18.61,-59.18
1608936944,18.61,-59.18
1608936959,18.61,-56.06
1608936974,18.61,-59.18
1608936989,18.61,-62.31
1608937004,18.61,-62.31
1608937019,18.61,-62.31
1608937034,18.61,-59.18
1608937049,18.61,-62.31
1608937064,18.36,-62.31
1608937079,18.36,-62.31
1608937094,18.36,-59.18
1608937109,18.36,-62.31
1608937124,18.36,-59.18
1608937139,18.36,-59.18
1608937154,18.36,-59.18
1608937169,18.36,-59.18
1608937184,18.36,-62.31
1608937199,18.36,-59.18
1608937214,18.11,-62.31
1608937229,18.36,-62.31
1608937244,18.11,-62.31
1608937259,18.11,-59.18
1608937274,18.11,-59.18
