UnixTime,BattT,BFGcurrent
1614990921,16.87,-62.31
1614990936,16.87,-59.18
1614990951,16.62,-62.31
1614990966,16.62,-59.18
1614990981,16.62,-62.31
1614990996,16.62,-59.18
1614991011,16.62,-62.31
1614991026,16.62,-59.18
1614991041,16.62,-59.18
1614991056,16.62,-59.18
1614991071,16.62,-59.18
1614991086,16.62,-59.18
1614991101,16.62,-59.18
1614991116,16.62,-65.43
1614991131,16.62,-71.68
1614991146,16.62,-71.68
1614991161,16.37,-68.56
1614991176,16.37,-74.81
1614991191,16.37,-74.81
1614991206,16.37,-68.56
1614991221,16.37,-68.56
1614991236,16.37,-77.93
1614991251,16.37,-71.68
1614991266,16.37,-71.68
1614991281,16.37,-71.68
1614991296,16.37,-90.43
1614991311,16.37,-62.31
1614991326,16.37,-62.31
1614991341,16.37,-62.31
1614991356,16.37,-62.31
1614991371,16.37,-59.18
1614991386,16.12,-59.18
1614991401,16.12,-59.18
1614991416,16.12,-62.31
1614991431,16.12,-62.31
1614991446,16.12,-62.31
1614991461,16.12,-59.18
1614991476,16.12,-62.31
1614991491,16.12,-59.18
1614991506,16.12,-59.18
1614991521,16.12,-59.18
1614991536,16.12,-62.31
1614991551,16.12,-62.31
1614991566,16.12,-59.18
1614991581,15.87,-62.31
1614991596,15.87,-62.31
1614991611,15.87,-59.18
1614991626,15.87,-59.18
1614991641,15.87,-59.18
1614991656,15.87,-59.18
1614991671,15.87,-62.31
1614991686,15.87,-59.18
1614991701,15.87,-62.31
1614991716,15.87,-59.18
1614991731,15.87,-59.18
1614991746,15.87,-62.31
1614991761,15.87,-59.18
1614991776,15.87,-62.31
1614991791,15.87,-62.31
1614991806,15.62,-59.18
1614991821,15.62,-59.18
1614991836,15.62,-59.18
1614991851,15.62,-59.18
1614991866,15.62,-62.31
1614991881,15.62,-62.31
1614991896,15.62,-62.31
1614991911,15.62,-62.31
1614991926,15.62,-59.18
1614991941,15.62,-62.31
1614991956,15.62,-62.31
1614991971,15.62,-62.31
1614991986,15.62,-59.18
1614992001,15.62,-62.31
1614992016,15.37,-59.18
1614992031,15.37,-62.31
1614992046,15.37,-59.18
1614992061,15.37,-62.31
1614992076,15.37,-62.31
1614992091,15.37,-59.18
1614992106,15.37,-59.18
1614992121,15.37,-62.31
1614992136,15.37,-59.18
1614992151,15.37,-59.18
1614992166,15.37,-62.31
1614992181,15.37,-62.31
1614992196,15.37,-59.18
1614992211,15.37,-62.31
1614992226,15.37,-59.18
1614992241,15.12,-59.18
1614992256,15.12,-59.18
1614992271,15.12,-62.31
1614992286,15.12,-62.31
1614992301,15.12,-62.31
1614992316,15.12,-74.81
1614992331,15.12,-68.56
1614992346,15.12,-68.56
1614992361,15.12,-71.68
1614992376,15.12,-81.06
1614992391,15.12,-71.68
1614992406,15.12,-71.68
1614992421,15.12,-71.68
1614992436,15.12,-77.93
1614992451,15.12,-74.81
1614992466,15.12,-71.68
1614992481,14.88,-71.68
1614992495,14.88,-87.31
1614992510,14.88,-62.31
1614992525,14.88,-59.18
1614992540,14.88,-59.18
1614992555,14.88,-62.31
1614992570,14.88,-59.18
1614992585,14.88,-62.31
1614992600,14.88,-62.31
1614992615,14.88,-59.18
1614992630,14.88,-62.31
1614992645,14.88,-62.31
1614992660,14.88,-59.18
1614992675,14.88,-62.31
1614992690,14.63,-62.31
1614992705,14.63,-62.31
1614992720,14.63,-65.43
1614992735,14.63,-62.31
1614992750,14.63,-62.31
1614992765,14.63,-59.18
1614992780,14.63,-62.31
1614992795,14.63,-59.18
1614992810,14.63,-62.31
1614992825,14.63,-59.18
1614992840,14.63,-62.31
1614992855,14.63,-59.18
1614992870,14.63,-62.31
1614992885,14.38,-59.18
1614992900,14.38,-59.18
1614992915,14.38,-62.31
1614992930,14.38,-62.31
1614992945,14.38,-59.18
1614992960,14.38,-62.31
1614992975,14.38,-59.18
1614992990,14.38,-62.31
1614993005,14.38,-59.18
1614993020,14.38,-62.31
1614993035,14.38,-62.31
1614993050,14.38,-59.18
1614993065,14.38,-62.31
1614993080,14.38,-59.18
1614993095,14.13,-59.18
1614993110,14.13,-59.18
1614993125,14.13,-62.31
1614993140,14.13,-59.18
1614993155,14.13,-62.31
1614993170,14.13,-59.18
1614993185,14.13,-62.31
1614993200,14.13,-59.18
1614993215,14.13,-62.31
1614993230,14.13,-62.31
1614993245,14.13,-59.18
1614993260,14.13,-62.31
1614993275,14.13,-59.18
1614993290,14.13,-62.31
1614993305,14.13,-62.31
1614993320,14.13,-62.31
1614993335,13.88,-59.18
1614993350,13.88,-62.31
1614993365,13.88,-59.18
1614993380,13.88,-59.18
1614993395,13.88,-59.18
1614993410,13.88,-59.18
1614993425,13.88,-62.31
1614993440,13.88,-59.18
1614993455,13.88,-59.18
1614993470,13.88,-59.18
1614993485,13.88,-62.31
1614993500,13.88,-59.18
1614993515,13.88,-77.93
1614993530,13.88,-68.56
1614993545,13.88,-71.68
1614993560,13.88,-77.93
1614993575,13.88,-74.81
1614993590,13.88,-71.68
1614993605,13.88,-71.68
1614993620,13.63,-74.81
1614993635,13.63,-71.68
1614993650,13.63,-77.93
1614993665,13.63,-77.93
1614993680,13.63,-68.56
1614993695,13.63,-59.18
1614993710,13.63,-62.31
1614993725,13.63,-59.18
1614993740,13.63,-62.31
1614993755,13.63,-59.18
1614993770,13.63,-62.31
1614993785,13.63,-59.18
1614993800,13.63,-59.18
1614993815,13.63,-59.18
1614993830,13.63,-59.18
1614993845,13.63,-62.31
1614993860,13.63,-59.18
1614993875,13.63,-62.31
1614993890,13.63,-59.18
1614993905,13.63,-62.31
1614993920,13.38,-62.31
1614993935,13.38,-59.18
1614993950,13.38,-62.31
1614993965,13.38,-62.31
1614993980,13.38,-59.18
1614993995,13.38,-62.31
1614994010,13.38,-62.31
1614994025,13.38,-59.18
1614994040,13.38,-59.18
1614994055,13.38,-62.31
1614994070,13.38,-62.31
1614994085,13.38,-62.31
1614994100,13.38,-59.18
1614994115,13.38,-62.31
1614994130,13.38,-59.18
1614994145,13.38,-59.18
1614994160,13.38,-59.18
1614994175,13.38,-59.18
1614994190,13.38,-59.18
1614994205,13.13,-62.31
1614994220,13.13,-59.18
1614994235,13.13,-62.31
1614994250,13.13,-62.31
1614994265,13.13,-62.31
1614994280,13.13,-59.18
1614994295,13.13,-59.18
1614994310,13.13,-59.18
1614994325,13.13,-59.18
1614994340,13.13,-59.18
1614994355,13.13,-59.18
1614994370,13.13,-62.31
1614994385,13.13,-62.31
1614994400,13.13,-62.31
1614994415,13.13,-62.31
1614994430,12.88,-62.31
1614994445,12.88,-62.31
1614994460,12.88,-59.18
1614994475,12.88,-59.18
1614994490,12.88,-59.18
1614994505,12.88,-59.18
1614994520,12.88,-59.18
1614994535,12.88,-62.31
1614994550,12.88,-62.31
1614994565,12.88,-62.31
1614994580,12.88,-62.31
1614994595,12.88,-59.18
1614994610,12.88,-62.31
1614994625,12.88,-59.18
1614994640,12.88,-62.31
1614994655,12.88,-62.31
1614994670,12.63,-59.18
1614994685,12.63,-59.18
1614994700,12.63,-59.18
1614994715,12.63,-74.81
1614994730,12.63,-74.81
1614994745,12.63,-74.81
1614994760,12.63,-81.06
1614994775,12.63,-71.68
1614994790,12.63,-71.68
1614994805,12.63,-74.81
1614994820,12.63,-74.81
1614994835,12.63,-68.56
1614994850,12.63,-71.68
1614994865,12.63,-71.68
1614994880,12.63,-81.06
1614994895,12.63,-59.18
1614994910,12.63,-62.31
1614994925,12.39,-62.31
1614994940,12.39,-59.18
1614994955,12.39,-59.18
1614994970,12.39,-62.31
1614994985,12.39,-62.31
1614995000,12.39,-62.31
1614995015,12.39,-59.18
1614995030,12.39,-59.18
1614995045,12.39,-62.31
1614995060,12.39,-62.31
1614995075,12.39,-62.31
1614995090,12.39,-59.18
1614995105,12.39,-62.31
1614995120,12.39,-62.31
1614995135,12.39,-59.18
1614995150,12.14,-59.18
1614995165,12.14,-62.31
1614995180,12.14,-62.31
1614995195,12.14,-62.31
1614995210,12.14,-59.18
1614995225,12.14,-62.31
1614995240,12.14,-59.18
1614995255,12.14,-59.18
1614995270,12.14,-59.18
1614995285,12.14,-59.18
1614995300,12.14,-62.31
1614995315,12.14,-62.31
1614995330,12.14,-59.18
1614995345,12.14,-59.18
1614995360,12.14,-62.31
1614995375,12.14,-62.31
1614995390,12.14,-59.18
1614995405,12.14,-59.18
1614995420,12.14,-62.31
1614995435,12.14,-62.31
1614995450,11.89,-62.31
1614995465,11.89,-62.31
1614995480,11.89,-62.31
1614995495,11.89,-59.18
1614995510,11.89,-62.31
1614995525,11.89,-62.31
1614995540,11.89,-62.31
1614995555,11.89,-62.31
1614995570,11.89,-62.31
1614995585,11.89,-62.31
1614995600,11.89,-62.31
1614995615,11.89,-62.31
1614995630,11.89,-62.31
1614995645,11.89,-59.18
1614995660,11.89,-62.31
1614995675,11.89,-62.31
1614995690,11.89,-62.31
1614995705,11.89,-62.31
1614995720,11.89,-62.31
1614995735,11.89,-62.31
1614995750,11.89,-62.31
1614995765,11.89,-62.31
1614995780,11.89,-62.31
1614995795,11.89,-62.31
1614995810,11.89,-62.31
1614995825,11.64,-62.31
1614995840,11.64,-59.18
1614995855,11.64,-59.18
1614995870,11.64,-62.31
1614995885,11.64,-62.31
1614995900,11.64,-62.31
1614995914,11.64,-74.81
1614995929,11.64,-68.56
1614995944,11.64,-71.68
1614995959,11.64,-81.06
1614995974,11.64,-74.81
1614995989,11.64,-74.81
1614996004,11.64,-71.68
1614996019,11.64,-81.06
1614996034,11.64,-74.81
1614996049,11.64,-68.56
1614996064,11.64,-74.81
1614996079,11.64,-77.93
1614996094,11.64,-62.31
1614996109,11.64,-59.18
1614996124,11.64,-59.18
1614996139,11.64,-59.18
1614996154,11.39,-62.31
1614996169,11.39,-59.18
1614996184,11.39,-62.31
1614996199,11.39,-59.18
1614996214,11.39,-62.31
1614996229,11.39,-59.18
1614996244,11.39,-62.31
1614996259,11.39,-59.18
1614996274,11.39,-62.31
1614996289,11.39,-62.31
1614996304,11.39,-62.31
1614996319,11.39,-62.31
1614996334,11.39,-62.31
1614996349,11.39,-62.31
1614996364,11.39,-59.18
1614996379,11.39,-62.31
1614996394,11.39,-62.31
1614996409,11.39,-59.18
1614996424,11.39,-62.31
1614996439,11.39,-59.18
1614996454,11.39,-59.18
1614996469,11.39,-62.31
1614996484,11.39,-59.18
1614996499,11.14,-59.18
1614996514,11.14,-59.18
1614996529,11.14,-62.31
1614996544,11.14,-62.31
1614996559,11.14,-62.31
1614996574,11.14,-59.18
1614996589,11.14,-59.18
1614996604,11.14,-62.31
1614996619,11.14,-59.18
1614996634,11.14,-62.31
1614996649,11.14,-59.18
1614996664,11.14,-62.31
1614996679,11.14,-62.31
1614996694,11.14,-59.18
1614996709,11.14,-62.31
1614996724,11.14,-62.31
1614996739,11.14,-62.31
1614996754,11.14,-62.31
1614996769,11.14,-59.18
1614996784,11.14,-62.31
1614996799,11.14,-65.43
1614996814,11.14,-65.43
1614996829,11.14,-59.18
1614996844,11.14,-65.43
1614996859,11.14,-59.18
1614996874,11.14,-65.43
1614996889,11.14,-62.31
1614996904,11.14,-59.18
1614996919,11.14,-62.31
1614996934,11.14,-65.43
1614996949,11.14,-62.31
1614996964,10.89,-62.31
1614996979,10.89,-59.18
1614996994,10.89,-59.18
1614997009,10.89,-62.31
1614997024,10.89,-59.18
1614997039,10.89,-59.18
1614997054,10.89,-62.31
1614997069,10.89,-62.31
1614997084,10.89,-65.43
1614997099,10.89,-59.18
1614997114,10.89,-71.68
1614997129,10.89,-74.81
1614997144,10.89,-68.56
1614997159,10.89,-71.68
1614997174,10.89,-74.81
1614997189,10.89,-71.68
1614997204,10.89,-71.68
1614997219,10.89,-77.93
1614997234,10.89,-71.68
1614997249,10.89,-74.81
1614997264,10.89,-74.81
1614997279,10.89,-77.93
1614997293,10.89,-90.43
1614997308,10.89,-62.31
1614997323,10.89,-62.31
1614997338,10.89,-62.31
1614997353,10.89,-62.31
1614997368,10.89,-59.18
1614997383,10.89,-59.18
1614997398,10.89,-62.31
1614997413,10.89,-62.31
1614997428,10.89,-59.18
1614997443,10.89,-62.31
1614997458,10.89,-62.31
1614997473,10.89,-62.31
1614997488,10.89,-59.18
1614997503,10.89,-59.18
1614997518,10.89,-59.18
1614997533,10.89,-62.31
1614997548,10.89,-62.31
1614997563,10.89,-59.18
1614997578,10.89,-59.18
1614997593,10.89,-59.18
1614997608,10.89,-62.31
1614997623,10.89,-62.31
1614997638,10.89,-62.31
1614997653,10.89,-62.31
1614997668,10.64,-62.31
1614997683,10.64,-59.18
1614997698,10.64,-62.31
1614997713,10.64,-62.31
1614997728,10.64,-62.31
1614997743,10.64,-62.31
1614997758,10.64,-65.43
1614997773,10.64,-62.31
1614997788,10.64,-62.31
1614997803,10.64,-62.31
1614997818,10.64,-62.31
1614997833,10.64,-62.31
1614997848,10.64,-59.18
1614997863,10.64,-62.31
1614997878,10.64,-59.18
1614997893,10.64,-62.31
1614997908,10.64,-62.31
1614997923,10.64,-62.31
1614997938,10.64,-62.31
1614997953,10.64,-62.31
1614997968,10.64,-62.31
1614997983,10.64,-62.31
1614997998,10.64,-62.31
1614998013,10.64,-62.31
1614998028,10.64,-62.31
1614998043,10.64,-62.31
1614998058,10.39,-62.31
1614998073,10.39,-62.31
1614998088,10.39,-62.31
1614998103,10.39,-62.31
1614998118,10.39,-62.31
1614998133,10.39,-62.31
1614998148,10.39,-62.31
1614998163,10.39,-62.31
1614998178,10.39,-59.18
1614998193,10.39,-62.31
1614998208,10.39,-62.31
1614998223,10.39,-62.31
1614998238,10.39,-62.31
1614998253,10.39,-62.31
1614998268,10.39,-62.31
1614998283,10.39,-62.31
1614998298,10.39,-62.31
1614998313,10.39,-74.81
1614998328,10.39,-74.81
1614998343,10.14,-71.68
1614998358,10.14,-68.56
1614998373,10.14,-81.06
1614998388,10.14,-71.68
1614998403,10.14,-68.56
1614998418,10.14,-68.56
1614998433,10.14,-81.06
1614998448,10.14,-74.81
1614998463,10.14,-71.68
1614998478,10.14,-68.56
1614998493,10.14,-87.31
1614998508,10.14,-59.18
1614998523,10.14,-62.31
1614998538,10.14,-62.31
1614998553,10.14,-62.31
1614998568,10.14,-59.18
1614998583,10.14,-62.31
1614998598,10.14,-62.31
1614998613,10.14,-62.31
1614998628,10.14,-62.31
1614998643,10.14,-59.18
1614998658,10.14,-62.31
1614998673,9.89,-62.31
1614998688,9.89,-62.31
1614998703,9.89,-59.18
1614998718,9.89,-59.18
1614998733,9.89,-59.18
1614998748,9.89,-62.31
1614998763,9.89,-62.31
1614998778,9.89,-62.31
1614998793,9.89,-59.18
1614998808,9.89,-59.18
1614998823,9.89,-62.31
1614998838,9.89,-59.18
1614998853,9.89,-59.18
1614998868,9.89,-62.31
1614998883,9.89,-62.31
1614998898,9.89,-59.18
1614998913,9.89,-62.31
1614998928,9.65,-62.31
1614998943,9.65,-62.31
1614998958,9.65,-62.31
1614998973,9.65,-59.18
1614998988,9.65,-62.31
1614999003,9.65,-59.18
1614999018,9.65,-62.31
1614999033,9.65,-62.31
1614999048,9.65,-62.31
1614999063,9.65,-59.18
1614999078,9.65,-62.31
1614999093,9.65,-59.18
1614999108,9.65,-59.18
1614999123,9.65,-62.31
1614999138,9.65,-62.31
1614999153,9.65,-62.31
1614999168,9.65,-59.18
1614999183,9.40,-62.31
1614999198,9.40,-59.18
1614999213,9.40,-62.31
1614999228,9.40,-62.31
1614999243,9.40,-62.31
1614999258,9.40,-62.31
1614999273,9.40,-62.31
1614999288,9.40,-62.31
1614999303,9.40,-62.31
1614999318,9.40,-62.31
1614999333,9.40,-62.31
1614999348,9.40,-59.18
1614999363,9.40,-62.31
1614999378,9.40,-62.31
1614999393,9.40,-59.18
1614999408,9.40,-62.31
1614999423,9.40,-62.31
1614999438,9.40,-59.18
1614999453,9.15,-62.31
1614999468,9.15,-62.31
1614999483,9.15,-62.31
1614999498,9.15,-62.31
1614999513,9.15,-81.06
1614999528,9.15,-71.68
1614999543,9.15,-74.81
1614999558,9.15,-71.68
1614999573,9.15,-77.93
1614999588,9.15,-71.68
1614999603,9.15,-71.68
1614999618,9.15,-77.93
1614999633,9.15,-71.68
1614999648,9.15,-74.81
1614999663,9.15,-71.68
1614999678,9.15,-77.93
1614999693,9.15,-87.31
1614999708,9.15,-87.31
1614999723,9.15,-90.43
1614999738,9.15,-84.18
1614999753,9.40,-84.18
1614999768,9.40,-87.31
1614999783,9.40,-87.31
1614999798,9.40,-87.31
1614999813,9.65,-87.31
1614999828,9.65,-87.31
1614999843,9.65,-87.31
1614999858,9.65,-87.31
1614999873,9.65,-84.18
1614999888,9.65,-62.31
1614999903,9.65,-62.31
1614999918,9.65,-62.31
1614999933,9.65,-62.31
1614999948,9.40,-62.31
1614999963,9.40,-62.31
1614999978,9.40,-59.18
1614999993,9.40,-59.18
1615000008,9.40,-62.31
1615000023,9.15,-59.18
1615000038,9.15,-62.31
1615000053,9.15,-62.31
1615000068,9.15,-62.31
1615000083,9.15,-59.18
1615000098,9.15,-62.31
1615000113,8.90,-59.18
1615000128,8.90,-62.31
1615000143,8.90,-59.18
1615000158,8.90,-62.31
1615000173,8.90,-59.18
1615000188,8.90,-62.31
1615000203,8.90,-62.31
1615000218,8.90,-62.31
1615000233,8.90,-62.31
1615000248,8.90,-62.31
1615000263,8.65,-59.18
1615000278,8.65,-62.31
1615000293,8.65,-62.31
1615000308,8.65,-62.31
1615000323,8.65,-59.18
1615000338,8.65,-62.31
1615000353,8.65,-62.31
1615000368,8.65,-62.31
1615000383,8.65,-62.31
1615000398,8.65,-59.18
1615000413,8.65,-59.18
1615000428,8.65,-59.18
1615000443,8.40,-62.31
1615000458,8.40,-62.31
1615000473,8.40,-59.18
1615000488,8.40,-62.31
1615000503,8.40,-62.31
1615000518,8.40,-59.18
1615000533,8.40,-62.31
1615000548,8.40,-62.31
1615000563,8.40,-62.31
1615000578,8.40,-62.31
1615000593,8.40,-62.31
1615000608,8.40,-62.31
1615000623,8.40,-62.31
1615000638,8.40,-62.31
1615000653,8.40,-62.31
1615000668,8.15,-59.18
1615000683,8.15,-59.18
1615000698,8.15,-59.18
1615000713,8.15,-81.06
1615000728,8.15,-71.68
1615000743,8.15,-77.93
1615000758,8.15,-68.56
1615000773,8.15,-71.68
1615000788,8.15,-71.68
1615000803,8.15,-77.93
1615000818,8.15,-71.68
1615000833,8.15,-71.68
1615000848,8.15,-71.68
1615000863,7.90,-77.93
1615000878,7.90,-71.68
1615000893,7.90,-62.31
1615000908,7.90,-62.31
1615000923,7.90,-62.31
1615000938,7.90,-62.31
1615000953,7.90,-62.31
1615000968,7.90,-59.18
1615000983,7.90,-62.31
1615000998,7.90,-62.31
1615001013,7.90,-59.18
1615001028,7.90,-62.31
1615001043,7.90,-59.18
1615001058,7.90,-59.18
1615001073,7.65,-59.18
1615001088,7.65,-62.31
1615001103,7.65,-62.31
1615001118,7.65,-59.18
1615001133,7.65,-62.31
1615001148,7.65,-62.31
1615001163,7.65,-62.31
1615001178,7.65,-62.31
1615001193,7.65,-62.31
1615001208,7.65,-62.31
1615001223,7.65,-62.31
1615001238,7.40,-62.31
1615001253,7.65,-62.31
1615001268,7.40,-59.18
1615001283,7.40,-62.31
1615001298,7.40,-59.18
1615001313,7.40,-59.18
1615001328,7.40,-62.31
1615001343,7.40,-62.31
1615001358,7.40,-62.31
1615001373,7.40,-59.18
1615001388,7.40,-59.18
1615001403,7.40,-59.18
1615001418,7.16,-62.31
1615001433,7.16,-59.18
1615001448,7.16,-62.31
1615001463,7.16,-65.43
1615001478,7.16,-59.18
1615001493,7.16,-59.18
1615001508,7.16,-62.31
1615001523,7.16,-62.31
1615001538,7.16,-62.31
1615001553,7.16,-65.43
1615001568,7.16,-62.31
1615001583,7.16,-62.31
1615001598,6.91,-62.31
1615001613,6.91,-59.18
1615001628,6.91,-62.31
1615001643,6.91,-62.31
1615001658,6.91,-62.31
1615001673,6.91,-59.18
1615001688,6.91,-62.31
1615001703,6.91,-62.31
1615001718,6.91,-62.31
1615001733,6.91,-62.31
1615001748,6.66,-62.31
1615001763,6.66,-62.31
1615001778,6.66,-62.31
1615001793,6.66,-59.18
1615001808,6.66,-62.31
1615001823,6.66,-62.31
1615001838,6.66,-62.31
1615001853,6.66,-62.31
1615001868,6.66,-62.31
1615001883,6.66,-62.31
1615001898,6.66,-59.18
1615001913,6.66,-84.18
1615001928,6.41,-74.81
1615001943,6.41,-74.81
1615001958,6.41,-77.93
1615001973,6.41,-71.68
1615001988,6.41,-71.68
1615002003,6.41,-68.56
1615002018,6.41,-77.93
1615002033,6.41,-71.68
1615002048,6.41,-81.06
1615002063,6.41,-74.81
1615002078,6.41,-74.81
1615002093,6.41,-62.31
1615002108,6.41,-59.18
1615002123,6.41,-62.31
1615002138,6.41,-62.31
1615002153,6.41,-59.18
1615002168,6.16,-59.18
1615002183,6.16,-62.31
1615002198,6.16,-62.31
1615002213,6.16,-62.31
1615002228,6.16,-62.31
1615002243,6.16,-62.31
1615002258,6.16,-62.31
1615002273,6.16,-59.18
1615002288,6.16,-65.43
1615002303,6.16,-62.31
1615002318,6.16,-62.31
1615002333,6.16,-65.43
1615002348,6.16,-59.18
1615002363,6.16,-62.31
1615002378,5.91,-62.31
1615002393,5.91,-59.18
1615002408,5.91,-59.18
1615002423,5.91,-62.31
1615002438,5.91,-62.31
1615002453,5.91,-59.18
1615002468,5.91,-62.31
1615002483,5.91,-62.31
1615002498,5.91,-62.31
1615002513,5.91,-62.31
1615002528,5.91,-62.31
1615002543,5.91,-62.31
1615002558,5.91,-62.31
1615002573,5.91,-59.18
1615002588,5.91,-62.31
1615002603,5.91,-62.31
1615002618,5.66,-62.31
1615002633,5.66,-59.18
1615002648,5.66,-62.31
1615002663,5.66,-62.31
1615002678,5.66,-59.18
1615002693,5.66,-62.31
1615002708,5.66,-62.31
1615002723,5.66,-59.18
1615002738,5.66,-62.31
1615002753,5.66,-62.31
1615002768,5.66,-62.31
1615002783,5.66,-59.18
1615002798,5.66,-62.31
1615002813,5.66,-62.31
1615002828,5.66,-62.31
1615002843,5.66,-59.18
1615002858,5.66,-62.31
1615002873,5.66,-62.31
1615002888,5.66,-59.18
1615002903,5.66,-62.31
1615002918,5.66,-65.43
1615002933,5.41,-62.31
1615002948,5.41,-62.31
1615002963,5.41,-59.18
1615002978,5.41,-59.18
1615002993,5.41,-62.31
1615003008,5.41,-62.31
1615003023,5.41,-62.31
1615003038,5.41,-62.31
1615003053,5.41,-59.18
1615003068,5.41,-59.18
1615003083,5.41,-62.31
1615003098,5.41,-62.31
1615003112,5.41,-71.68
1615003127,5.41,-74.81
1615003142,5.41,-71.68
1615003157,5.41,-77.93
1615003172,5.41,-71.68
1615003187,5.41,-77.93
1615003202,5.41,-81.06
1615003217,5.41,-68.56
1615003232,5.41,-74.81
1615003247,5.41,-74.81
1615003262,5.41,-74.81
1615003277,5.41,-68.56
1615003292,5.41,-65.43
1615003307,5.41,-59.18
1615003322,5.41,-62.31
1615003337,5.41,-62.31
1615003352,5.41,-65.43
1615003367,5.41,-62.31
1615003382,5.16,-62.31
1615003397,5.16,-62.31
1615003412,5.16,-62.31
1615003427,5.16,-59.18
1615003442,5.16,-59.18
1615003457,5.16,-59.18
1615003472,5.16,-62.31
1615003487,5.16,-62.31
1615003502,5.16,-62.31
1615003517,5.16,-62.31
1615003532,5.16,-62.31
1615003547,5.16,-62.31
1615003562,5.16,-62.31
1615003577,5.16,-59.18
1615003592,5.16,-59.18
1615003607,5.16,-62.31
1615003622,5.16,-62.31
1615003637,5.16,-62.31
1615003652,5.16,-62.31
1615003667,5.16,-59.18
1615003682,4.91,-62.31
1615003697,4.91,-62.31
1615003712,4.91,-62.31
1615003727,4.91,-62.31
1615003742,4.91,-59.18
1615003757,4.91,-59.18
1615003772,4.91,-59.18
1615003787,4.91,-62.31
1615003802,4.91,-62.31
1615003817,4.91,-59.18
1615003832,4.91,-62.31
1615003847,4.91,-59.18
1615003862,4.91,-62.31
1615003877,4.91,-62.31
1615003892,4.91,-62.31
1615003907,4.91,-65.43
1615003922,4.91,-62.31
1615003937,4.91,-62.31
1615003952,4.91,-62.31
1615003967,4.67,-59.18
1615003982,4.67,-65.43
1615003997,4.67,-59.18
1615004012,4.67,-62.31
1615004027,4.67,-65.43
1615004042,4.67,-59.18
1615004057,4.67,-59.18
1615004072,4.67,-65.43
1615004087,4.67,-59.18
1615004102,4.67,-62.31
1615004117,4.67,-65.43
1615004132,4.67,-65.43
1615004147,4.67,-59.18
1615004162,4.67,-65.43
1615004177,4.67,-65.43
1615004192,4.67,-62.31
1615004207,4.67,-62.31
1615004222,4.67,-59.18
1615004237,4.67,-62.31
1615004252,4.67,-65.43
1615004267,4.67,-62.31
1615004282,4.67,-65.43
