UnixTime,BattT,BFGcurrent
1617682745,23.34,-93.56
1617682760,23.34,-93.56
1617682774,23.34,-90.43
1617682790,23.34,-112.31
1617682805,23.34,-112.31
1617682820,23.34,-99.81
1617682835,23.34,-99.81
1617682850,23.34,-99.81
1617682865,23.34,-112.31
1617682880,23.34,-102.93
1617682895,23.09,-99.81
1617682910,23.09,-102.93
1617682925,23.09,-112.31
1617682940,23.09,-99.81
1617682954,23.09,-99.81
1617682969,23.09,-115.43
1617682984,23.09,-93.56
1617682999,23.09,-93.56
1617683014,23.09,-93.56
1617683029,23.09,-93.56
1617683044,23.09,-93.56
1617683059,23.09,-93.56
1617683074,23.09,-93.56
1617683089,23.09,-93.56
1617683104,23.09,-93.56
1617683119,23.09,-93.56
1617683134,23.09,-93.56
1617683149,23.09,-93.56
1617683164,23.09,-93.56
1617683179,23.09,-93.56
1617683194,23.09,-93.56
1617683209,23.09,-93.56
1617683224,23.09,-90.43
1617683239,23.09,-93.56
1617683254,23.09,-93.56
1617683269,23.09,-93.56
1617683284,23.09,-93.56
1617683299,23.09,-93.56
1617683314,23.09,-93.56
1617683329,22.84,-93.56
1617683344,22.84,-93.56
1617683359,22.84,-93.56
1617683374,22.84,-93.56
1617683389,23.09,-93.56
1617683404,22.84,-93.56
1617683419,22.84,-93.56
1617683434,22.84,-93.56
1617683449,22.84,-93.56
1617683464,22.84,-93.56
1617683478,22.84,-93.56
1617683494,22.84,-93.56
1617683509,22.84,-93.56
1617683524,22.84,-93.56
1617683539,22.84,-93.56
1617683553,22.84,-93.56
1617683569,22.84,-93.56
1617683584,22.84,-93.56
1617683599,22.84,-93.56
1617683614,22.84,-93.56
1617683628,22.84,-93.56
1617683644,22.84,-93.56
1617683659,22.84,-93.56
1617683674,22.84,-93.56
1617683689,22.84,-93.56
1617683704,22.84,-93.56
1617683719,22.84,-90.43
1617683734,22.84,-93.56
1617683749,22.84,-93.56
1617683764,22.84,-93.56
1617683779,22.84,-93.56
1617683794,22.84,-93.56
1617683809,22.84,-93.56
1617683824,22.84,-93.56
1617683839,22.84,-93.56
1617683854,22.84,-93.56
1617683869,22.84,-93.56
1617683884,22.84,-93.56
1617683899,22.84,-93.56
1617683914,22.84,-93.56
1617683929,22.84,-93.56
1617683944,22.84,-93.56
1617683959,22.84,-93.56
1617683973,22.84,-93.56
1617683989,22.84,-112.31
1617684003,22.60,-112.31
1617684019,22.60,-102.93
1617684034,22.60,-99.81
1617684049,22.60,-102.93
1617684064,22.60,-112.31
1617684078,22.60,-102.93
1617684094,22.60,-99.81
1617684109,22.60,-99.81
1617684124,22.60,-112.31
1617684139,22.60,-102.93
1617684153,22.60,-102.93
1617684169,22.60,-115.43
1617684184,22.60,-93.56
1617684199,22.60,-93.56
1617684214,22.60,-93.56
1617684228,22.60,-93.56
1617684244,22.60,-93.56
1617684259,22.60,-93.56
1617684274,22.60,-93.56
1617684289,22.60,-93.56
1617684303,22.60,-93.56
1617684319,22.60,-93.56
1617684334,22.60,-93.56
1617684349,22.60,-93.56
1617684364,22.60,-90.43
1617684379,22.60,-93.56
1617684394,22.60,-93.56
1617684409,22.60,-93.56
1617684424,22.60,-93.56
1617684439,22.60,-93.56
1617684454,22.60,-93.56
1617684469,22.60,-93.56
1617684484,22.60,-93.56
1617684499,22.60,-93.56
1617684514,22.60,-93.56
1617684528,22.60,-93.56
1617684543,22.60,-93.56
1617684558,22.60,-93.56
1617684573,22.35,-93.56
1617684588,22.60,-93.56
1617684602,22.35,-90.43
1617684617,22.35,-93.56
1617684632,22.35,-93.56
1617684647,22.35,-93.56
1617684662,22.35,-93.56
1617684676,22.35,-93.56
1617684691,22.35,-93.56
1617684706,22.35,-93.56
1617684721,22.35,-93.56
1617684736,22.35,-93.56
1617684750,22.35,-93.56
1617684765,22.35,-93.56
1617684780,22.35,-93.56
1617684795,22.35,-93.56
1617684810,22.35,-93.56
1617684824,22.35,-93.56
1617684839,22.35,-93.56
1617684854,22.35,-93.56
1617684869,22.35,-93.56
1617684884,22.35,-90.43
1617684898,22.35,-90.43
1617684913,22.35,-93.56
1617684928,22.35,-93.56
1617684943,22.35,-93.56
1617684958,22.35,-93.56
1617684973,22.35,-93.56
1617684988,22.35,-93.56
1617685003,22.35,-93.56
1617685018,22.35,-93.56
1617685033,22.35,-93.56
1617685047,22.35,-93.56
1617685062,22.35,-90.43
1617685077,22.35,-93.56
1617685092,22.35,-93.56
1617685107,22.35,-93.56
1617685121,22.35,-93.56
1617685136,22.35,-93.56
1617685151,22.35,-93.56
1617685165,22.35,-96.68
1617685180,22.35,-112.31
1617685194,22.35,-112.31
1617685209,22.35,-99.81
1617685224,22.35,-102.93
1617685239,22.35,-102.93
1617685254,22.35,-112.31
1617685268,22.35,-99.81
1617685283,22.35,-102.93
1617685298,22.35,-102.93
1617685313,22.35,-112.31
1617685328,22.35,-99.81
1617685342,22.35,-99.81
1617685357,22.35,-115.43
1617685371,22.35,-93.56
1617685386,22.35,-93.56
1617685401,22.35,-93.56
1617685415,22.35,-93.56
1617685430,22.35,-93.56
1617685445,22.35,-93.56
1617685460,22.35,-93.56
1617685475,22.35,-93.56
1617685489,22.35,-93.56
1617685504,22.35,-93.56
1617685519,22.35,-93.56
1617685534,22.35,-93.56
1617685549,22.35,-93.56
1617685563,22.35,-93.56
1617685578,22.35,-93.56
1617685593,22.35,-93.56
1617685608,22.35,-93.56
1617685623,22.35,-93.56
1617685637,22.35,-93.56
1617685652,22.35,-93.56
1617685667,22.35,-93.56
1617685682,22.10,-93.56
1617685697,22.10,-93.56
1617685711,22.10,-93.56
1617685726,22.10,-93.56
1617685741,22.35,-93.56
1617685756,22.10,-93.56
1617685771,22.10,-93.56
1617685785,22.10,-93.56
1617685801,22.35,-93.56
1617685816,22.10,-93.56
1617685831,22.10,-93.56
1617685846,22.10,-93.56
1617685860,22.35,-93.56
1617685876,22.10,-93.56
1617685891,22.10,-93.56
1617685906,22.10,-93.56
1617685921,22.35,-93.56
1617685935,22.10,-93.56
1617685951,22.10,-93.56
1617685966,22.10,-93.56
1617685981,22.10,-93.56
1617685996,22.10,-93.56
1617686010,22.10,-93.56
1617686026,22.10,-93.56
1617686041,22.10,-93.56
1617686056,22.10,-93.56
1617686071,22.10,-93.56
1617686085,22.10,-93.56
1617686101,22.10,-93.56
1617686116,22.10,-93.56
1617686131,22.10,-93.56
1617686146,22.10,-93.56
1617686160,22.10,-93.56
1617686176,22.10,-93.56
1617686191,22.10,-93.56
1617686206,22.10,-93.56
1617686221,22.10,-93.56
1617686235,22.10,-93.56
1617686251,22.10,-93.56
1617686266,22.10,-93.56
1617686281,22.10,-93.56
1617686296,22.10,-93.56
1617686310,22.10,-93.56
1617686326,22.10,-93.56
1617686341,22.10,-93.56
1617686355,22.10,-93.56
1617686371,22.10,-102.93
1617686385,22.10,-102.93
1617686401,22.10,-112.31
1617686416,22.10,-102.93
1617686431,22.10,-102.93
1617686446,22.10,-99.81
1617686460,22.10,-112.31
1617686476,22.10,-102.93
1617686491,22.10,-99.81
1617686506,22.10,-102.93
1617686521,22.10,-112.31
1617686535,22.10,-102.93
1617686551,22.10,-115.43
1617686566,22.10,-93.56
1617686581,22.10,-93.56
1617686596,22.10,-93.56
1617686610,22.10,-93.56
1617686626,22.10,-93.56
1617686641,22.10,-93.56
1617686656,22.10,-93.56
1617686671,22.10,-93.56
1617686685,22.10,-93.56
1617686701,22.10,-90.43
1617686716,22.10,-93.56
1617686731,22.10,-93.56
1617686746,22.10,-93.56
1617686760,22.10,-93.56
1617686776,22.10,-93.56
1617686791,22.10,-93.56
1617686806,22.10,-93.56
1617686821,22.10,-93.56
1617686835,22.10,-93.56
1617686851,22.10,-93.56
1617686866,22.10,-93.56
1617686881,22.10,-93.56
1617686896,22.10,-93.56
1617686910,22.10,-93.56
1617686926,22.10,-93.56
1617686941,22.10,-93.56
1617686956,22.10,-93.56
1617686971,22.10,-93.56
1617686985,21.85,-93.56
1617687001,22.10,-90.43
1617687016,22.10,-93.56
1617687031,21.85,-93.56
1617687046,22.10,-93.56
1617687060,22.10,-93.56
1617687076,22.10,-93.56
1617687091,22.10,-93.56
1617687106,22.10,-93.56
1617687121,22.10,-93.56
1617687135,22.10,-93.56
1617687151,22.10,-93.56
1617687166,22.10,-93.56
1617687181,22.10,-90.43
1617687196,22.10,-93.56
1617687210,21.85,-93.56
1617687226,21.85,-93.56
1617687241,21.85,-93.56
1617687256,21.85,-93.56
1617687271,21.85,-93.56
1617687285,21.85,-93.56
1617687301,21.85,-93.56
1617687316,21.85,-93.56
1617687331,21.85,-93.56
1617687346,21.85,-93.56
1617687360,21.85,-93.56
1617687376,21.85,-93.56
1617687391,21.85,-93.56
1617687406,21.85,-93.56
1617687421,21.85,-93.56
1617687435,22.10,-93.56
1617687451,22.10,-93.56
1617687466,21.85,-93.56
1617687481,21.85,-93.56
1617687496,21.85,-93.56
1617687510,21.85,-90.43
1617687526,22.10,-93.56
1617687541,21.85,-93.56
1617687555,21.85,-93.56
1617687571,21.85,-102.93
1617687585,21.85,-102.93
1617687601,21.85,-102.93
1617687616,21.85,-102.93
1617687631,21.85,-102.93
1617687646,21.85,-102.93
1617687660,21.85,-102.93
1617687676,21.85,-99.81
1617687691,21.85,-99.81
1617687706,21.85,-102.93
1617687721,21.85,-102.93
1617687735,21.85,-102.93
1617687750,21.85,-115.43
1617687765,22.10,-93.56
1617687780,22.10,-93.56
1617687795,22.10,-93.56
1617687809,22.10,-93.56
1617687825,22.10,-93.56
1617687840,22.10,-93.56
1617687855,21.85,-93.56
1617687870,21.85,-93.56
1617687884,21.85,-90.43
1617687900,21.85,-93.56
1617687915,21.85,-93.56
1617687930,21.85,-93.56
1617687945,21.85,-93.56
1617687959,21.85,-93.56
1617687975,21.85,-93.56
1617687990,21.85,-93.56
1617688005,21.85,-93.56
1617688020,21.85,-93.56
1617688034,21.85,-93.56
1617688050,21.85,-93.56
1617688065,21.85,-93.56
1617688080,21.85,-93.56
1617688095,21.85,-93.56
1617688109,21.85,-93.56
1617688125,21.85,-93.56
1617688140,21.85,-93.56
1617688155,21.85,-93.56
1617688170,21.85,-96.68
1617688184,21.85,-93.56
1617688200,21.85,-93.56
1617688215,21.85,-93.56
1617688230,21.85,-93.56
1617688245,21.85,-93.56
1617688259,21.85,-93.56
1617688275,21.85,-93.56
1617688290,21.85,-93.56
1617688305,21.85,-93.56
1617688320,21.85,-93.56
1617688334,21.85,-90.43
1617688350,21.85,-93.56
1617688365,21.85,-93.56
1617688380,21.85,-93.56
1617688395,21.85,-93.56
1617688409,21.85,-93.56
1617688425,21.85,-93.56
1617688440,21.85,-93.56
1617688455,21.85,-90.43
1617688470,21.85,-93.56
1617688484,21.85,-93.56
1617688500,21.85,-93.56
1617688515,21.85,-93.56
1617688530,21.85,-93.56
1617688545,21.85,-93.56
1617688559,21.85,-93.56
1617688575,21.85,-93.56
1617688590,21.85,-93.56
1617688605,21.85,-93.56
1617688620,21.85,-93.56
1617688634,21.85,-93.56
1617688650,21.85,-93.56
1617688665,21.85,-93.56
1617688680,21.85,-93.56
1617688695,21.85,-93.56
1617688709,21.85,-93.56
1617688725,21.85,-93.56
1617688740,21.85,-93.56
1617688754,21.85,-93.56
1617688770,21.85,-112.31
1617688784,21.85,-112.31
1617688800,21.85,-102.93
1617688815,21.85,-99.81
1617688830,21.85,-99.81
1617688845,21.85,-112.31
1617688859,21.85,-99.81
1617688875,21.85,-102.93
1617688890,21.85,-102.93
1617688905,21.85,-112.31
1617688920,21.85,-99.81
1617688934,21.85,-102.93
1617688950,21.85,-115.43
1617688965,21.85,-93.56
1617688980,21.85,-93.56
1617688995,21.85,-93.56
1617689009,21.85,-93.56
1617689025,21.85,-93.56
1617689040,21.85,-93.56
1617689055,21.85,-93.56
1617689070,21.85,-93.56
1617689084,21.85,-93.56
1617689100,21.85,-93.56
1617689115,21.85,-93.56
1617689130,21.85,-93.56
1617689145,21.85,-93.56
1617689160,21.85,-93.56
1617689175,21.85,-93.56
1617689190,21.85,-93.56
1617689205,21.85,-90.43
1617689220,21.85,-93.56
1617689234,21.85,-93.56
1617689250,21.85,-93.56
1617689265,21.85,-93.56
1617689280,21.85,-93.56
1617689295,21.85,-93.56
1617689309,21.85,-93.56
1617689325,21.85,-93.56
1617689340,21.85,-93.56
1617689355,21.85,-93.56
1617689370,21.85,-93.56
1617689384,21.85,-93.56
1617689400,21.85,-93.56
1617689415,21.85,-93.56
1617689430,21.85,-93.56
1617689445,21.85,-93.56
1617689459,21.85,-93.56
1617689475,21.85,-93.56
1617689490,21.85,-93.56
1617689505,21.85,-93.56
1617689520,21.85,-93.56
1617689534,21.85,-93.56
1617689550,21.85,-93.56
1617689565,21.85,-93.56
1617689580,21.85,-93.56
1617689595,21.85,-93.56
1617689609,21.85,-93.56
1617689625,21.85,-93.56
1617689640,21.85,-93.56
1617689655,21.85,-93.56
1617689670,21.85,-93.56
1617689685,21.85,-93.56
1617689700,21.85,-93.56
1617689715,21.85,-93.56
1617689730,21.85,-93.56
1617689745,21.85,-93.56
1617689760,21.85,-90.43
1617689775,21.85,-93.56
1617689790,21.85,-93.56
1617689805,21.60,-93.56
1617689820,21.85,-93.56
1617689835,21.85,-93.56
1617689850,21.60,-93.56
1617689865,21.85,-93.56
1617689880,21.85,-93.56
1617689895,21.85,-93.56
1617689909,21.85,-96.68
1617689925,21.85,-93.56
1617689940,21.60,-93.56
1617689954,21.60,-93.56
1617689970,21.85,-115.43
1617689984,21.85,-112.31
1617690000,21.85,-102.93
1617690015,21.85,-102.93
1617690030,21.85,-102.93
1617690045,21.60,-112.31
1617690059,21.60,-102.93
1617690075,21.60,-102.93
1617690090,21.60,-99.81
1617690105,21.85,-112.31
1617690120,21.85,-102.93
1617690134,21.60,-102.93
1617690150,21.60,-115.43
1617690165,21.85,-93.56
1617690180,21.85,-93.56
1617690195,21.85,-93.56
1617690210,21.85,-93.56
1617690225,21.85,-96.68
1617690240,21.60,-93.56
1617690255,21.85,-93.56
1617690270,21.85,-93.56
1617690285,21.60,-93.56
1617690300,21.60,-93.56
1617690315,21.60,-93.56
1617690330,21.60,-93.56
1617690345,21.60,-93.56
1617690360,21.60,-93.56
1617690375,21.60,-93.56
1617690390,21.60,-93.56
1617690405,21.60,-93.56
1617690420,21.60,-93.56
1617690435,21.60,-93.56
1617690450,21.60,-93.56
1617690465,21.60,-93.56
1617690480,21.35,-93.56
1617690495,21.35,-93.56
1617690509,21.60,-90.43
1617690525,21.60,-93.56
1617690540,21.60,-93.56
1617690555,21.35,-93.56
1617690570,21.35,-93.56
1617690584,21.35,-93.56
1617690600,21.35,-93.56
1617690615,21.35,-93.56
1617690630,21.35,-93.56
1617690645,21.60,-93.56
1617690659,21.35,-93.56
1617690675,21.35,-93.56
1617690690,21.35,-93.56
1617690705,21.35,-93.56
1617690720,21.35,-93.56
1617690735,21.35,-93.56
1617690750,21.35,-93.56
1617690765,21.35,-93.56
1617690780,21.35,-93.56
1617690795,21.35,-93.56
1617690810,21.35,-93.56
1617690825,21.35,-93.56
1617690840,21.35,-93.56
1617690855,21.35,-93.56
1617690870,21.35,-93.56
1617690885,21.35,-93.56
1617690900,21.35,-93.56
1617690915,21.35,-90.43
1617690930,21.35,-93.56
1617690945,21.35,-90.43
1617690960,21.35,-93.56
1617690975,21.35,-93.56
1617690990,21.35,-93.56
1617691005,21.35,-93.56
1617691020,21.35,-93.56
1617691035,21.35,-93.56
1617691050,21.35,-93.56
1617691065,21.35,-93.56
1617691080,21.60,-90.43
1617691095,21.35,-93.56
1617691110,21.35,-93.56
1617691125,21.35,-90.43
1617691140,21.35,-90.43
1617691154,21.35,-90.43
1617691169,21.35,-115.43
1617691183,21.35,-112.31
1617691198,21.35,-102.93
1617691213,21.35,-99.81
1617691228,21.35,-99.81
1617691243,21.35,-112.31
1617691258,21.35,-102.93
1617691273,21.35,-102.93
1617691288,21.35,-99.81
1617691303,21.35,-112.31
1617691318,21.35,-99.81
1617691333,21.35,-102.93
1617691348,21.10,-115.43
1617691363,21.35,-90.43
1617691378,21.35,-93.56
1617691393,21.35,-93.56
1617691408,21.35,-93.56
1617691423,21.35,-93.56
1617691438,21.35,-93.56
1617691453,21.10,-93.56
1617691468,21.35,-93.56
1617691483,21.10,-93.56
1617691498,21.35,-93.56
1617691513,21.10,-93.56
1617691528,21.35,-93.56
1617691543,21.10,-93.56
1617691558,21.35,-93.56
1617691573,21.35,-93.56
1617691588,21.35,-93.56
1617691603,21.35,-93.56
1617691618,21.35,-93.56
1617691633,21.10,-93.56
1617691648,21.35,-93.56
1617691663,21.35,-93.56
1617691678,21.35,-93.56
1617691693,21.35,-93.56
1617691708,21.10,-93.56
1617691723,21.10,-93.56
1617691738,21.35,-93.56
1617691753,21.35,-93.56
1617691768,21.10,-93.56
1617691783,21.10,-93.56
1617691798,21.10,-93.56
1617691813,21.10,-93.56
1617691828,21.10,-93.56
1617691843,21.10,-93.56
1617691858,21.10,-93.56
1617691873,21.10,-93.56
1617691888,21.10,-93.56
1617691903,21.10,-93.56
1617691918,21.10,-93.56
1617691933,21.10,-93.56
1617691948,21.10,-93.56
1617691963,21.10,-93.56
1617691978,21.10,-93.56
1617691993,21.10,-93.56
1617692008,21.10,-93.56
1617692023,21.10,-93.56
1617692038,21.10,-93.56
1617692053,21.10,-93.56
1617692068,21.10,-93.56
1617692083,20.85,-93.56
1617692098,20.85,-93.56
1617692113,20.85,-93.56
1617692128,21.10,-93.56
1617692143,21.10,-93.56
1617692158,20.85,-93.56
1617692173,21.10,-93.56
1617692188,21.10,-93.56
1617692203,21.10,-93.56
1617692218,21.10,-93.56
1617692233,21.10,-93.56
1617692248,21.10,-93.56
1617692263,21.10,-93.56
1617692278,21.10,-93.56
1617692293,21.10,-90.43
1617692308,21.10,-93.56
1617692323,21.10,-93.56
1617692338,21.10,-93.56
1617692352,21.10,-93.56
1617692368,21.10,-112.31
1617692383,21.10,-102.93
1617692398,21.10,-112.31
1617692413,21.10,-102.93
1617692428,21.10,-102.93
1617692443,21.10,-102.93
1617692458,21.10,-112.31
1617692473,21.10,-102.93
1617692488,21.10,-102.93
1617692503,21.10,-102.93
1617692518,20.85,-115.43
1617692533,20.85,-102.93
1617692548,20.85,-115.43
1617692563,20.85,-93.56
1617692578,20.85,-93.56
1617692593,21.10,-93.56
1617692608,21.10,-93.56
1617692623,21.10,-93.56
1617692638,20.85,-93.56
1617692653,21.10,-93.56
1617692668,20.85,-93.56
1617692683,20.85,-93.56
1617692698,20.85,-90.43
1617692713,20.85,-93.56
1617692728,20.85,-93.56
1617692743,20.85,-93.56
1617692758,20.85,-93.56
1617692773,20.85,-93.56
1617692788,20.85,-93.56
1617692803,20.85,-93.56
1617692818,20.85,-96.68
1617692833,20.85,-93.56
1617692848,21.10,-93.56
1617692863,21.10,-93.56
1617692878,21.10,-93.56
1617692893,21.10,-93.56
1617692908,21.10,-93.56
1617692923,21.10,-93.56
1617692938,21.10,-93.56
1617692953,20.85,-93.56
1617692968,20.85,-93.56
1617692983,20.85,-93.56
1617692998,20.85,-93.56
1617693013,20.85,-93.56
1617693028,20.85,-93.56
1617693043,21.10,-93.56
1617693058,21.10,-93.56
1617693073,21.10,-93.56
1617693088,21.10,-93.56
1617693103,21.10,-93.56
1617693118,21.10,-93.56
1617693133,21.10,-93.56
1617693148,21.10,-93.56
1617693163,20.85,-93.56
1617693178,21.10,-93.56
1617693193,21.10,-93.56
1617693208,20.85,-93.56
1617693223,20.85,-93.56
1617693238,20.85,-93.56
1617693253,20.85,-93.56
1617693268,20.85,-93.56
1617693283,20.85,-93.56
1617693298,20.85,-93.56
1617693313,20.85,-93.56
1617693328,20.85,-93.56
1617693343,20.85,-93.56
1617693358,20.85,-93.56
1617693373,20.85,-93.56
1617693388,20.85,-93.56
1617693403,20.85,-93.56
1617693418,20.85,-93.56
1617693433,20.85,-93.56
1617693448,20.85,-93.56
1617693463,20.85,-93.56
1617693478,20.85,-93.56
1617693493,20.85,-90.43
1617693508,20.85,-93.56
1617693523,20.85,-93.56
1617693538,20.85,-93.56
1617693552,20.85,-93.56
1617693568,20.85,-102.93
1617693583,20.85,-99.81
1617693598,20.85,-99.81
1617693613,20.85,-102.93
1617693628,20.85,-102.93
1617693643,20.85,-102.93
1617693658,20.85,-112.31
1617693673,20.85,-102.93
1617693688,20.85,-99.81
1617693703,20.85,-99.81
1617693718,20.85,-112.31
1617693733,20.60,-99.81
1617693748,20.60,-115.43
1617693763,20.60,-93.56
1617693778,20.85,-93.56
1617693793,20.85,-93.56
1617693808,20.85,-93.56
1617693823,20.85,-93.56
1617693838,20.85,-93.56
1617693853,20.85,-93.56
1617693868,20.85,-93.56
1617693883,20.85,-93.56
1617693898,20.85,-93.56
1617693913,20.85,-93.56
1617693928,20.85,-93.56
1617693943,20.85,-93.56
1617693958,20.85,-93.56
1617693973,20.85,-93.56
1617693988,20.85,-93.56
1617694003,20.85,-93.56
1617694018,20.85,-90.43
1617694033,20.85,-90.43
1617694048,20.85,-93.56
1617694063,20.85,-93.56
1617694078,20.85,-93.56
1617694093,20.85,-93.56
1617694108,20.85,-93.56
1617694123,20.85,-93.56
1617694138,20.85,-93.56
1617694153,20.85,-93.56
1617694168,20.85,-93.56
1617694183,20.85,-93.56
1617694198,20.85,-93.56
1617694213,20.60,-93.56
1617694228,20.85,-90.43
1617694243,20.60,-93.56
1617694258,20.60,-93.56
1617694273,20.60,-93.56
1617694288,20.60,-93.56
1617694303,20.60,-90.43
1617694318,20.60,-93.56
1617694333,20.60,-93.56
1617694348,20.60,-93.56
1617694363,20.60,-93.56
1617694378,20.60,-93.56
1617694393,20.60,-93.56
1617694408,20.60,-93.56
1617694423,20.60,-93.56
1617694438,20.35,-93.56
1617694453,20.60,-90.43
1617694468,20.35,-93.56
1617694483,20.60,-93.56
1617694498,20.35,-93.56
1617694513,20.60,-93.56
1617694528,20.35,-93.56
1617694543,20.35,-93.56
1617694558,20.35,-93.56
1617694573,20.35,-93.56
1617694588,20.35,-93.56
1617694603,20.60,-93.56
1617694618,20.35,-93.56
1617694633,20.60,-90.43
1617694648,20.35,-93.56
1617694663,20.35,-93.56
1617694678,20.60,-93.56
1617694693,20.60,-93.56
1617694708,20.35,-93.56
1617694723,20.35,-93.56
1617694738,20.35,-93.56
1617694752,20.35,-93.56
1617694768,20.35,-102.93
1617694783,20.35,-115.43
1617694798,20.35,-99.81
1617694813,20.35,-102.93
1617694828,20.35,-99.81
1617694843,20.35,-112.31
1617694858,20.35,-99.81
1617694873,20.35,-102.93
1617694888,20.35,-102.93
1617694903,20.35,-112.31
1617694918,20.35,-99.81
1617694933,20.35,-102.93
1617694948,20.35,-115.43
1617694963,20.60,-93.56
1617694978,20.35,-93.56
1617694993,20.35,-93.56
1617695008,20.35,-93.56
1617695023,20.35,-93.56
1617695038,20.35,-93.56
1617695053,20.35,-93.56
1617695068,20.35,-93.56
1617695083,20.35,-90.43
1617695098,20.35,-93.56
1617695113,20.35,-93.56
1617695128,20.35,-93.56
1617695143,20.11,-93.56
1617695158,20.11,-93.56
1617695173,20.11,-93.56
1617695188,20.11,-93.56
1617695203,20.11,-93.56
1617695218,20.11,-93.56
1617695233,20.11,-93.56
1617695248,20.11,-93.56
1617695263,20.11,-93.56
1617695278,20.11,-93.56
1617695293,20.11,-93.56
1617695308,20.11,-93.56
1617695323,20.11,-93.56
1617695338,20.11,-93.56
1617695353,20.11,-93.56
1617695368,20.11,-93.56
1617695383,20.11,-93.56
1617695398,20.11,-93.56
1617695413,20.11,-93.56
1617695428,20.11,-93.56
1617695443,20.11,-93.56
1617695458,20.11,-93.56
1617695473,20.11,-90.43
1617695488,20.11,-93.56
1617695503,20.11,-93.56
1617695518,19.86,-93.56
1617695533,19.86,-93.56
1617695548,19.86,-93.56
1617695563,20.11,-93.56
1617695578,20.11,-93.56
1617695593,19.86,-93.56
1617695608,19.86,-93.56
1617695623,19.86,-93.56
1617695638,19.86,-93.56
1617695653,20.11,-93.56
1617695668,20.11,-93.56
1617695683,20.11,-93.56
1617695698,19.86,-93.56
1617695713,19.86,-93.56
1617695728,19.86,-93.56
