UnixTime,BattT,BFGcurrent
1625048764,29.07,-90.43
1625048779,29.07,-90.43
1625048794,29.07,-90.43
1625048809,29.07,-90.43
1625048824,29.07,-90.43
1625048839,29.07,-87.31
1625048854,29.07,-87.31
1625048869,29.07,-90.43
1625048884,29.07,-90.43
1625048899,29.07,-87.31
1625048914,29.07,-87.31
1625048929,29.07,-84.18
1625048944,29.07,-84.18
1625048959,29.07,-87.31
1625048974,29.07,-90.43
1625048989,29.07,-90.43
1625049004,29.07,-90.43
1625049019,29.07,-87.31
1625049034,29.07,-87.31
1625049049,29.07,-90.43
1625049064,29.07,-90.43
1625049079,29.07,-87.31
1625049094,29.07,-87.31
1625049109,29.07,-87.31
1625049124,29.07,-90.43
1625049139,29.07,-90.43
1625049154,29.07,-90.43
1625049169,29.07,-90.43
1625049184,29.07,-87.31
1625049199,29.07,-84.18
1625049214,29.07,-87.31
1625049229,29.07,-90.43
1625049244,29.07,-87.31
1625049259,29.07,-90.43
1625049274,29.07,-90.43
1625049289,29.07,-87.31
1625049304,29.07,-87.31
1625049319,29.07,-87.31
1625049334,29.07,-84.18
1625049349,29.07,-90.43
1625049364,29.07,-90.43
1625049379,29.07,-90.43
1625049394,29.07,-84.18
1625049409,29.07,-84.18
1625049424,29.07,-87.31
1625049439,29.07,-87.31
1625049454,29.07,-90.43
1625049469,29.07,-84.18
1625049484,29.07,-87.31
1625049499,29.07,-87.31
1625049514,29.07,-87.31
1625049529,29.07,-87.31
1625049544,29.07,-90.43
1625049559,29.07,-87.31
1625049574,29.07,-87.31
1625049589,29.07,-90.43
1625049604,29.07,-90.43
1625049619,29.07,-87.31
1625049634,29.07,-90.43
1625049649,29.07,-87.31
1625049664,29.07,-90.43
1625049679,29.07,-90.43
1625049694,29.82,-612.32
1625049709,30.56,-621.70
1625049724,31.31,-593.57
1625049739,31.81,-596.70
1625049754,32.31,-102.93
1625049769,31.81,-93.56
1625049784,31.31,-102.93
1625049799,31.06,-102.93
1625049814,30.81,-99.81
1625049829,30.56,-96.68
1625049844,30.56,-93.56
1625049859,30.56,-96.68
1625049874,30.32,-112.31
1625049889,30.32,-112.31
1625049904,30.32,-112.31
1625049919,30.32,-87.31
1625049934,30.32,-90.43
1625049949,30.32,-90.43
1625049964,30.32,-84.18
1625049979,30.07,-90.43
1625049994,30.07,-87.31
1625050009,30.07,-87.31
1625050024,30.07,-90.43
1625050039,30.07,-90.43
1625050054,30.07,-87.31
1625050069,29.82,-84.18
1625050084,29.82,-84.18
1625050099,29.82,-87.31
1625050114,29.82,-90.43
1625050129,29.82,-84.18
1625050144,29.82,-84.18
1625050159,29.82,-90.43
1625050174,29.82,-87.31
1625050189,29.82,-87.31
1625050204,29.82,-84.18
1625050219,29.82,-87.31
1625050234,29.82,-84.18
1625050249,29.82,-90.43
1625050264,29.82,-90.43
1625050279,29.82,-87.31
1625050294,29.82,-87.31
1625050309,29.82,-84.18
1625050324,29.82,-87.31
1625050339,29.82,-87.31
1625050354,29.82,-90.43
1625050369,29.57,-87.31
1625050384,29.57,-87.31
1625050399,29.57,-90.43
1625050414,29.57,-87.31
1625050429,29.57,-90.43
1625050444,29.57,-87.31
1625050459,29.57,-87.31
1625050474,29.57,-84.18
1625050489,29.57,-90.43
1625050504,29.57,-90.43
1625050519,29.57,-90.43
1625050534,29.57,-87.31
1625050549,29.57,-90.43
1625050564,29.57,-87.31
1625050579,29.57,-87.31
1625050594,29.57,-90.43
1625050609,29.57,-90.43
1625050624,29.57,-87.31
1625050639,29.57,-84.18
1625050654,29.57,-90.43
1625050669,29.57,-87.31
1625050684,29.57,-87.31
1625050699,29.57,-87.31
1625050714,29.57,-84.18
1625050729,29.57,-90.43
1625050744,29.57,-87.31
1625050759,29.82,-87.31
1625050774,29.82,-87.31
1625050789,29.82,-87.31
1625050804,29.82,-87.31
1625050819,29.82,-87.31
1625050834,29.82,-87.31
1625050849,29.82,-90.43
1625050864,29.82,-87.31
1625050879,29.82,-84.18
1625050894,30.56,-602.95
1625050909,31.31,-596.70
1625050924,31.81,-599.82
1625050939,32.31,-602.95
1625050954,32.81,-609.20
1625050969,32.31,-96.68
1625050984,31.81,-93.56
1625050999,31.56,-93.56
1625051014,31.56,-102.93
1625051029,31.31,-96.68
1625051044,31.06,-96.68
1625051059,31.06,-96.68
1625051074,31.06,-112.31
1625051089,31.06,-109.18
1625051104,31.06,-115.43
1625051119,31.06,-87.31
1625051134,31.06,-90.43
1625051149,30.81,-84.18
1625051164,30.81,-84.18
1625051179,30.81,-87.31
1625051194,30.81,-90.43
1625051209,30.81,-87.31
1625051224,30.81,-87.31
1625051239,30.56,-87.31
1625051254,30.56,-90.43
1625051269,30.56,-90.43
1625051284,30.56,-90.43
1625051299,30.56,-87.31
1625051314,30.56,-87.31
1625051329,30.56,-90.43
1625051344,30.56,-87.31
1625051359,30.56,-90.43
1625051374,30.56,-87.31
1625051389,30.32,-87.31
1625051404,30.32,-87.31
1625051419,30.56,-90.43
1625051434,30.56,-87.31
1625051449,30.32,-90.43
1625051464,30.32,-90.43
1625051479,30.32,-87.31
1625051494,30.32,-87.31
1625051509,30.32,-87.31
1625051524,30.32,-90.43
1625051539,30.32,-87.31
1625051554,30.32,-84.18
1625051569,30.32,-87.31
1625051584,30.32,-84.18
1625051599,30.32,-87.31
1625051614,30.32,-90.43
1625051629,30.32,-90.43
1625051644,30.32,-84.18
1625051659,30.32,-84.18
1625051674,30.32,-90.43
1625051689,30.32,-90.43
1625051704,30.32,-87.31
1625051719,30.32,-90.43
1625051734,30.32,-90.43
1625051749,30.32,-90.43
1625051764,30.32,-90.43
1625051779,30.32,-90.43
1625051794,30.32,-90.43
1625051809,30.32,-87.31
1625051824,30.32,-87.31
1625051839,30.32,-90.43
1625051854,30.32,-90.43
1625051869,30.32,-90.43
1625051884,30.32,-87.31
1625051899,30.32,-84.18
1625051914,30.32,-87.31
1625051929,30.32,-90.43
1625051944,30.32,-90.43
1625051959,30.32,-90.43
1625051974,30.32,-87.31
1625051989,30.32,-84.18
1625052004,30.32,-87.31
1625052019,30.32,-90.43
1625052034,30.32,-87.31
1625052049,30.32,-87.31
1625052064,30.32,-84.18
1625052079,30.32,-87.31
1625052094,31.06,-609.20
1625052109,31.81,-593.57
1625052124,32.31,-609.20
1625052139,33.05,-602.95
1625052154,33.55,-615.45
1625052169,33.05,-96.68
1625052184,32.56,-96.68
1625052199,32.31,-96.68
1625052214,32.06,-102.93
1625052229,32.06,-96.68
1625052244,31.81,-96.68
1625052259,31.81,-90.43
1625052274,31.81,-112.31
1625052289,31.56,-112.31
1625052304,31.81,-87.31
1625052319,31.56,-90.43
1625052334,31.56,-84.18
1625052349,31.56,-84.18
1625052364,31.56,-84.18
1625052379,31.56,-87.31
1625052394,31.31,-90.43
1625052409,31.31,-90.43
1625052424,31.31,-90.43
1625052439,31.31,-84.18
1625052454,31.31,-90.43
1625052469,31.31,-87.31
1625052484,31.31,-90.43
1625052499,31.31,-87.31
1625052514,31.06,-87.31
1625052529,31.06,-87.31
1625052544,31.06,-87.31
1625052559,31.06,-87.31
1625052574,31.06,-87.31
1625052589,31.06,-90.43
1625052604,31.06,-87.31
1625052619,31.06,-90.43
1625052634,31.06,-87.31
1625052649,31.06,-87.31
1625052664,31.06,-87.31
1625052679,31.06,-90.43
1625052694,31.06,-87.31
1625052709,31.06,-90.43
1625052724,31.06,-84.18
1625052739,31.06,-84.18
1625052754,31.06,-90.43
1625052769,31.06,-87.31
1625052784,31.06,-90.43
1625052799,31.06,-87.31
1625052814,31.06,-87.31
1625052829,31.06,-87.31
1625052844,31.06,-87.31
1625052859,31.06,-84.18
1625052874,31.06,-84.18
1625052889,31.06,-87.31
1625052904,31.06,-90.43
1625052919,31.06,-87.31
1625052934,31.06,-87.31
1625052949,31.06,-87.31
1625052964,31.06,-87.31
1625052979,31.06,-90.43
1625052994,31.06,-90.43
1625053009,31.06,-87.31
1625053024,31.06,-87.31
1625053039,31.06,-87.31
1625053054,31.06,-87.31
1625053069,31.06,-87.31
1625053084,31.06,-87.31
1625053099,31.06,-84.18
1625053114,31.06,-84.18
1625053129,31.06,-90.43
1625053144,31.06,-87.31
1625053159,31.06,-87.31
1625053174,31.06,-84.18
1625053189,31.06,-87.31
1625053204,31.06,-87.31
1625053219,31.06,-90.43
1625053234,31.06,-84.18
1625053249,31.06,-87.31
1625053264,31.06,-90.43
1625053279,31.06,-90.43
1625053294,31.81,-606.07
1625053309,32.81,-596.70
1625053324,33.30,-606.07
1625053339,33.55,-606.07
1625053354,34.05,-609.20
1625053369,33.80,-96.68
1625053384,33.30,-96.68
1625053399,33.05,-96.68
1625053414,32.81,-99.81
1625053429,32.81,-96.68
1625053444,32.56,-102.93
1625053459,32.56,-96.68
1625053474,32.56,-112.31
1625053489,32.56,-115.43
1625053504,32.56,-90.43
1625053519,32.56,-87.31
1625053534,32.31,-87.31
1625053549,32.31,-84.18
1625053564,32.31,-90.43
1625053579,32.31,-90.43
1625053594,32.31,-87.31
1625053609,32.06,-90.43
1625053624,32.06,-87.31
1625053639,32.06,-87.31
1625053654,32.06,-90.43
1625053669,32.06,-87.31
1625053684,32.06,-90.43
1625053699,32.06,-87.31
1625053714,32.06,-90.43
1625053729,32.06,-87.31
1625053744,31.81,-90.43
1625053759,31.81,-90.43
1625053774,31.81,-87.31
1625053789,31.81,-87.31
1625053804,31.81,-87.31
1625053819,31.81,-87.31
1625053834,31.81,-87.31
1625053849,31.81,-87.31
1625053864,31.81,-90.43
1625053879,31.81,-87.31
1625053894,31.81,-84.18
1625053909,31.81,-84.18
1625053924,31.81,-87.31
1625053939,31.81,-87.31
1625053954,31.81,-87.31
1625053969,31.81,-84.18
1625053984,31.81,-90.43
1625053999,31.81,-87.31
1625054014,31.81,-84.18
1625054029,31.81,-90.43
1625054044,31.81,-87.31
1625054059,31.81,-84.18
1625054074,31.81,-90.43
1625054089,31.81,-90.43
1625054104,31.81,-84.18
1625054119,31.81,-87.31
1625054134,31.81,-87.31
1625054149,31.81,-90.43
1625054164,31.81,-87.31
1625054179,31.81,-90.43
1625054194,31.81,-90.43
1625054209,31.81,-87.31
1625054224,31.81,-90.43
1625054239,31.81,-87.31
1625054254,31.81,-87.31
1625054269,31.81,-87.31
1625054284,31.81,-87.31
1625054299,31.81,-87.31
1625054314,31.81,-90.43
1625054329,31.81,-84.18
1625054344,31.81,-87.31
1625054359,31.81,-87.31
1625054374,31.81,-90.43
1625054389,31.81,-90.43
1625054404,31.81,-84.18
1625054419,31.81,-84.18
1625054434,32.06,-87.31
1625054449,32.06,-87.31
1625054464,32.06,-90.43
1625054479,32.06,-87.31
1625054494,32.81,-599.82
1625054509,33.30,-618.57
1625054524,34.05,-593.57
1625054539,34.30,-606.07
1625054554,34.80,-612.32
1625054569,34.80,-96.68
1625054584,34.30,-96.68
1625054599,33.80,-99.81
1625054614,33.80,-102.93
1625054629,33.55,-96.68
1625054644,33.55,-96.68
1625054659,33.30,-96.68
1625054674,33.30,-115.43
1625054689,33.30,-112.31
1625054704,33.30,-112.31
1625054719,33.30,-90.43
1625054734,33.30,-90.43
1625054749,33.30,-87.31
1625054764,33.05,-84.18
1625054779,33.05,-90.43
1625054794,33.05,-87.31
1625054809,33.05,-90.43
1625054824,33.05,-90.43
1625054839,33.05,-90.43
1625054854,33.05,-87.31
1625054869,32.81,-84.18
1625054884,32.81,-90.43
1625054899,32.81,-84.18
1625054914,32.81,-90.43
1625054929,32.81,-87.31
1625054944,32.81,-87.31
1625054959,32.81,-87.31
1625054974,32.81,-87.31
1625054989,32.81,-87.31
1625055004,32.81,-87.31
1625055019,32.81,-90.43
1625055034,32.81,-87.31
1625055049,32.81,-87.31
1625055064,32.81,-87.31
1625055079,32.81,-90.43
1625055094,32.81,-90.43
1625055109,32.81,-87.31
1625055124,32.81,-87.31
1625055139,32.81,-87.31
1625055154,32.81,-90.43
1625055169,32.81,-90.43
1625055184,32.81,-90.43
1625055199,32.81,-84.18
1625055214,32.56,-90.43
1625055229,32.56,-84.18
1625055244,32.56,-87.31
1625055259,32.81,-84.18
1625055274,32.81,-90.43
1625055289,32.81,-87.31
1625055304,32.81,-87.31
1625055319,32.81,-90.43
1625055334,32.81,-87.31
1625055349,32.81,-90.43
1625055364,32.81,-87.31
1625055379,32.81,-87.31
1625055394,32.81,-84.18
1625055409,32.81,-90.43
1625055424,32.81,-87.31
1625055439,32.56,-87.31
1625055454,32.81,-87.31
1625055469,32.81,-87.31
1625055484,32.81,-87.31
1625055499,32.81,-87.31
1625055514,32.81,-84.18
1625055529,32.81,-87.31
1625055544,32.81,-87.31
1625055559,32.81,-87.31
1625055574,32.81,-84.18
1625055589,32.81,-90.43
1625055604,32.81,-87.31
1625055619,32.81,-90.43
1625055634,32.81,-87.31
1625055649,32.81,-90.43
1625055664,32.81,-84.18
1625055679,32.81,-87.31
1625055694,33.55,-621.70
1625055709,34.30,-615.45
1625055724,35.05,-615.45
1625055739,35.30,-618.57
1625055754,36.04,-618.57
1625055769,35.54,-96.68
1625055784,35.05,-96.68
1625055799,34.80,-96.68
1625055814,34.55,-102.93
1625055829,34.55,-96.68
1625055844,34.30,-96.68
1625055859,34.30,-90.43
1625055874,34.30,-115.43
1625055889,34.30,-112.31
1625055904,34.05,-115.43
1625055919,34.30,-87.31
1625055934,34.30,-90.43
1625055949,34.05,-90.43
1625055964,34.05,-87.31
1625055979,34.05,-87.31
1625055994,34.05,-87.31
1625056009,34.05,-87.31
1625056024,33.80,-87.31
1625056039,33.80,-87.31
1625056054,33.80,-84.18
1625056069,33.80,-90.43
1625056084,33.80,-84.18
1625056099,33.80,-87.31
1625056114,33.80,-84.18
1625056129,33.55,-87.31
1625056144,33.80,-87.31
1625056159,33.80,-87.31
1625056174,33.55,-90.43
1625056189,33.55,-90.43
1625056204,33.55,-87.31
1625056219,33.55,-90.43
1625056234,33.55,-87.31
1625056249,33.55,-84.18
1625056264,33.55,-90.43
1625056279,33.55,-87.31
1625056294,33.55,-90.43
1625056309,33.55,-84.18
1625056324,33.55,-87.31
1625056339,33.55,-87.31
1625056354,33.55,-84.18
1625056369,33.55,-87.31
1625056384,33.55,-84.18
1625056399,33.55,-90.43
1625056414,33.55,-87.31
1625056429,33.55,-90.43
1625056444,33.55,-84.18
1625056459,33.55,-84.18
1625056474,33.55,-87.31
1625056489,33.55,-90.43
1625056504,33.55,-90.43
1625056519,33.55,-90.43
1625056534,33.55,-87.31
1625056549,33.55,-87.31
1625056564,33.55,-90.43
1625056579,33.55,-90.43
1625056594,33.55,-90.43
1625056609,33.55,-90.43
1625056624,33.55,-87.31
1625056639,33.55,-90.43
1625056654,33.55,-87.31
1625056669,33.55,-84.18
1625056684,33.55,-84.18
1625056699,33.55,-90.43
1625056714,33.80,-90.43
1625056729,33.55,-90.43
1625056744,33.80,-87.31
1625056759,33.55,-84.18
1625056774,33.80,-84.18
1625056789,33.80,-90.43
1625056804,33.80,-90.43
1625056819,33.80,-87.31
1625056834,33.80,-90.43
1625056849,33.80,-87.31
1625056864,33.80,-90.43
1625056879,33.80,-87.31
1625056894,34.30,-609.20
1625056909,35.30,-609.20
1625056924,35.79,-606.07
1625056939,36.29,-612.32
1625056954,36.79,-621.70
1625056969,36.54,-93.56
1625056984,36.04,-96.68
1625056999,35.79,-93.56
1625057014,35.54,-99.81
1625057029,35.54,-96.68
1625057044,35.30,-96.68
1625057059,35.30,-93.56
1625057074,35.05,-115.43
1625057089,35.05,-84.18
1625057104,35.05,-90.43
1625057119,35.05,-84.18
1625057134,35.05,-87.31
1625057149,35.05,-84.18
1625057164,34.80,-87.31
1625057179,34.80,-84.18
1625057194,34.80,-87.31
1625057209,34.80,-90.43
1625057224,34.80,-87.31
1625057239,34.80,-87.31
1625057254,34.80,-87.31
1625057269,34.80,-90.43
1625057284,34.55,-87.31
1625057299,34.55,-90.43
1625057314,34.55,-84.18
1625057329,34.55,-90.43
1625057344,34.55,-90.43
1625057359,34.55,-87.31
1625057374,34.55,-84.18
1625057389,34.55,-90.43
1625057404,34.55,-90.43
1625057419,34.55,-90.43
1625057434,34.55,-87.31
1625057449,34.55,-84.18
1625057464,34.55,-87.31
1625057479,34.55,-84.18
1625057494,34.55,-90.43
1625057509,34.55,-90.43
1625057524,34.55,-90.43
1625057539,34.55,-84.18
1625057554,34.55,-90.43
1625057569,34.55,-84.18
1625057584,34.55,-87.31
1625057599,34.55,-87.31
1625057614,34.55,-87.31
1625057629,34.55,-90.43
1625057644,34.55,-87.31
1625057659,34.55,-87.31
1625057674,34.55,-87.31
1625057689,34.55,-90.43
1625057704,34.55,-87.31
1625057719,34.55,-84.18
1625057734,34.55,-87.31
1625057749,34.55,-87.31
1625057764,34.55,-90.43
1625057779,34.55,-90.43
1625057794,34.55,-84.18
1625057809,34.55,-87.31
1625057824,34.55,-87.31
1625057839,34.55,-84.18
1625057854,34.55,-87.31
1625057869,34.55,-87.31
1625057884,34.55,-90.43
1625057899,34.55,-90.43
1625057914,34.55,-87.31
1625057929,34.55,-84.18
1625057944,34.55,-87.31
1625057959,34.55,-90.43
1625057974,34.55,-87.31
1625057989,34.55,-87.31
1625058004,34.55,-87.31
1625058019,34.55,-90.43
1625058034,34.55,-90.43
1625058049,34.55,-84.18
1625058064,34.55,-87.31
1625058079,34.55,-90.43
1625058094,35.30,-624.82
1625058109,36.04,-612.32
1625058124,36.54,-624.82
1625058139,37.29,-612.32
1625058154,37.54,-627.95
1625058169,37.54,-93.56
1625058184,37.04,-93.56
1625058199,36.54,-93.56
1625058214,36.54,-93.56
1625058229,36.29,-102.93
1625058244,36.04,-93.56
1625058259,36.04,-90.43
1625058274,36.04,-115.43
1625058289,36.04,-112.31
1625058304,36.04,-115.43
1625058319,36.04,-87.31
1625058334,36.04,-87.31
1625058349,35.79,-87.31
1625058364,35.79,-90.43
1625058379,35.79,-87.31
1625058394,35.79,-84.18
1625058409,35.79,-90.43
1625058424,35.54,-87.31
1625058439,35.54,-90.43
1625058454,35.54,-87.31
1625058469,35.54,-87.31
1625058484,35.54,-90.43
1625058499,35.54,-87.31
1625058514,35.54,-87.31
1625058529,35.54,-84.18
1625058544,35.30,-87.31
1625058559,35.30,-87.31
1625058574,35.30,-90.43
1625058589,35.30,-90.43
1625058604,35.30,-84.18
1625058619,35.30,-90.43
1625058634,35.30,-87.31
1625058649,35.30,-87.31
1625058664,35.30,-87.31
1625058679,35.30,-90.43
1625058694,35.30,-90.43
1625058709,35.30,-90.43
1625058724,35.30,-84.18
1625058739,35.30,-87.31
1625058754,35.30,-84.18
1625058769,35.30,-87.31
1625058784,35.30,-90.43
1625058799,35.30,-87.31
1625058814,35.30,-90.43
1625058829,35.30,-84.18
1625058844,35.30,-87.31
1625058859,35.30,-87.31
1625058874,35.30,-87.31
1625058889,35.30,-87.31
1625058904,35.30,-90.43
1625058919,35.30,-90.43
1625058934,35.30,-90.43
1625058949,35.30,-90.43
1625058964,35.30,-84.18
1625058979,35.30,-90.43
1625058994,35.30,-90.43
1625059009,35.30,-84.18
1625059024,35.30,-84.18
1625059039,35.30,-90.43
1625059054,35.30,-87.31
1625059069,35.30,-84.18
1625059084,35.30,-90.43
1625059099,35.30,-90.43
1625059114,35.30,-87.31
1625059129,35.54,-90.43
1625059144,35.30,-87.31
1625059159,35.54,-84.18
1625059174,35.54,-84.18
1625059189,35.54,-84.18
1625059204,35.30,-87.31
1625059219,35.54,-87.31
1625059234,35.54,-87.31
1625059249,35.54,-90.43
1625059264,35.54,-84.18
1625059279,35.54,-87.31
1625059294,36.04,-615.45
1625059309,37.04,-615.45
1625059324,37.54,-621.70
1625059339,38.28,-612.32
1625059354,38.53,-618.57
1625059369,38.53,-93.56
1625059384,38.04,-93.56
1625059399,37.79,-93.56
1625059414,37.54,-93.56
1625059429,37.29,-99.81
1625059444,37.29,-90.43
1625059459,37.04,-102.93
1625059474,37.04,-115.43
1625059489,37.04,-115.43
1625059504,37.04,-115.43
1625059519,37.04,-87.31
1625059534,37.04,-90.43
1625059549,37.04,-87.31
1625059564,37.04,-87.31
1625059579,36.79,-87.31
1625059594,37.04,-90.43
1625059609,37.04,-90.43
1625059624,36.79,-90.43
1625059639,36.79,-87.31
1625059654,36.79,-90.43
1625059669,36.79,-87.31
1625059684,36.79,-90.43
1625059699,36.79,-84.18
1625059714,37.04,-87.31
1625059729,37.04,-90.43
1625059744,37.04,-87.31
1625059759,37.04,-87.31
1625059774,37.04,-90.43
1625059789,37.04,-87.31
1625059804,37.29,-90.43
1625059819,37.29,-90.43
1625059834,37.29,-90.43
1625059849,37.29,-87.31
1625059864,37.29,-84.18
1625059879,37.54,-90.43
1625059894,37.54,-87.31
1625059909,37.54,-87.31
1625059924,37.54,-84.18
1625059939,37.79,-87.31
1625059954,37.79,-87.31
1625059969,37.79,-87.31
1625059984,38.04,-87.31
1625059999,38.04,-90.43
1625060014,38.04,-90.43
1625060029,38.04,-87.31
1625060044,38.28,-90.43
1625060059,38.28,-90.43
1625060074,38.53,-90.43
1625060089,38.53,-87.31
1625060104,38.53,-90.43
1625060119,38.78,-87.31
1625060134,38.78,-87.31
1625060149,38.78,-87.31
1625060164,39.03,-87.31
1625060179,39.03,-90.43
1625060194,39.03,-87.31
1625060209,39.28,-87.31
1625060224,39.28,-90.43
1625060239,39.28,-87.31
1625060254,39.53,-90.43
1625060269,39.53,-87.31
1625060284,39.53,-87.31
1625060299,39.78,-87.31
1625060314,39.78,-90.43
1625060329,39.78,-84.18
1625060344,40.03,-90.43
1625060359,40.03,-84.18
1625060374,40.03,-84.18
1625060389,40.28,-87.31
1625060404,40.28,-84.18
1625060419,40.28,-84.18
1625060434,40.53,-84.18
1625060449,40.53,-90.43
1625060464,40.53,-90.43
1625060479,40.77,-84.18
1625060494,41.52,-615.45
1625060509,42.27,-609.20
1625060524,43.02,-615.45
1625060539,43.26,-96.68
1625060554,42.77,-99.81
1625060569,43.02,-93.56
1625060584,42.77,-96.68
1625060599,42.52,-612.32
1625060614,43.02,-102.93
1625060629,42.77,-93.56
1625060644,42.77,-93.56
1625060659,42.52,-93.56
1625060674,42.52,-118.56
1625060689,42.52,-112.31
1625060704,42.52,-90.43
1625060719,42.52,-87.31
1625060734,42.52,-90.43
1625060749,42.52,-90.43
1625060764,42.52,-87.31
1625060779,42.52,-90.43
1625060794,42.52,-84.18
1625060809,42.52,-87.31
1625060824,42.52,-87.31
1625060839,42.52,-90.43
1625060854,42.52,-87.31
1625060869,42.27,-90.43
1625060884,42.52,-90.43
1625060899,42.27,-87.31
1625060914,42.52,-90.43
1625060929,42.52,-87.31
1625060944,42.52,-87.31
1625060959,42.52,-90.43
1625060974,42.52,-87.31
1625060989,42.52,-84.18
1625061004,42.52,-87.31
1625061019,42.52,-87.31
1625061034,42.52,-87.31
1625061049,42.52,-90.43
1625061064,42.52,-90.43
1625061079,42.52,-87.31
1625061094,42.52,-87.31
1625061109,42.52,-87.31
1625061124,42.52,-90.43
1625061139,42.52,-90.43
1625061154,42.52,-87.31
1625061169,42.52,-90.43
1625061184,42.52,-84.18
1625061199,42.52,-90.43
1625061214,42.52,-90.43
1625061229,42.52,-90.43
1625061244,42.52,-90.43
1625061259,42.52,-87.31
1625061274,42.52,-84.18
1625061289,42.52,-87.31
1625061304,42.52,-87.31
1625061319,42.52,-90.43
1625061334,42.52,-90.43
1625061349,42.77,-90.43
1625061364,42.52,-90.43
1625061379,42.77,-87.31
1625061394,42.77,-87.31
1625061409,42.77,-87.31
1625061424,42.77,-87.31
1625061439,42.77,-90.43
1625061454,42.77,-90.43
1625061469,42.77,-90.43
1625061484,42.77,-90.43
1625061499,42.77,-84.18
1625061514,42.77,-90.43
1625061529,42.77,-87.31
1625061544,42.77,-90.43
1625061559,42.77,-87.31
1625061574,42.77,-87.31
1625061589,43.02,-90.43
1625061604,42.77,-90.43
1625061619,43.02,-87.31
1625061634,43.02,-87.31
1625061649,43.02,-87.31
1625061664,43.02,-90.43
1625061679,43.02,-84.18
1625061694,44.01,-99.81
1625061709,43.76,-93.56
1625061724,43.51,-602.95
1625061739,43.76,-96.68
1625061754,43.51,-102.93
1625061769,44.01,-96.68
1625061784,43.76,-96.68
1625061799,43.76,-96.68
1625061814,43.76,-93.56
