UnixTime,BattT,BFGcurrent
1621033858,30.81,-90.43
1621033873,30.81,-90.43
1621033888,30.81,-90.43
1621033903,30.81,-90.43
1621033918,30.56,-90.43
1621033933,30.56,-90.43
1621033948,30.56,-90.43
1621033963,30.56,-90.43
1621033978,30.56,-90.43
1621033993,30.56,-90.43
1621034008,30.56,-90.43
1621034023,30.56,-87.31
1621034038,30.32,-90.43
1621034053,30.32,-90.43
1621034068,30.32,-90.43
1621034083,30.32,-90.43
1621034098,30.32,-90.43
1621034113,30.32,-90.43
1621034128,30.32,-90.43
1621034143,30.32,-90.43
1621034158,30.32,-90.43
1621034173,30.07,-90.43
1621034188,30.07,-90.43
1621034203,30.07,-90.43
1621034218,30.07,-90.43
1621034233,30.07,-90.43
1621034248,30.07,-90.43
1621034263,30.07,-90.43
1621034278,30.07,-90.43
1621034293,30.07,-90.43
1621034308,30.07,-90.43
1621034323,29.82,-90.43
1621034338,29.82,-90.43
1621034353,29.82,-90.43
1621034368,29.82,-90.43
1621034383,29.82,-90.43
1621034398,29.82,-90.43
1621034413,29.82,-90.43
1621034428,29.82,-90.43
1621034442,29.82,-90.43
1621034458,30.32,-643.57
1621034473,31.06,-637.32
1621034488,31.81,-649.82
1621034503,32.56,-640.45
1621034518,32.81,-637.32
1621034533,33.30,-99.81
1621034548,32.56,-99.81
1621034563,32.31,-99.81
1621034578,31.81,-112.31
1621034593,31.56,-99.81
1621034608,31.31,-99.81
1621034623,31.31,-99.81
1621034638,31.06,-90.43
1621034653,31.06,-93.56
1621034668,30.81,-90.43
1621034683,30.81,-90.43
1621034698,30.81,-90.43
1621034713,30.56,-90.43
1621034728,30.56,-90.43
1621034743,30.32,-90.43
1621034758,30.32,-90.43
1621034773,30.32,-90.43
1621034788,30.07,-90.43
1621034803,30.07,-90.43
1621034818,30.07,-90.43
1621034833,30.07,-90.43
1621034848,30.07,-90.43
1621034863,29.82,-90.43
1621034878,29.82,-90.43
1621034893,29.82,-90.43
1621034908,29.82,-90.43
1621034923,29.82,-90.43
1621034938,29.57,-90.43
1621034953,29.57,-90.43
1621034968,29.57,-90.43
1621034983,29.57,-90.43
1621034998,29.57,-90.43
1621035013,29.57,-90.43
1621035028,29.32,-90.43
1621035043,29.32,-90.43
1621035058,29.32,-90.43
1621035073,29.32,-90.43
1621035088,29.32,-90.43
1621035103,29.32,-90.43
1621035118,29.32,-90.43
1621035133,29.32,-90.43
1621035148,29.32,-90.43
1621035163,29.07,-90.43
1621035178,29.07,-90.43
1621035193,29.07,-90.43
1621035208,29.07,-90.43
1621035223,29.07,-90.43
1621035238,29.07,-90.43
1621035253,29.07,-90.43
1621035268,29.07,-90.43
1621035283,29.07,-90.43
1621035298,29.07,-90.43
1621035313,29.07,-90.43
1621035328,29.07,-90.43
1621035343,29.07,-90.43
1621035358,29.07,-90.43
1621035373,29.07,-90.43
1621035388,29.07,-90.43
1621035403,29.07,-90.43
1621035418,29.07,-90.43
1621035433,29.07,-90.43
1621035448,29.07,-90.43
1621035463,29.07,-90.43
1621035478,28.82,-90.43
1621035493,28.82,-90.43
1621035508,28.82,-90.43
1621035523,28.82,-90.43
1621035538,28.82,-90.43
1621035553,28.82,-90.43
1621035568,28.82,-90.43
1621035583,28.82,-90.43
1621035598,28.82,-90.43
1621035613,28.82,-90.43
1621035628,28.82,-90.43
1621035642,28.82,-90.43
1621035658,29.57,-631.07
1621035673,30.56,-640.45
1621035688,31.06,-649.82
1621035703,31.81,-634.20
1621035718,32.31,-634.20
1621035733,32.06,-99.81
1621035748,31.56,-112.31
1621035763,31.31,-99.81
1621035778,31.06,-99.81
1621035793,30.81,-99.81
1621035808,30.56,-112.31
1621035823,30.56,-99.81
1621035838,30.32,-115.43
1621035853,30.32,-90.43
1621035868,30.32,-90.43
1621035883,30.07,-90.43
1621035898,30.07,-90.43
1621035913,30.07,-90.43
1621035928,29.82,-90.43
1621035943,29.82,-90.43
1621035958,29.82,-90.43
1621035973,29.82,-90.43
1621035988,29.57,-90.43
1621036003,29.57,-90.43
1621036018,29.57,-90.43
1621036033,29.57,-90.43
1621036048,29.57,-90.43
1621036063,29.32,-90.43
1621036078,29.32,-90.43
1621036093,29.32,-90.43
1621036108,29.32,-90.43
1621036123,29.32,-90.43
1621036138,29.32,-90.43
1621036153,29.07,-90.43
1621036168,29.07,-90.43
1621036183,29.07,-90.43
1621036198,29.07,-90.43
1621036213,29.07,-90.43
1621036228,29.07,-90.43
1621036243,29.07,-90.43
1621036258,29.07,-90.43
1621036273,28.82,-90.43
1621036288,28.82,-90.43
1621036303,28.82,-90.43
1621036318,28.82,-90.43
1621036333,28.82,-90.43
1621036348,28.82,-90.43
1621036363,28.82,-90.43
1621036378,28.82,-90.43
1621036393,28.82,-90.43
1621036408,28.82,-90.43
1621036423,28.82,-90.43
1621036438,28.82,-90.43
1621036453,28.57,-90.43
1621036468,28.57,-90.43
1621036483,28.57,-90.43
1621036498,28.57,-90.43
1621036513,28.57,-90.43
1621036528,28.57,-90.43
1621036543,28.57,-90.43
1621036558,28.57,-90.43
1621036573,28.57,-90.43
1621036588,28.57,-90.43
1621036603,28.57,-90.43
1621036618,28.57,-90.43
1621036633,28.57,-90.43
1621036648,28.57,-90.43
1621036663,28.57,-90.43
1621036678,28.57,-90.43
1621036693,28.57,-90.43
1621036708,28.57,-90.43
1621036723,28.57,-90.43
1621036738,28.32,-90.43
1621036753,28.32,-90.43
1621036768,28.32,-90.43
1621036783,28.32,-90.43
1621036798,28.32,-90.43
1621036813,28.32,-90.43
1621036828,28.32,-90.43
1621036842,28.32,-90.43
1621036858,29.07,-637.32
1621036873,29.82,-621.70
1621036888,30.56,-652.95
1621036903,31.06,-631.07
1621036918,31.56,-640.45
1621036933,31.56,-112.31
1621036948,31.06,-99.81
1621036963,30.56,-99.81
1621036978,30.32,-99.81
1621036993,30.07,-112.31
1621037008,30.07,-99.81
1621037023,29.82,-99.81
1621037038,29.82,-115.43
1621037053,29.57,-90.43
1621037068,29.57,-90.43
1621037083,29.57,-90.43
1621037098,29.32,-90.43
1621037113,29.32,-90.43
1621037128,29.32,-90.43
1621037143,29.32,-90.43
1621037158,29.07,-90.43
1621037173,29.07,-90.43
1621037188,29.07,-90.43
1621037203,29.07,-90.43
1621037218,28.82,-90.43
1621037233,28.82,-90.43
1621037248,28.82,-90.43
1621037263,28.82,-90.43
1621037278,28.82,-90.43
1621037293,28.82,-90.43
1621037308,28.57,-90.43
1621037323,28.57,-90.43
1621037338,28.57,-90.43
1621037353,28.57,-90.43
1621037368,28.57,-90.43
1621037383,28.57,-90.43
1621037398,28.57,-90.43
1621037413,28.57,-90.43
1621037428,28.32,-90.43
1621037443,28.32,-90.43
1621037458,28.32,-90.43
1621037473,28.32,-90.43
1621037488,28.32,-90.43
1621037503,28.32,-90.43
1621037518,28.32,-90.43
1621037533,28.32,-90.43
1621037548,28.32,-90.43
1621037563,28.32,-90.43
1621037578,28.07,-90.43
1621037593,28.07,-90.43
1621037608,28.07,-90.43
1621037623,28.07,-90.43
1621037638,28.07,-90.43
1621037653,28.07,-90.43
1621037668,28.07,-90.43
1621037683,28.07,-90.43
1621037698,28.07,-90.43
1621037713,28.07,-90.43
1621037728,28.07,-90.43
1621037743,28.07,-90.43
1621037758,28.07,-90.43
1621037773,27.82,-90.43
1621037788,27.82,-90.43
1621037803,27.82,-90.43
1621037818,27.82,-90.43
1621037833,27.82,-90.43
1621037848,27.82,-90.43
1621037863,27.82,-90.43
1621037878,27.82,-90.43
1621037893,27.82,-90.43
1621037908,27.82,-90.43
1621037923,27.82,-90.43
1621037938,27.82,-90.43
1621037953,27.82,-90.43
1621037968,27.82,-90.43
1621037983,27.82,-90.43
1621037998,27.58,-90.43
1621038013,27.58,-90.43
1621038028,27.58,-90.43
1621038042,27.58,-90.43
1621038058,28.32,-637.32
1621038073,29.07,-627.95
1621038088,29.82,-640.45
1621038103,30.32,-640.45
1621038118,30.81,-640.45
1621038133,30.56,-112.31
1621038148,30.07,-99.81
1621038163,29.82,-99.81
1621038178,29.57,-96.68
1621038193,29.32,-99.81
1621038208,29.07,-112.31
1621038223,29.07,-112.31
1621038238,28.82,-90.43
1621038253,28.82,-90.43
1621038268,28.82,-90.43
1621038283,28.57,-90.43
1621038298,28.57,-90.43
1621038313,28.57,-90.43
1621038328,28.32,-90.43
1621038343,28.32,-90.43
1621038358,28.32,-90.43
1621038373,28.07,-90.43
1621038388,28.07,-90.43
1621038403,28.07,-90.43
1621038418,28.07,-90.43
1621038433,27.82,-90.43
1621038448,27.82,-90.43
1621038463,27.82,-90.43
1621038478,27.82,-90.43
1621038493,27.82,-90.43
1621038508,27.58,-90.43
1621038523,27.58,-90.43
1621038538,27.58,-90.43
1621038553,27.58,-90.43
1621038568,27.58,-90.43
1621038583,27.58,-90.43
1621038598,27.58,-90.43
1621038613,27.33,-90.43
1621038628,27.33,-90.43
1621038643,27.33,-90.43
1621038658,27.33,-90.43
1621038673,27.33,-90.43
1621038688,27.33,-90.43
1621038703,27.08,-90.43
1621038718,27.08,-90.43
1621038733,27.08,-90.43
1621038748,27.08,-90.43
1621038763,27.08,-90.43
1621038778,27.08,-90.43
1621038793,27.08,-90.43
1621038808,27.08,-90.43
1621038823,27.08,-90.43
1621038838,26.83,-90.43
1621038852,26.83,-90.43
1621038868,26.83,-90.43
1621038883,26.83,-90.43
1621038898,26.83,-90.43
1621038913,26.83,-90.43
1621038928,26.83,-90.43
1621038943,26.83,-90.43
1621038958,26.58,-90.43
1621038973,26.58,-90.43
1621038988,26.58,-90.43
1621039003,26.58,-90.43
1621039018,26.58,-90.43
1621039033,26.58,-90.43
1621039048,26.58,-90.43
1621039063,26.58,-90.43
1621039078,26.33,-90.43
1621039093,26.33,-90.43
1621039108,26.33,-90.43
1621039123,26.33,-90.43
1621039138,26.33,-90.43
1621039153,26.33,-90.43
1621039168,26.33,-90.43
1621039183,26.33,-90.43
1621039198,26.33,-90.43
1621039213,26.08,-90.43
1621039228,26.08,-90.43
1621039242,26.08,-90.43
1621039258,26.08,-112.31
1621039273,26.08,-99.81
1621039288,26.08,-112.31
1621039303,26.08,-99.81
1621039318,26.08,-99.81
1621039333,26.08,-99.81
1621039348,26.08,-99.81
1621039363,26.08,-99.81
1621039377,26.08,-99.81
1621039393,26.08,-112.31
1621039408,26.08,-99.81
1621039423,26.08,-96.68
1621039438,26.08,-115.43
1621039452,26.08,-90.43
1621039468,26.08,-90.43
1621039483,26.08,-90.43
1621039498,26.08,-90.43
1621039513,26.08,-90.43
1621039527,26.08,-90.43
1621039543,26.08,-90.43
1621039558,26.08,-90.43
1621039573,26.08,-90.43
1621039588,26.08,-90.43
1621039603,26.08,-90.43
1621039618,26.08,-90.43
1621039633,26.08,-90.43
1621039648,25.83,-90.43
1621039663,25.83,-90.43
1621039678,25.83,-90.43
1621039693,25.83,-90.43
1621039708,25.83,-90.43
1621039723,25.83,-90.43
1621039738,25.83,-90.43
1621039753,25.83,-90.43
1621039768,25.83,-90.43
1621039783,25.83,-90.43
1621039798,25.83,-90.43
1621039813,25.83,-90.43
1621039828,25.83,-90.43
1621039843,25.83,-90.43
1621039858,25.83,-90.43
1621039873,25.83,-90.43
1621039888,25.83,-90.43
1621039902,25.83,-90.43
1621039918,25.83,-90.43
1621039933,25.83,-90.43
1621039948,25.83,-90.43
1621039963,25.83,-90.43
1621039977,25.83,-90.43
1621039993,25.83,-90.43
1621040008,25.83,-90.43
1621040023,25.83,-90.43
1621040038,25.83,-90.43
1621040052,25.83,-90.43
1621040068,25.83,-90.43
1621040083,25.83,-90.43
1621040098,25.83,-90.43
1621040113,25.83,-90.43
1621040127,25.83,-90.43
1621040143,25.83,-90.43
1621040158,25.83,-90.43
1621040173,25.83,-90.43
1621040188,25.83,-90.43
1621040202,25.83,-90.43
1621040218,25.83,-90.43
1621040233,25.83,-90.43
1621040248,25.83,-90.43
1621040263,25.83,-90.43
1621040278,25.83,-90.43
1621040293,25.83,-90.43
1621040308,25.83,-90.43
1621040323,25.83,-90.43
1621040338,25.83,-90.43
1621040353,25.83,-90.43
1621040368,25.83,-90.43
1621040383,25.83,-90.43
1621040398,25.83,-90.43
1621040413,25.83,-90.43
1621040427,25.83,-90.43
1621040442,25.83,-90.43
1621040458,25.83,-112.31
1621040473,25.83,-99.81
1621040488,25.83,-109.18
1621040502,25.83,-99.81
1621040518,25.83,-99.81
1621040533,25.83,-99.81
1621040548,25.83,-112.31
1621040563,25.83,-99.81
1621040577,25.83,-99.81
1621040593,25.83,-99.81
1621040608,25.83,-112.31
1621040623,25.83,-99.81
1621040638,25.58,-115.43
1621040652,25.83,-90.43
1621040668,25.83,-90.43
1621040683,25.83,-90.43
1621040698,25.83,-90.43
1621040713,25.83,-90.43
1621040727,25.83,-90.43
1621040743,25.83,-90.43
1621040758,25.58,-90.43
1621040773,25.58,-90.43
1621040788,25.58,-90.43
1621040802,25.58,-90.43
1621040818,25.58,-90.43
1621040833,25.58,-90.43
1621040848,25.58,-90.43
1621040863,25.58,-90.43
1621040878,25.58,-90.43
1621040893,25.58,-90.43
1621040908,25.58,-90.43
1621040923,25.58,-90.43
1621040938,25.58,-90.43
1621040952,25.58,-90.43
1621040968,25.58,-87.31
1621040983,25.58,-90.43
1621040998,25.58,-90.43
1621041013,25.58,-90.43
1621041027,25.58,-90.43
1621041043,25.58,-90.43
1621041058,25.58,-90.43
1621041073,25.33,-90.43
1621041088,25.33,-90.43
1621041102,25.33,-90.43
1621041118,25.33,-90.43
1621041133,25.33,-90.43
1621041148,25.33,-90.43
1621041163,25.33,-90.43
1621041177,25.33,-90.43
1621041193,25.33,-90.43
1621041208,25.33,-90.43
1621041223,25.33,-90.43
1621041238,25.33,-90.43
1621041252,25.33,-90.43
1621041268,25.33,-90.43
1621041283,25.33,-90.43
1621041298,25.33,-90.43
1621041313,25.33,-90.43
1621041327,25.33,-90.43
1621041343,25.33,-90.43
1621041358,25.33,-90.43
1621041373,25.09,-90.43
1621041388,25.09,-90.43
1621041402,25.09,-90.43
1621041418,25.09,-90.43
1621041433,25.09,-90.43
1621041448,25.09,-90.43
1621041463,25.09,-90.43
1621041477,25.09,-90.43
1621041493,25.09,-90.43
1621041508,25.09,-90.43
1621041523,25.09,-90.43
1621041538,25.09,-90.43
1621041552,25.09,-90.43
1621041568,25.09,-90.43
1621041583,25.09,-90.43
1621041598,25.09,-90.43
1621041613,25.09,-90.43
1621041627,25.09,-90.43
1621041642,25.09,-90.43
1621041658,25.09,-112.31
1621041673,25.09,-99.81
1621041688,25.09,-109.18
1621041702,24.84,-99.81
1621041718,24.84,-99.81
1621041733,24.84,-99.81
1621041748,24.84,-112.31
1621041763,24.84,-99.81
1621041777,24.84,-99.81
1621041793,24.84,-99.81
1621041808,24.84,-99.81
1621041823,24.84,-99.81
1621041838,24.84,-115.43
1621041852,24.84,-90.43
1621041868,24.84,-90.43
1621041883,24.84,-90.43
1621041898,24.84,-90.43
1621041913,24.84,-90.43
1621041927,24.84,-90.43
1621041943,24.84,-90.43
1621041958,24.84,-90.43
1621041973,24.84,-90.43
1621041988,24.84,-90.43
1621042002,24.84,-90.43
1621042018,24.84,-90.43
1621042033,24.84,-90.43
1621042048,24.84,-90.43
1621042063,24.84,-90.43
1621042077,24.84,-90.43
1621042093,24.84,-90.43
1621042108,24.84,-90.43
1621042123,24.59,-90.43
1621042138,24.59,-90.43
1621042152,24.59,-90.43
1621042168,24.59,-90.43
1621042183,24.59,-90.43
1621042198,24.59,-90.43
1621042213,24.59,-90.43
1621042227,24.59,-90.43
1621042243,24.59,-90.43
1621042258,24.59,-90.43
1621042273,24.59,-90.43
1621042288,24.59,-90.43
1621042302,24.59,-90.43
1621042318,24.59,-90.43
1621042333,24.59,-90.43
1621042348,24.59,-90.43
1621042363,24.59,-90.43
1621042377,24.59,-90.43
1621042393,24.59,-90.43
1621042408,24.59,-90.43
1621042423,24.59,-90.43
1621042438,24.59,-90.43
1621042452,24.59,-90.43
1621042468,24.59,-90.43
1621042483,24.59,-90.43
1621042498,24.59,-90.43
1621042513,24.59,-90.43
1621042527,24.34,-90.43
1621042543,24.59,-90.43
1621042558,24.34,-90.43
1621042573,24.34,-90.43
1621042588,24.34,-90.43
1621042602,24.34,-90.43
1621042618,24.34,-90.43
1621042633,24.34,-90.43
1621042648,24.34,-90.43
1621042663,24.34,-90.43
1621042677,24.34,-90.43
1621042693,24.34,-90.43
1621042708,24.34,-90.43
1621042723,24.34,-90.43
1621042738,24.34,-90.43
1621042752,24.34,-90.43
1621042768,24.34,-90.43
1621042783,24.34,-90.43
1621042798,24.34,-90.43
1621042813,24.34,-90.43
1621042827,24.34,-90.43
1621042842,24.34,-90.43
1621042858,24.34,-99.81
1621042873,24.34,-99.81
1621042888,24.34,-112.31
1621042902,24.34,-99.81
1621042918,24.34,-102.93
1621042933,24.34,-99.81
1621042948,24.34,-109.18
1621042963,24.34,-99.81
1621042977,24.34,-99.81
1621042993,24.34,-112.31
1621043008,24.34,-99.81
1621043023,24.34,-99.81
1621043038,24.09,-115.43
1621043052,24.34,-90.43
1621043068,24.34,-90.43
1621043083,24.34,-90.43
1621043098,24.34,-90.43
1621043113,24.34,-90.43
1621043127,24.34,-90.43
1621043143,24.09,-90.43
1621043158,24.09,-90.43
1621043173,24.09,-90.43
1621043188,24.09,-90.43
1621043202,24.09,-90.43
1621043218,24.09,-90.43
1621043233,24.09,-90.43
1621043248,24.09,-90.43
1621043263,24.09,-90.43
1621043277,24.09,-90.43
1621043293,24.09,-90.43
1621043308,24.09,-90.43
1621043323,24.09,-90.43
1621043338,24.09,-90.43
1621043352,24.09,-90.43
1621043368,24.09,-90.43
1621043383,24.09,-90.43
1621043398,24.09,-90.43
1621043413,24.09,-90.43
1621043427,23.84,-90.43
1621043443,23.84,-90.43
1621043458,23.84,-90.43
1621043473,23.84,-90.43
1621043488,23.84,-90.43
1621043502,23.84,-90.43
1621043518,23.84,-90.43
1621043533,23.84,-90.43
1621043548,23.84,-90.43
1621043563,23.84,-90.43
1621043577,23.84,-90.43
1621043593,23.84,-90.43
1621043608,23.84,-90.43
1621043623,23.84,-90.43
1621043638,23.84,-90.43
1621043652,23.84,-90.43
1621043668,23.59,-90.43
1621043683,23.59,-90.43
1621043698,23.59,-90.43
1621043713,23.59,-90.43
1621043727,23.59,-90.43
1621043743,23.59,-90.43
1621043758,23.59,-90.43
1621043773,23.59,-90.43
1621043788,23.59,-90.43
1621043802,23.59,-90.43
1621043818,23.59,-90.43
1621043833,23.59,-90.43
1621043848,23.34,-90.43
1621043863,23.34,-90.43
1621043877,23.34,-90.43
1621043893,23.34,-90.43
1621043908,23.34,-90.43
1621043923,23.34,-90.43
1621043938,23.34,-90.43
1621043952,23.34,-90.43
1621043968,23.34,-90.43
1621043983,23.34,-90.43
1621043998,23.34,-90.43
1621044013,23.34,-90.43
1621044027,23.09,-90.43
1621044042,23.09,-90.43
1621044058,23.09,-112.31
1621044073,23.09,-99.81
1621044088,23.09,-112.31
1621044102,23.09,-99.81
1621044118,23.09,-99.81
1621044133,23.09,-99.81
1621044148,23.09,-112.31
1621044163,23.09,-99.81
1621044177,23.09,-99.81
1621044193,23.09,-99.81
1621044208,23.09,-99.81
1621044223,23.09,-99.81
1621044238,23.09,-90.43
1621044252,23.09,-90.43
1621044268,23.09,-90.43
1621044283,23.09,-90.43
1621044298,22.84,-90.43
1621044313,22.84,-90.43
1621044327,22.84,-90.43
1621044343,22.84,-90.43
1621044358,22.84,-90.43
1621044373,22.84,-90.43
1621044388,22.84,-90.43
1621044402,22.84,-90.43
1621044418,22.84,-90.43
1621044433,22.84,-90.43
1621044448,22.84,-90.43
1621044463,22.84,-90.43
1621044477,22.84,-90.43
1621044493,22.84,-90.43
1621044508,22.84,-90.43
1621044523,22.84,-90.43
1621044538,22.60,-90.43
1621044552,22.60,-90.43
1621044568,22.60,-90.43
1621044583,22.60,-90.43
1621044598,22.60,-90.43
1621044613,22.60,-90.43
1621044627,22.60,-90.43
1621044643,22.60,-90.43
1621044658,22.60,-90.43
1621044673,22.60,-90.43
1621044688,22.60,-90.43
1621044702,22.60,-90.43
1621044718,22.60,-90.43
1621044733,22.60,-90.43
1621044748,22.60,-90.43
1621044763,22.60,-90.43
1621044777,22.35,-90.43
1621044793,22.35,-90.43
1621044808,22.35,-90.43
1621044823,22.35,-90.43
1621044838,22.35,-90.43
1621044852,22.35,-90.43
1621044868,22.35,-93.56
1621044883,22.35,-90.43
1621044898,22.35,-90.43
1621044913,22.35,-90.43
1621044927,22.35,-90.43
1621044943,22.35,-90.43
1621044958,22.35,-90.43
1621044973,22.35,-90.43
1621044988,22.10,-90.43
1621045002,22.10,-90.43
1621045018,22.10,-90.43
1621045033,22.10,-90.43
1621045048,22.10,-90.43
1621045063,22.10,-90.43
1621045078,22.10,-90.43
1621045093,22.10,-90.43
1621045108,22.10,-90.43
1621045123,22.10,-90.43
1621045138,22.10,-90.43
1621045152,22.10,-90.43
1621045168,22.10,-90.43
1621045183,22.10,-90.43
1621045198,22.10,-90.43
1621045213,21.85,-90.43
1621045227,21.85,-90.43
1621045242,21.85,-90.43
1621045258,21.85,-99.81
1621045273,21.85,-99.81
1621045288,21.85,-112.31
1621045302,21.85,-99.81
1621045318,21.85,-99.81
1621045333,21.85,-99.81
1621045348,21.85,-99.81
1621045363,21.85,-99.81
1621045377,21.85,-99.81
1621045393,21.85,-112.31
1621045408,21.85,-99.81
1621045423,21.85,-99.81
1621045438,21.85,-90.43
1621045452,21.85,-90.43
1621045468,21.85,-90.43
1621045483,21.85,-90.43
1621045498,21.85,-90.43
1621045513,21.85,-90.43
1621045527,21.60,-90.43
1621045543,21.60,-90.43
1621045558,21.60,-90.43
1621045573,21.60,-90.43
1621045588,21.60,-90.43
1621045603,21.60,-90.43
1621045618,21.60,-90.43
1621045633,21.60,-90.43
1621045648,21.60,-90.43
1621045663,21.60,-90.43
1621045678,21.60,-90.43
1621045693,21.60,-90.43
1621045708,21.60,-90.43
1621045723,21.60,-90.43
1621045738,21.60,-93.56
1621045752,21.35,-90.43
1621045768,21.35,-90.43
1621045783,21.35,-90.43
1621045798,21.35,-90.43
1621045813,21.35,-90.43
1621045827,21.35,-90.43
1621045843,21.35,-90.43
1621045858,21.35,-90.43
1621045873,21.35,-90.43
1621045888,21.35,-90.43
1621045902,21.35,-90.43
1621045918,21.35,-90.43
1621045933,21.35,-90.43
1621045948,21.35,-90.43
1621045963,21.35,-90.43
1621045977,21.10,-90.43
1621045993,21.10,-90.43
1621046008,21.10,-90.43
1621046023,21.10,-90.43
1621046038,21.10,-90.43
1621046052,21.10,-90.43
1621046068,21.10,-90.43
1621046083,21.10,-90.43
1621046098,21.10,-90.43
1621046113,21.10,-90.43
1621046128,21.10,-90.43
1621046143,21.10,-90.43
1621046158,21.10,-90.43
1621046173,21.10,-90.43
1621046188,21.10,-90.43
1621046203,21.10,-90.43
1621046218,21.10,-90.43
1621046233,21.10,-90.43
1621046248,20.85,-90.43
1621046263,20.85,-90.43
1621046278,20.85,-90.43
1621046293,20.85,-90.43
1621046308,20.85,-90.43
1621046323,20.85,-90.43
1621046338,20.85,-93.56
1621046353,20.85,-90.43
1621046368,20.85,-90.43
1621046383,20.85,-90.43
1621046398,20.85,-90.43
1621046413,20.85,-90.43
1621046427,20.85,-90.43
1621046442,20.85,-90.43
1621046458,20.85,-99.81
1621046473,20.85,-99.81
1621046488,20.85,-112.31
1621046502,20.85,-99.81
1621046518,20.85,-99.81
1621046533,20.85,-112.31
1621046548,20.85,-99.81
1621046563,20.85,-99.81
1621046577,20.85,-99.81
1621046593,20.85,-112.31
1621046608,20.85,-99.81
1621046623,20.85,-99.81
1621046638,20.85,-115.43
1621046653,20.85,-90.43
1621046668,20.85,-90.43
1621046683,20.85,-90.43
1621046698,20.85,-90.43
1621046713,20.85,-90.43
1621046728,20.85,-90.43
1621046743,20.60,-90.43
1621046758,20.60,-90.43
1621046773,20.60,-90.43
1621046788,20.60,-90.43
1621046803,20.60,-90.43
1621046818,20.60,-90.43
1621046833,20.60,-90.43
1621046848,20.60,-90.43
1621046863,20.60,-90.43
1621046878,20.60,-90.43
1621046893,20.60,-90.43
1621046908,20.60,-90.43
