UnixTime,BattT,BFGcurrent
1628081986,19.61,-87.31
1628082001,19.61,-90.43
1628082016,19.61,-87.31
1628082031,19.61,-87.31
1628082046,19.61,-106.06
1628082061,19.61,-106.06
1628082076,19.61,-109.18
1628082091,19.61,-99.81
1628082106,19.61,-106.06
1628082121,19.61,-99.81
1628082136,19.61,-96.68
1628082151,19.61,-106.06
1628082166,19.61,-96.68
1628082181,19.61,-96.68
1628082196,19.61,-96.68
1628082211,19.61,-93.56
1628082226,19.86,-112.31
1628082241,19.86,-87.31
1628082256,19.86,-87.31
1628082271,19.86,-87.31
1628082286,19.86,-87.31
1628082301,19.86,-87.31
1628082316,19.86,-87.31
1628082331,19.86,-90.43
1628082346,19.86,-87.31
1628082361,19.86,-90.43
1628082376,19.86,-84.18
1628082391,19.86,-87.31
1628082406,19.86,-87.31
1628082421,19.86,-90.43
1628082436,19.86,-90.43
1628082451,19.86,-87.31
1628082466,19.86,-87.31
1628082481,19.86,-87.31
1628082496,19.86,-90.43
1628082511,19.86,-90.43
1628082526,19.86,-90.43
1628082541,19.86,-87.31
1628082556,19.86,-90.43
1628082571,19.86,-90.43
1628082586,19.86,-87.31
1628082601,19.86,-87.31
1628082616,19.86,-87.31
1628082631,19.86,-87.31
1628082646,19.86,-87.31
1628082661,19.86,-87.31
1628082676,19.86,-87.31
1628082691,19.86,-87.31
1628082706,19.86,-87.31
1628082721,19.86,-87.31
1628082736,19.86,-84.18
1628082751,19.86,-87.31
1628082766,19.86,-87.31
1628082781,19.86,-90.43
1628082796,19.86,-84.18
1628082811,19.86,-90.43
1628082826,20.11,-87.31
1628082841,19.86,-87.31
1628082856,19.86,-90.43
1628082871,20.11,-87.31
1628082886,20.11,-90.43
1628082901,20.11,-87.31
1628082916,20.11,-87.31
1628082931,20.11,-90.43
1628082946,20.11,-90.43
1628082961,20.11,-87.31
1628082976,20.11,-87.31
1628082991,20.11,-87.31
1628083006,20.11,-90.43
1628083021,20.11,-87.31
1628083036,20.11,-87.31
1628083051,20.11,-87.31
1628083066,20.11,-90.43
1628083081,20.11,-87.31
1628083096,20.11,-87.31
1628083111,20.11,-87.31
1628083126,20.11,-87.31
1628083141,20.11,-87.31
1628083156,20.11,-87.31
1628083171,20.11,-90.43
1628083186,20.11,-90.43
1628083201,20.11,-87.31
1628083216,20.11,-87.31
1628083231,20.11,-87.31
1628083246,20.11,-106.06
1628083261,20.11,-96.68
1628083276,20.35,-106.06
1628083291,20.35,-93.56
1628083306,20.35,-93.56
1628083321,20.35,-109.18
1628083336,20.35,-106.06
1628083351,20.35,-96.68
1628083366,20.35,-93.56
1628083381,20.35,-96.68
1628083396,20.35,-93.56
1628083411,20.35,-93.56
1628083426,20.35,-109.18
1628083441,20.35,-87.31
1628083456,20.35,-87.31
1628083471,20.35,-87.31
1628083486,20.35,-90.43
1628083501,20.35,-87.31
1628083516,20.35,-87.31
1628083531,20.35,-87.31
1628083546,20.35,-87.31
1628083561,20.60,-87.31
1628083576,20.35,-87.31
1628083591,20.60,-90.43
1628083606,20.60,-87.31
1628083621,20.60,-87.31
1628083636,20.60,-84.18
1628083651,20.60,-90.43
1628083666,20.60,-90.43
1628083681,20.60,-87.31
1628083696,20.60,-87.31
1628083711,20.60,-87.31
1628083726,20.60,-87.31
1628083741,20.60,-87.31
1628083756,20.60,-87.31
1628083771,20.60,-90.43
1628083786,20.60,-84.18
1628083801,20.60,-90.43
1628083816,20.60,-84.18
1628083831,20.60,-87.31
1628083846,20.60,-87.31
1628083861,20.60,-87.31
1628083876,20.60,-87.31
1628083891,20.60,-87.31
1628083906,20.60,-87.31
1628083921,20.60,-90.43
1628083936,20.60,-87.31
1628083951,20.60,-87.31
1628083966,20.60,-90.43
1628083981,20.60,-87.31
1628083996,20.60,-87.31
1628084011,20.60,-90.43
1628084026,20.60,-84.18
1628084041,20.60,-87.31
1628084056,20.60,-87.31
1628084071,20.85,-87.31
1628084086,20.85,-87.31
1628084101,20.85,-87.31
1628084116,20.85,-87.31
1628084131,20.85,-87.31
1628084146,20.85,-87.31
1628084161,20.85,-90.43
1628084176,20.85,-84.18
1628084191,20.85,-90.43
1628084206,20.85,-87.31
1628084221,20.85,-87.31
1628084236,20.85,-87.31
1628084251,20.85,-87.31
1628084266,20.85,-84.18
1628084281,20.85,-87.31
1628084296,20.85,-87.31
1628084311,20.85,-90.43
1628084326,20.85,-87.31
1628084341,20.85,-87.31
1628084356,20.85,-90.43
1628084371,20.85,-87.31
1628084386,20.85,-87.31
1628084401,20.85,-90.43
1628084416,20.85,-87.31
1628084431,20.85,-87.31
1628084446,21.35,-637.32
1628084461,22.35,-637.32
1628084476,23.09,-656.07
1628084491,23.84,-643.57
1628084506,24.09,-640.45
1628084521,24.09,-96.68
1628084536,23.59,-106.06
1628084551,23.34,-106.06
1628084566,23.09,-93.56
1628084581,22.84,-106.06
1628084596,22.60,-93.56
1628084611,22.60,-93.56
1628084626,22.60,-112.31
1628084641,22.35,-87.31
1628084656,22.35,-87.31
1628084671,22.35,-87.31
1628084686,22.10,-87.31
1628084701,22.10,-87.31
1628084716,22.10,-87.31
1628084731,22.10,-87.31
1628084746,21.85,-87.31
1628084761,21.85,-90.43
1628084776,21.85,-87.31
1628084791,21.85,-87.31
1628084806,21.85,-90.43
1628084821,21.85,-87.31
1628084836,21.85,-84.18
1628084851,21.60,-87.31
1628084866,21.60,-84.18
1628084881,21.60,-87.31
1628084896,21.60,-87.31
1628084911,21.60,-87.31
1628084926,21.60,-87.31
1628084941,21.60,-87.31
1628084956,21.60,-87.31
1628084971,21.60,-87.31
1628084986,21.60,-87.31
1628085001,21.60,-87.31
1628085016,21.35,-87.31
1628085031,21.35,-87.31
1628085046,21.35,-87.31
1628085061,21.35,-90.43
1628085076,21.35,-87.31
1628085091,21.35,-90.43
1628085106,21.35,-87.31
1628085121,21.35,-87.31
1628085136,21.35,-87.31
1628085151,21.35,-90.43
1628085166,21.35,-87.31
1628085181,21.35,-87.31
1628085196,21.35,-87.31
1628085211,21.35,-90.43
1628085226,21.35,-90.43
1628085241,21.35,-87.31
1628085256,21.35,-90.43
1628085271,21.35,-87.31
1628085286,21.35,-87.31
1628085301,21.35,-87.31
1628085316,21.35,-87.31
1628085331,21.35,-90.43
1628085346,21.35,-90.43
1628085361,21.35,-84.18
1628085376,21.60,-90.43
1628085391,21.60,-87.31
1628085406,21.60,-87.31
1628085421,21.60,-90.43
1628085436,21.60,-87.31
1628085451,21.60,-87.31
1628085466,21.60,-87.31
1628085481,21.60,-87.31
1628085496,21.60,-87.31
1628085511,21.85,-87.31
1628085526,21.85,-87.31
1628085541,21.85,-90.43
1628085556,21.85,-87.31
1628085571,21.85,-87.31
1628085586,21.85,-84.18
1628085601,21.85,-90.43
1628085616,22.10,-87.31
1628085631,22.10,-90.43
1628085646,22.84,-649.82
1628085661,23.59,-668.58
1628085676,24.59,-652.95
1628085691,24.59,-96.68
1628085706,24.09,-96.68
1628085721,24.34,-106.06
1628085736,24.09,-93.56
1628085751,23.84,-634.20
1628085766,25.09,-634.20
1628085781,25.58,-677.95
1628085796,25.58,-99.81
1628085811,25.09,-93.56
1628085826,24.84,-115.43
1628085841,24.84,-87.31
1628085856,24.59,-87.31
1628085871,24.59,-90.43
1628085886,24.34,-87.31
1628085901,24.34,-90.43
1628085916,24.09,-90.43
1628085931,24.09,-87.31
1628085946,24.09,-90.43
1628085961,24.09,-87.31
1628085976,23.84,-87.31
1628085991,23.84,-87.31
1628086006,23.84,-87.31
1628086021,23.84,-87.31
1628086036,23.84,-87.31
1628086051,23.84,-87.31
1628086066,23.84,-84.18
1628086081,23.84,-90.43
1628086096,23.84,-87.31
1628086111,23.84,-84.18
1628086126,23.84,-87.31
1628086141,23.59,-87.31
1628086156,23.59,-90.43
1628086171,23.59,-90.43
1628086186,23.59,-87.31
1628086201,23.59,-87.31
1628086216,23.59,-87.31
1628086231,23.59,-90.43
1628086246,23.59,-87.31
1628086261,23.59,-87.31
1628086276,23.59,-87.31
1628086291,23.59,-90.43
1628086306,23.59,-87.31
1628086321,23.59,-90.43
1628086336,23.59,-87.31
1628086351,23.59,-84.18
1628086366,23.59,-87.31
1628086381,23.59,-87.31
1628086396,23.59,-87.31
1628086411,23.59,-87.31
1628086426,23.59,-87.31
1628086441,23.59,-90.43
1628086456,23.59,-87.31
1628086471,23.84,-84.18
1628086486,23.84,-90.43
1628086501,23.84,-84.18
1628086516,23.84,-87.31
1628086531,23.84,-87.31
1628086546,23.84,-87.31
1628086561,23.84,-87.31
1628086576,23.84,-87.31
1628086591,23.84,-87.31
1628086606,23.84,-90.43
1628086621,23.84,-87.31
1628086636,23.84,-90.43
1628086651,23.84,-90.43
1628086666,23.84,-87.31
1628086681,23.84,-87.31
1628086696,23.84,-87.31
1628086711,23.84,-84.18
1628086726,23.84,-87.31
1628086741,24.09,-90.43
1628086756,24.09,-87.31
1628086771,24.09,-87.31
1628086786,24.09,-90.43
1628086801,24.09,-87.31
1628086816,24.09,-87.31
1628086831,24.09,-84.18
1628086846,24.84,-649.82
1628086861,25.58,-627.95
1628086876,26.58,-99.81
1628086891,26.08,-96.68
1628086906,25.58,-624.82
1628086921,26.58,-662.32
1628086936,27.33,-681.08
1628086951,27.82,-106.06
1628086966,27.08,-96.68
1628086981,26.58,-681.08
1628086996,27.58,-640.45
1628087011,28.07,-668.58
1628087026,28.07,-112.31
1628087041,27.58,-87.31
1628087056,27.33,-87.31
1628087071,27.08,-87.31
1628087086,26.83,-90.43
1628087101,26.58,-84.18
1628087116,26.58,-87.31
1628087131,26.33,-90.43
1628087146,26.33,-87.31
1628087161,26.33,-87.31
1628087176,26.08,-90.43
1628087191,26.08,-84.18
1628087206,26.08,-90.43
1628087221,25.83,-90.43
1628087236,25.83,-90.43
1628087251,25.83,-87.31
1628087266,25.83,-90.43
1628087281,25.83,-84.18
1628087296,25.58,-87.31
1628087311,25.58,-87.31
1628087326,25.58,-87.31
1628087341,25.58,-90.43
1628087356,25.58,-87.31
1628087371,25.58,-87.31
1628087386,25.58,-87.31
1628087401,25.58,-87.31
1628087416,25.58,-90.43
1628087431,25.58,-87.31
1628087446,25.33,-84.18
1628087461,25.33,-87.31
1628087476,25.33,-87.31
1628087491,25.33,-84.18
1628087506,25.33,-87.31
1628087521,25.33,-84.18
1628087536,25.33,-84.18
1628087551,25.33,-90.43
1628087566,25.33,-87.31
1628087581,25.33,-84.18
1628087596,25.33,-87.31
1628087611,25.33,-87.31
1628087626,25.33,-84.18
1628087641,25.33,-84.18
1628087656,25.33,-84.18
1628087671,25.33,-84.18
1628087686,25.33,-84.18
1628087701,25.33,-90.43
1628087716,25.58,-90.43
1628087731,25.58,-87.31
1628087746,25.58,-87.31
1628087761,25.58,-87.31
1628087776,25.58,-87.31
1628087791,25.58,-87.31
1628087806,25.58,-87.31
1628087821,25.58,-87.31
1628087836,25.58,-87.31
1628087851,25.58,-84.18
1628087866,25.58,-84.18
1628087881,25.58,-90.43
1628087896,25.58,-87.31
1628087911,25.58,-87.31
1628087926,25.58,-84.18
1628087941,25.58,-87.31
1628087956,25.58,-90.43
1628087971,25.58,-90.43
1628087986,25.58,-84.18
1628088001,25.83,-90.43
1628088016,25.83,-84.18
1628088031,25.83,-87.31
1628088046,26.33,-634.20
1628088061,27.33,-637.32
1628088076,28.07,-690.45
1628088091,28.07,-93.56
1628088106,27.58,-106.06
1628088121,28.07,-690.45
1628088136,28.82,-659.20
1628088151,29.57,-93.56
1628088166,28.82,-93.56
1628088181,28.32,-649.82
1628088196,29.32,-631.07
1628088211,29.82,-646.70
1628088226,29.82,-109.18
1628088241,29.32,-87.31
1628088256,29.07,-87.31
1628088271,28.82,-87.31
1628088286,28.57,-87.31
1628088301,28.32,-84.18
1628088316,28.32,-87.31
1628088331,28.07,-87.31
1628088346,28.07,-87.31
1628088361,27.82,-87.31
1628088376,27.82,-90.43
1628088391,27.82,-90.43
1628088406,27.58,-84.18
1628088421,27.58,-87.31
1628088436,27.58,-84.18
1628088451,27.58,-87.31
1628088466,27.58,-87.31
1628088481,27.33,-90.43
1628088496,27.33,-87.31
1628088511,27.33,-87.31
1628088526,27.33,-87.31
1628088541,27.33,-87.31
1628088556,27.33,-90.43
1628088571,27.33,-84.18
1628088586,27.33,-87.31
1628088601,27.33,-84.18
1628088616,27.33,-87.31
1628088631,27.33,-84.18
1628088646,27.33,-87.31
1628088661,27.33,-87.31
1628088676,27.33,-87.31
1628088691,27.33,-90.43
1628088706,27.33,-90.43
1628088721,27.33,-87.31
1628088736,27.33,-84.18
1628088751,27.33,-90.43
1628088766,27.33,-87.31
1628088781,27.33,-87.31
1628088796,27.33,-87.31
1628088811,27.33,-87.31
1628088826,27.33,-90.43
1628088841,27.33,-87.31
1628088856,27.33,-90.43
1628088871,27.33,-90.43
1628088886,27.33,-87.31
1628088901,27.33,-90.43
1628088916,27.33,-84.18
1628088931,27.33,-90.43
1628088946,27.33,-90.43
1628088961,27.33,-84.18
1628088976,27.58,-87.31
1628088991,27.58,-84.18
1628089006,27.58,-87.31
1628089021,27.58,-90.43
1628089036,27.58,-87.31
1628089051,27.58,-84.18
1628089066,27.58,-90.43
1628089081,27.58,-87.31
1628089096,27.58,-87.31
1628089111,27.58,-87.31
1628089126,27.58,-90.43
1628089141,27.58,-84.18
1628089156,27.58,-90.43
1628089171,27.58,-90.43
1628089186,27.58,-90.43
1628089201,27.82,-87.31
1628089216,27.82,-90.43
1628089231,27.82,-84.18
1628089246,28.32,-693.58
1628089261,29.32,-674.83
1628089276,30.32,-93.56
1628089291,29.82,-93.56
1628089306,29.32,-634.20
1628089321,30.32,-662.32
1628089336,30.81,-687.33
1628089351,30.81,-106.06
1628089366,30.56,-106.06
1628089381,30.81,-674.83
1628089396,31.56,-640.45
1628089411,32.06,-649.82
1628089426,31.81,-115.43
1628089441,31.31,-90.43
1628089456,31.06,-90.43
1628089471,30.81,-87.31
1628089486,30.56,-87.31
1628089501,30.56,-90.43
1628089516,30.32,-87.31
1628089531,30.32,-87.31
1628089546,30.07,-87.31
1628089561,30.07,-87.31
1628089576,30.07,-87.31
1628089591,29.82,-90.43
1628089606,29.82,-87.31
1628089621,29.82,-87.31
1628089636,29.82,-90.43
1628089651,29.57,-87.31
1628089666,29.57,-87.31
1628089681,29.57,-87.31
1628089696,29.57,-87.31
1628089711,29.57,-84.18
1628089726,29.57,-90.43
1628089741,29.57,-87.31
1628089756,29.57,-87.31
1628089771,29.57,-90.43
1628089786,29.57,-84.18
1628089801,29.57,-87.31
1628089816,29.32,-87.31
1628089831,29.57,-84.18
1628089846,29.32,-87.31
1628089861,29.32,-90.43
1628089876,29.32,-84.18
1628089891,29.57,-87.31
1628089906,29.32,-90.43
1628089921,29.32,-87.31
1628089936,29.57,-90.43
1628089951,29.32,-90.43
1628089966,29.57,-90.43
1628089981,29.57,-87.31
1628089996,29.57,-84.18
1628090011,29.57,-87.31
1628090026,29.57,-87.31
1628090041,29.57,-84.18
1628090056,29.57,-87.31
1628090071,29.57,-87.31
1628090086,29.57,-84.18
1628090101,29.57,-87.31
1628090116,29.57,-84.18
1628090131,29.57,-90.43
1628090146,29.57,-87.31
1628090161,29.57,-87.31
1628090176,29.57,-90.43
1628090191,29.57,-87.31
1628090206,29.57,-90.43
1628090221,29.57,-84.18
1628090236,29.57,-87.31
1628090251,29.57,-87.31
1628090266,29.82,-87.31
1628090281,29.82,-84.18
1628090296,29.82,-90.43
1628090311,29.82,-87.31
1628090326,29.82,-90.43
1628090341,29.82,-90.43
1628090356,29.82,-87.31
1628090371,29.82,-87.31
1628090386,29.82,-87.31
1628090401,29.82,-87.31
1628090416,29.82,-90.43
1628090431,29.82,-87.31
1628090446,30.81,-646.70
1628090461,31.56,-662.32
1628090476,32.06,-93.56
1628090491,31.56,-106.06
1628090506,31.56,-643.57
1628090521,32.56,-624.82
1628090536,33.05,-665.45
1628090551,33.55,-106.06
1628090566,33.05,-96.68
1628090581,32.56,-674.83
1628090596,33.30,-656.07
1628090611,34.05,-693.58
1628090626,34.05,-109.18
1628090641,33.55,-87.31
1628090656,33.05,-87.31
1628090671,32.81,-87.31
1628090686,32.81,-90.43
1628090701,32.56,-87.31
1628090716,32.31,-87.31
1628090731,32.31,-87.31
1628090746,32.06,-87.31
1628090761,32.06,-90.43
1628090776,32.06,-87.31
1628090791,31.81,-90.43
1628090806,31.81,-87.31
1628090821,31.81,-87.31
1628090836,31.81,-87.31
1628090851,31.81,-87.31
1628090866,31.56,-87.31
1628090881,31.56,-87.31
1628090896,31.56,-87.31
1628090911,31.56,-90.43
1628090926,31.56,-84.18
1628090941,31.56,-87.31
1628090956,31.56,-87.31
1628090971,31.56,-87.31
1628090986,31.56,-90.43
1628091001,31.56,-87.31
1628091016,31.56,-90.43
1628091031,31.56,-87.31
1628091046,31.56,-87.31
1628091061,31.56,-87.31
1628091076,31.56,-87.31
1628091091,31.56,-90.43
1628091106,31.56,-87.31
1628091121,31.56,-84.18
1628091136,31.56,-90.43
1628091151,31.56,-90.43
1628091166,31.56,-87.31
1628091181,31.56,-84.18
1628091196,31.56,-90.43
1628091211,31.56,-84.18
1628091226,31.56,-87.31
1628091241,31.56,-84.18
1628091256,31.56,-87.31
1628091271,31.56,-84.18
1628091286,31.56,-87.31
1628091301,31.56,-90.43
1628091316,31.56,-90.43
1628091331,31.56,-87.31
1628091346,31.56,-84.18
1628091361,31.56,-90.43
1628091376,31.56,-84.18
1628091391,31.56,-87.31
1628091406,31.56,-90.43
1628091421,31.56,-90.43
1628091436,31.56,-87.31
1628091451,31.56,-87.31
1628091466,31.56,-90.43
1628091481,31.81,-90.43
1628091496,31.56,-90.43
1628091511,31.81,-87.31
1628091526,31.81,-87.31
1628091541,31.81,-90.43
1628091556,31.81,-87.31
1628091571,31.81,-87.31
1628091586,31.81,-84.18
1628091601,31.81,-87.31
1628091616,31.81,-84.18
1628091631,31.81,-87.31
1628091646,32.56,-690.45
1628091661,33.30,-699.83
1628091676,34.30,-668.58
1628091691,34.55,-93.56
1628091706,34.05,-102.93
1628091721,34.05,-696.70
1628091736,34.80,-662.32
1628091751,35.54,-656.07
1628091766,35.79,-109.18
1628091781,35.05,-93.56
1628091796,35.05,-687.33
1628091811,35.79,-643.57
1628091826,35.79,-112.31
1628091841,35.30,-90.43
1628091856,35.05,-87.31
1628091871,34.80,-90.43
1628091886,34.55,-87.31
1628091901,34.55,-87.31
1628091916,34.30,-87.31
1628091931,34.30,-87.31
1628091946,34.05,-87.31
1628091961,34.05,-90.43
1628091976,34.05,-90.43
1628091991,33.80,-87.31
1628092006,33.80,-90.43
1628092021,33.80,-90.43
1628092036,33.80,-84.18
1628092051,33.80,-87.31
1628092066,33.55,-84.18
1628092081,33.55,-90.43
1628092096,33.55,-90.43
1628092111,33.55,-87.31
1628092126,33.55,-87.31
1628092141,33.55,-87.31
1628092156,33.55,-90.43
1628092171,33.55,-87.31
1628092186,33.55,-87.31
1628092201,33.55,-87.31
1628092216,33.55,-90.43
1628092231,33.55,-90.43
1628092246,33.30,-87.31
1628092261,33.55,-90.43
1628092276,33.55,-90.43
1628092291,33.30,-90.43
1628092306,33.55,-90.43
1628092321,33.30,-90.43
1628092336,33.55,-87.31
1628092351,33.55,-87.31
1628092366,33.55,-87.31
1628092381,33.55,-90.43
1628092396,33.55,-84.18
1628092411,33.55,-87.31
1628092426,33.55,-87.31
1628092441,33.55,-84.18
1628092456,33.55,-87.31
1628092471,33.55,-87.31
1628092486,33.55,-87.31
1628092501,33.55,-90.43
1628092516,33.55,-87.31
1628092531,33.55,-87.31
1628092546,33.55,-90.43
1628092561,33.55,-90.43
1628092576,33.55,-90.43
1628092591,33.55,-87.31
1628092606,33.55,-87.31
1628092621,33.55,-87.31
1628092636,33.55,-87.31
1628092651,33.80,-87.31
1628092666,33.80,-87.31
1628092681,33.80,-90.43
1628092696,33.80,-87.31
1628092711,33.80,-87.31
1628092726,33.80,-90.43
1628092741,33.80,-87.31
1628092756,33.80,-87.31
1628092771,33.80,-87.31
1628092786,33.80,-87.31
1628092801,33.80,-87.31
1628092816,33.80,-87.31
1628092831,33.80,-87.31
1628092846,34.55,-696.70
1628092861,35.54,-674.83
1628092876,36.29,-649.82
1628092891,36.79,-93.56
1628092906,36.29,-93.56
1628092921,36.04,-706.08
1628092936,36.79,-690.45
1628092951,37.54,-687.33
1628092966,38.04,-659.20
1628092981,37.79,-93.56
1628092996,37.29,-93.56
1628093011,37.79,-668.58
1628093026,37.79,-112.31
1628093041,37.29,-87.31
1628093056,37.04,-87.31
1628093071,36.79,-90.43
1628093086,36.79,-87.31
1628093101,36.54,-87.31
1628093116,36.29,-87.31
1628093131,36.29,-87.31
1628093146,36.29,-87.31
1628093161,36.04,-90.43
1628093176,36.04,-90.43
1628093191,36.04,-87.31
1628093206,35.79,-90.43
1628093221,35.79,-90.43
1628093236,35.79,-90.43
1628093251,35.79,-87.31
1628093266,35.54,-87.31
1628093281,35.54,-87.31
1628093296,35.54,-90.43
1628093311,35.54,-90.43
1628093326,35.54,-87.31
1628093341,35.54,-87.31
1628093356,35.54,-87.31
1628093371,35.30,-87.31
1628093386,35.30,-87.31
1628093401,35.30,-87.31
1628093416,35.30,-87.31
1628093431,35.30,-87.31
1628093446,35.30,-90.43
1628093461,35.30,-84.18
1628093476,35.30,-87.31
1628093491,35.30,-87.31
1628093506,35.30,-90.43
1628093521,35.30,-84.18
1628093536,35.30,-87.31
1628093551,35.30,-87.31
1628093566,35.30,-87.31
1628093581,35.30,-87.31
1628093596,35.30,-87.31
1628093611,35.30,-87.31
1628093626,35.30,-87.31
1628093641,35.30,-90.43
1628093656,35.30,-87.31
1628093671,35.30,-90.43
1628093686,35.30,-87.31
1628093701,35.30,-90.43
1628093716,35.30,-87.31
1628093731,35.30,-90.43
1628093746,35.30,-90.43
1628093761,35.54,-87.31
1628093776,35.54,-87.31
1628093791,35.54,-84.18
1628093806,35.54,-87.31
1628093821,35.54,-90.43
1628093836,35.54,-90.43
1628093851,35.54,-87.31
1628093866,35.54,-84.18
1628093881,35.54,-87.31
1628093896,35.54,-87.31
1628093911,35.54,-84.18
1628093926,35.54,-87.31
1628093941,35.79,-84.18
1628093956,35.79,-90.43
1628093971,35.79,-87.31
1628093986,35.79,-90.43
1628094001,35.79,-90.43
1628094016,35.79,-84.18
1628094031,35.79,-90.43
1628094046,36.54,-706.08
1628094061,37.54,-677.95
1628094076,38.28,-652.95
1628094091,39.03,-96.68
1628094106,38.28,-109.18
1628094121,37.79,-677.95
1628094136,38.78,-662.32
1628094151,39.53,-662.32
1628094166,40.28,-96.68
1628094181,39.53,-102.93
1628094196,38.78,-709.20
1628094211,39.78,-640.45
1628094226,39.78,-112.31
1628094241,39.28,-90.43
1628094256,39.03,-87.31
1628094271,38.78,-87.31
1628094286,38.53,-87.31
1628094301,38.53,-90.43
1628094316,38.28,-87.31
1628094331,38.28,-87.31
1628094346,38.28,-87.31
1628094361,38.04,-90.43
1628094376,38.04,-90.43
1628094391,38.04,-90.43
1628094406,37.79,-87.31
1628094421,37.79,-90.43
1628094436,37.79,-90.43
1628094451,37.79,-87.31
1628094466,37.79,-87.31
1628094481,37.79,-90.43
1628094496,37.54,-87.31
1628094511,37.54,-87.31
1628094526,37.54,-87.31
1628094541,37.54,-90.43
1628094556,37.54,-87.31
1628094571,37.54,-90.43
1628094586,37.54,-87.31
1628094601,37.54,-90.43
1628094616,37.54,-84.18
1628094631,37.54,-90.43
1628094646,37.54,-90.43
1628094661,37.54,-87.31
1628094676,37.54,-87.31
1628094691,37.54,-87.31
1628094706,37.54,-87.31
1628094721,37.54,-90.43
1628094736,37.54,-90.43
1628094751,37.54,-87.31
1628094766,37.54,-84.18
1628094781,37.54,-90.43
1628094796,37.54,-90.43
1628094811,37.54,-90.43
1628094826,37.54,-87.31
1628094841,37.54,-90.43
1628094856,37.54,-87.31
1628094871,37.54,-87.31
1628094886,37.54,-87.31
1628094901,37.54,-87.31
1628094916,37.54,-90.43
1628094931,37.54,-87.31
1628094946,37.54,-87.31
1628094961,37.79,-87.31
1628094976,37.79,-87.31
1628094991,37.79,-90.43
1628095006,37.79,-90.43
1628095021,37.79,-90.43
